<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
144620.KS,20180518,2985.0,3330.0,2920.0,3215.0,1593782
144620.KS,20180517,2970.0,3030.0,2940.0,2940.0,157327
144620.KS,20180516,3015.0,3020.0,2885.0,2915.0,326977
144620.KS,20180515,3050.0,3095.0,3010.0,3015.0,150228
144620.KS,20180514,3140.0,3145.0,3010.0,3075.0,182143
144620.KS,20180511,3065.0,3190.0,3060.0,3075.0,143222
144620.KS,20180510,2915.0,3090.0,2910.0,3080.0,214145
144620.KS,20180509,2905.0,2970.0,2830.0,2915.0,176895
144620.KS,20180508,3030.0,3070.0,2900.0,2900.0,204685
144620.KS,20180504,3155.0,3190.0,3030.0,3040.0,275474
144620.KS,20180503,3080.0,3170.0,3050.0,3155.0,260929
144620.KS,20180502,3085.0,3085.0,2970.0,3050.0,319554
144620.KS,20180430,3150.0,3195.0,3035.0,3090.0,277499
144620.KS,20180427,3230.0,3245.0,3180.0,3200.0,122414
144620.KS,20180426,3165.0,3230.0,3135.0,3195.0,144647
144620.KS,20180425,3160.0,3165.0,3060.0,3130.0,173485
144620.KS,20180424,3140.0,3185.0,3100.0,3160.0,169655
144620.KS,20180423,3280.0,3300.0,3135.0,3150.0,255308
144620.KS,20180420,3240.0,3300.0,3210.0,3280.0,187475
144620.KS,20180419,3305.0,3305.0,3195.0,3240.0,288241
144620.KS,20180418,3480.0,3480.0,3300.0,3305.0,423844
144620.KS,20180417,3335.0,3440.0,3265.0,3410.0,537265
144620.KS,20180416,3350.0,3360.0,3250.0,3265.0,227203
144620.KS,20180413,3350.0,3390.0,3255.0,3310.0,332487
144620.KS,20180412,3255.0,3425.0,3250.0,3300.0,467831
144620.KS,20180411,3200.0,3305.0,3130.0,3245.0,400700
144620.KS,20180410,3140.0,3225.0,3040.0,3185.0,434068
144620.KS,20180409,3180.0,3215.0,3085.0,3135.0,536595
144620.KS,20180406,3530.0,3530.0,3180.0,3180.0,1018547
144620.KS,20180405,3460.0,3585.0,3450.0,3530.0,382268
144620.KS,20180404,3660.0,3680.0,3410.0,3450.0,454280
144620.KS,20180403,3615.0,3710.0,3550.0,3645.0,378794
144620.KS,20180402,3805.0,3835.0,3600.0,3690.0,640681
144620.KS,20180330,3810.0,3950.0,3755.0,3805.0,485049
