<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
033530.KS,20180518,8300.0,8380.0,8100.0,8330.0,99823.0
033530.KS,20180517,8220.0,8420.0,8190.0,8200.0,94331.0
033530.KS,20180516,8000.0,8220.0,7900.0,8210.0,211198.0
033530.KS,20180515,8030.0,8380.0,8010.0,8270.0,312919.0
033530.KS,20180514,7950.0,8280.0,7940.0,8000.0,205890.0
033530.KS,20180511,7860.0,7980.0,7820.0,7940.0,50020.0
033530.KS,20180510,7800.0,7840.0,7700.0,7840.0,37439.0
033530.KS,20180509,7840.0,7840.0,7540.0,7790.0,126273.0
033530.KS,20180508,8000.0,8070.0,7770.0,7770.0,68248.0
033530.KS,20180504,7830.0,7920.0,7820.0,7920.0,28085.0
033530.KS,20180503,7830.0,8100.0,7810.0,7870.0,81168.0
033530.KS,20180502,7870.0,7910.0,7740.0,7870.0,61769.0
033530.KS,20180430,7790.0,7900.0,7670.0,7890.0,95741.0
033530.KS,20180427,7810.0,7910.0,7810.0,7840.0,37623.0
033530.KS,20180426,7720.0,7880.0,7660.0,7850.0,77420.0
033530.KS,20180425,7760.0,7760.0,7650.0,7650.0,44807.0
033530.KS,20180424,7730.0,7770.0,7580.0,7750.0,109817.0
033530.KS,20180423,7820.0,7890.0,7670.0,7730.0,55706.0
033530.KS,20180420,7770.0,7880.0,7660.0,7800.0,42761.0
033530.KS,20180419,7810.0,7810.0,7680.0,7770.0,40606.0
033530.KS,20180418,7890.0,7890.0,7720.0,7750.0,62440.0
033530.KS,20180417,7810.0,7880.0,7670.0,7810.0,76984.0
033530.KS,20180416,7750.0,7750.0,7680.0,7750.0,27190.0
033530.KS,20180413,7760.0,7790.0,7660.0,7750.0,38018.0
033530.KS,20180412,7690.0,7760.0,7620.0,7760.0,34817.0
033530.KS,20180411,7460.0,7750.0,7430.0,7650.0,71513.0
033530.KS,20180410,7600.0,7600.0,7290.0,7460.0,97948.0
033530.KS,20180409,7750.0,7780.0,7430.0,7570.0,88080.0
033530.KS,20180406,8000.0,8050.0,7660.0,7780.0,114006.0
033530.KS,20180405,7940.0,8000.0,7870.0,8000.0,40956.0
033530.KS,20180404,7980.0,7990.0,7850.0,7930.0,58222.0
033530.KS,20180403,7850.0,7940.0,7820.0,7940.0,61901.0
033530.KS,20180402,8220.0,8230.0,7840.0,7930.0,159077.0
033530.KS,20180330,8290.0,8340.0,8090.0,8150.0,133087.0
