<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
138930.KS,20180518,10400.0,10500.0,10250.0,10450.0,1154673
138930.KS,20180517,10500.0,10550.0,10350.0,10400.0,993445
138930.KS,20180516,10300.0,10650.0,10200.0,10500.0,1922462
138930.KS,20180515,10100.0,10250.0,10050.0,10250.0,912851
138930.KS,20180514,10000.0,10250.0,10000.0,10150.0,1132343
138930.KS,20180511,10000.0,10200.0,10000.0,10000.0,1420189
138930.KS,20180510,10100.0,10150.0,9990.0,10050.0,1249753
138930.KS,20180509,10250.0,10250.0,10000.0,10100.0,1395685
138930.KS,20180508,10250.0,10350.0,10150.0,10250.0,1308962
138930.KS,20180504,10300.0,10400.0,10100.0,10150.0,1433385
138930.KS,20180503,10550.0,10750.0,10350.0,10350.0,1757908
138930.KS,20180502,10500.0,10600.0,10400.0,10500.0,1999293
138930.KS,20180430,10350.0,10550.0,10300.0,10450.0,2037059
138930.KS,20180427,10400.0,10500.0,10250.0,10300.0,1066741
138930.KS,20180426,10400.0,10500.0,10300.0,10350.0,1543139
138930.KS,20180425,10500.0,10500.0,10350.0,10350.0,1304691
138930.KS,20180424,10400.0,10550.0,10300.0,10450.0,1971992
138930.KS,20180423,10350.0,10450.0,10250.0,10350.0,1243922
138930.KS,20180420,10400.0,10550.0,10250.0,10350.0,1059429
138930.KS,20180419,10350.0,10500.0,10350.0,10400.0,1436680
138930.KS,20180418,10400.0,10550.0,10350.0,10400.0,1968232
138930.KS,20180417,10550.0,10700.0,10400.0,10400.0,880032
138930.KS,20180416,10600.0,10650.0,10450.0,10550.0,444499
138930.KS,20180413,10300.0,10650.0,10250.0,10550.0,1176457
138930.KS,20180412,10250.0,10550.0,10250.0,10300.0,720963
138930.KS,20180411,10200.0,10400.0,10100.0,10300.0,771656
138930.KS,20180410,10050.0,10350.0,10000.0,10300.0,1044002
138930.KS,20180409,10100.0,10200.0,9970.0,10150.0,886689
138930.KS,20180406,10250.0,10300.0,10150.0,10200.0,578759
138930.KS,20180405,10200.0,10300.0,9990.0,10200.0,753506
138930.KS,20180404,10100.0,10400.0,10100.0,10200.0,747122
138930.KS,20180403,10300.0,10300.0,10050.0,10150.0,1341858
138930.KS,20180402,10450.0,10450.0,10300.0,10400.0,518142
