<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
005810.KS,20180518,49000.0,49000.0,48200.0,48950.0,3350.0
005810.KS,20180517,48500.0,49250.0,48400.0,48900.0,4460.0
005810.KS,20180516,49800.0,50400.0,48650.0,48750.0,7076.0
005810.KS,20180515,51100.0,51100.0,50100.0,50700.0,4367.0
005810.KS,20180514,50400.0,51200.0,49650.0,50600.0,8473.0
005810.KS,20180511,49400.0,50400.0,49100.0,50400.0,6805.0
005810.KS,20180510,48700.0,49700.0,48050.0,49500.0,2948.0
005810.KS,20180509,48900.0,48900.0,48250.0,48700.0,8597.0
005810.KS,20180508,48500.0,48950.0,47900.0,48650.0,5448.0
005810.KS,20180504,48950.0,48950.0,48150.0,48500.0,3710.0
005810.KS,20180503,48650.0,48850.0,48550.0,48700.0,1794.0
005810.KS,20180502,48450.0,48800.0,48450.0,48650.0,9984.0
005810.KS,20180430,48400.0,48600.0,48050.0,48450.0,3475.0
005810.KS,20180427,47650.0,48400.0,47600.0,48350.0,5562.0
005810.KS,20180426,48000.0,48000.0,47600.0,47650.0,3122.0
005810.KS,20180425,48150.0,48150.0,47600.0,48000.0,4000.0
005810.KS,20180424,48650.0,48650.0,48100.0,48150.0,9147.0
005810.KS,20180423,48900.0,49100.0,48250.0,48650.0,8607.0
005810.KS,20180420,49000.0,49500.0,48900.0,48900.0,2912.0
005810.KS,20180419,49200.0,49300.0,48600.0,49000.0,8554.0
005810.KS,20180418,48600.0,49050.0,48350.0,48900.0,5935.0
005810.KS,20180417,48600.0,48600.0,48050.0,48600.0,8998.0
005810.KS,20180416,49000.0,49500.0,48300.0,48600.0,4278.0
005810.KS,20180413,49450.0,49500.0,49000.0,49000.0,7933.0
005810.KS,20180412,49500.0,49750.0,49400.0,49750.0,4126.0
005810.KS,20180411,49750.0,50200.0,49500.0,49500.0,2805.0
005810.KS,20180410,49950.0,50100.0,49450.0,49600.0,3100.0
005810.KS,20180409,50000.0,50100.0,49500.0,49950.0,3249.0
005810.KS,20180406,50200.0,50500.0,49050.0,50400.0,5655.0
005810.KS,20180405,50400.0,50800.0,50100.0,50600.0,587.0
005810.KS,20180404,50700.0,50800.0,49950.0,50600.0,3575.0
005810.KS,20180403,50900.0,51100.0,50300.0,51100.0,1731.0
005810.KS,20180402,51400.0,51400.0,50800.0,51200.0,671.0
005810.KS,20180330,50200.0,51100.0,50200.0,51100.0,2593.0
005810.KS,20180329,49800.0,51800.0,49800.0,50200.0,8803.0
005810.KS,20180328,50300.0,50400.0,49800.0,49800.0,6463.0
005810.KS,20180327,49650.0,50300.0,49650.0,50300.0,2578.0
005810.KS,20180326,49300.0,49950.0,49300.0,49950.0,5486.0
005810.KS,20180323,50100.0,50100.0,49550.0,49550.0,15279.0
005810.KS,20180322,50100.0,50700.0,49850.0,50600.0,11963.0
005810.KS,20180321,50200.0,50200.0,49850.0,50000.0,7108.0
005810.KS,20180320,50600.0,50600.0,50000.0,50600.0,2738.0
005810.KS,20180319,50400.0,51000.0,50300.0,50600.0,1390.0
005810.KS,20180316,50200.0,50800.0,50100.0,50600.0,1800.0
005810.KS,20180315,50900.0,51000.0,49950.0,50400.0,5700.0
005810.KS,20180314,51300.0,51300.0,50300.0,50900.0,1075.0
005810.KS,20180313,51100.0,51300.0,50300.0,51300.0,4698.0
005810.KS,20180312,50800.0,51100.0,50000.0,51100.0,4583.0
005810.KS,20180309,50700.0,51100.0,49600.0,50800.0,11681.0
005810.KS,20180308,50500.0,50600.0,50200.0,50500.0,6200.0
005810.KS,20180307,52300.0,52300.0,50600.0,50600.0,5948.0
005810.KS,20180306,50900.0,51800.0,50900.0,51800.0,3708.0
005810.KS,20180305,52000.0,52000.0,50800.0,51400.0,4167.0
005810.KS,20180302,51800.0,52200.0,51200.0,52100.0,3397.0
005810.KS,20180228,52000.0,52400.0,51000.0,52200.0,3830.0
005810.KS,20180227,51400.0,52000.0,51100.0,52000.0,3534.0
005810.KS,20180226,51600.0,51800.0,51100.0,51600.0,5802.0
005810.KS,20180223,51100.0,51500.0,50700.0,51400.0,2729.0
005810.KS,20180222,52700.0,52700.0,51200.0,51200.0,2342.0
005810.KS,20180221,51200.0,52300.0,50400.0,52200.0,6931.0
005810.KS,20180220,51500.0,51800.0,51100.0,51600.0,2499.0
005810.KS,20180219,51300.0,51700.0,50600.0,51400.0,2432.0
005810.KS,20180214,51300.0,51400.0,50600.0,50900.0,2837.0
005810.KS,20180213,50900.0,51700.0,50400.0,51400.0,2407.0
005810.KS,20180212,51400.0,51400.0,50600.0,51200.0,1825.0
005810.KS,20180209,51100.0,51500.0,50700.0,51000.0,6781.0
005810.KS,20180208,52400.0,52400.0,51300.0,51500.0,4596.0
005810.KS,20180207,52500.0,53000.0,52400.0,52400.0,2953.0
005810.KS,20180206,52200.0,53200.0,50700.0,52700.0,8186.0
005810.KS,20180205,53300.0,53900.0,52100.0,52500.0,9445.0
005810.KS,20180202,54900.0,54900.0,53200.0,53900.0,15484.0
005810.KS,20180201,54500.0,55000.0,54200.0,54900.0,9272.0
005810.KS,20180131,54200.0,54700.0,53500.0,54500.0,7062.0
005810.KS,20180130,53900.0,54600.0,53400.0,54400.0,8736.0
005810.KS,20180129,54200.0,54300.0,53600.0,54100.0,9127.0
005810.KS,20180126,54100.0,54700.0,52900.0,54100.0,11593.0
