<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
175330.KS,20180518,6350.0,6350.0,6200.0,6280.0,274897.0
175330.KS,20180517,6280.0,6330.0,6220.0,6320.0,204229.0
175330.KS,20180516,6280.0,6340.0,6180.0,6280.0,269247.0
175330.KS,20180515,6320.0,6350.0,6230.0,6270.0,147822.0
175330.KS,20180514,6270.0,6320.0,6230.0,6320.0,269805.0
175330.KS,20180511,6110.0,6230.0,6110.0,6210.0,243227.0
175330.KS,20180510,6110.0,6160.0,6080.0,6100.0,185749.0
175330.KS,20180509,6200.0,6240.0,6060.0,6070.0,461114.0
175330.KS,20180508,6260.0,6300.0,6180.0,6210.0,419994.0
175330.KS,20180504,6280.0,6310.0,6160.0,6240.0,222558.0
175330.KS,20180503,6270.0,6300.0,6220.0,6270.0,259093.0
175330.KS,20180502,6160.0,6270.0,6160.0,6220.0,249555.0
175330.KS,20180430,6210.0,6270.0,6140.0,6150.0,168488.0
175330.KS,20180427,6210.0,6330.0,6160.0,6210.0,225697.0
175330.KS,20180426,6170.0,6200.0,6130.0,6200.0,117129.0
175330.KS,20180425,6270.0,6290.0,6080.0,6120.0,414849.0
175330.KS,20180424,6180.0,6290.0,6140.0,6250.0,289924.0
175330.KS,20180423,6130.0,6220.0,6110.0,6140.0,172594.0
175330.KS,20180420,6100.0,6150.0,6070.0,6130.0,110423.0
175330.KS,20180419,6050.0,6120.0,5990.0,6100.0,195533.0
175330.KS,20180418,6060.0,6080.0,5990.0,6030.0,359654.0
175330.KS,20180417,6080.0,6100.0,6010.0,6010.0,157113.0
175330.KS,20180416,6130.0,6140.0,6010.0,6080.0,131435.0
175330.KS,20180413,6050.0,6130.0,6050.0,6120.0,175186.0
175330.KS,20180412,6050.0,6090.0,6000.0,6050.0,243221.0
175330.KS,20180411,6060.0,6090.0,5990.0,6040.0,144280.0
175330.KS,20180410,6030.0,6060.0,5910.0,6030.0,267296.0
175330.KS,20180409,6000.0,6070.0,5930.0,5990.0,211835.0
175330.KS,20180406,6100.0,6100.0,5970.0,6020.0,230126.0
175330.KS,20180405,6050.0,6080.0,5970.0,6070.0,123816.0
175330.KS,20180404,6020.0,6060.0,5960.0,6020.0,241874.0
175330.KS,20180403,6060.0,6080.0,5990.0,6010.0,276742.0
175330.KS,20180402,6190.0,6190.0,6100.0,6110.0,114447.0
175330.KS,20180330,6130.0,6200.0,6100.0,6190.0,248874.0
175330.KS,20180329,6100.0,6130.0,6040.0,6080.0,217171.0
175330.KS,20180328,6160.0,6170.0,6090.0,6100.0,282456.0
175330.KS,20180327,6240.0,6260.0,6180.0,6210.0,158968.0
175330.KS,20180326,6140.0,6240.0,6090.0,6170.0,194156.0
175330.KS,20180323,6280.0,6290.0,6150.0,6180.0,293706.0
175330.KS,20180322,6380.0,6450.0,6330.0,6380.0,167021.0
175330.KS,20180321,6290.0,6360.0,6280.0,6320.0,152076.0
175330.KS,20180320,6330.0,6400.0,6260.0,6270.0,213278.0
175330.KS,20180319,6440.0,6450.0,6310.0,6350.0,116982.0
175330.KS,20180316,6340.0,6410.0,6300.0,6410.0,207736.0
175330.KS,20180315,6380.0,6380.0,6250.0,6340.0,285584.0
175330.KS,20180314,6430.0,6460.0,6340.0,6350.0,215635.0
175330.KS,20180313,6540.0,6540.0,6430.0,6490.0,259949.0
175330.KS,20180312,6350.0,6570.0,6290.0,6570.0,385536.0
175330.KS,20180309,6320.0,6360.0,6300.0,6340.0,415454.0
175330.KS,20180308,6290.0,6340.0,6250.0,6320.0,219926.0
175330.KS,20180307,6310.0,6350.0,6260.0,6280.0,446270.0
175330.KS,20180306,6350.0,6370.0,6250.0,6290.0,171649.0
175330.KS,20180305,6360.0,6380.0,6250.0,6270.0,249878.0
175330.KS,20180302,6260.0,6330.0,6210.0,6330.0,461985.0
175330.KS,20180228,6450.0,6480.0,6230.0,6350.0,822182.0
175330.KS,20180227,6680.0,6740.0,6450.0,6450.0,688218.0
175330.KS,20180226,6690.0,6700.0,6630.0,6670.0,442079.0
175330.KS,20180223,6560.0,6670.0,6510.0,6660.0,453729.0
175330.KS,20180222,6460.0,6610.0,6450.0,6500.0,272629.0
175330.KS,20180221,6490.0,6500.0,6410.0,6460.0,469440.0
175330.KS,20180220,6540.0,6560.0,6480.0,6500.0,151949.0
175330.KS,20180219,6470.0,6590.0,6450.0,6590.0,327545.0
175330.KS,20180214,6470.0,6480.0,6400.0,6450.0,243240.0
175330.KS,20180213,6630.0,6690.0,6490.0,6510.0,366418.0
175330.KS,20180212,6510.0,6620.0,6210.0,6620.0,396102.0
175330.KS,20180209,6310.0,6450.0,6240.0,6420.0,440057.0
175330.KS,20180208,6490.0,6510.0,6390.0,6480.0,367333.0
175330.KS,20180207,6820.0,6860.0,6410.0,6430.0,599624.0
175330.KS,20180206,6780.0,6840.0,6510.0,6740.0,1195661.0
175330.KS,20180205,6570.0,6980.0,6540.0,6860.0,1503961.0
175330.KS,20180202,6650.0,6720.0,6610.0,6690.0,302161.0
175330.KS,20180201,6610.0,6700.0,6550.0,6650.0,226477.0
175330.KS,20180131,6570.0,6650.0,6480.0,6600.0,661667.0
175330.KS,20180130,6730.0,6730.0,6620.0,6620.0,387179.0
175330.KS,20180129,6580.0,6730.0,6580.0,6710.0,605020.0
175330.KS,20180126,6590.0,6610.0,6500.0,6580.0,277262.0
175330.KS,20180125,6550.0,6610.0,6500.0,6580.0,500743.0
175330.KS,20180124,6430.0,6520.0,6390.0,6520.0,774434.0
175330.KS,20180123,6430.0,6450.0,6320.0,6410.0,1029273.0
175330.KS,20180122,6350.0,6410.0,6320.0,6400.0,202104.0
175330.KS,20180119,6300.0,6430.0,6300.0,6380.0,360933.0
175330.KS,20180118,6220.0,6400.0,6220.0,6320.0,349013.0
175330.KS,20180117,6190.0,6240.0,6140.0,6200.0,319702.0
175330.KS,20180116,6260.0,6290.0,6160.0,6230.0,410166.0
175330.KS,20180115,6400.0,6400.0,6280.0,6300.0,376544.0
175330.KS,20180112,6430.0,6430.0,6360.0,6400.0,190506.0
175330.KS,20180111,6390.0,6430.0,6320.0,6430.0,258341.0
175330.KS,20180110,6370.0,6390.0,6290.0,6380.0,320789.0
175330.KS,20180109,6390.0,6420.0,6290.0,6330.0,563862.0
175330.KS,20180108,6350.0,6410.0,6350.0,6410.0,579666.0
175330.KS,20180105,6220.0,6340.0,6220.0,6340.0,528953.0
175330.KS,20180104,6190.0,6270.0,6170.0,6220.0,533902.0
175330.KS,20180103,6170.0,6200.0,6130.0,6160.0,380830.0
175330.KS,20180102,6080.0,6170.0,6030.0,6150.0,421947.0
175330.KS,20171228,6070.0,6080.0,6020.0,6070.0,221305.0
175330.KS,20171227,6090.0,6100.0,5990.0,6090.0,346223.0
175330.KS,20171226,6140.0,6200.0,6070.0,6120.0,269493.0
175330.KS,20171222,6000.0,6180.0,5990.0,6150.0,840156.0
175330.KS,20171221,5970.0,6030.0,5960.0,5990.0,249960.0
175330.KS,20171219,5970.0,6000.0,5930.0,5950.0,360505.0
175330.KS,20171218,6050.0,6050.0,5960.0,5960.0,366234.0
175330.KS,20171215,5980.0,6050.0,5920.0,6050.0,484347.0
175330.KS,20171214,5980.0,6030.0,5890.0,5970.0,735447.0
175330.KS,20171213,5930.0,5990.0,5900.0,5980.0,308016.0
175330.KS,20171212,5970.0,5970.0,5870.0,5910.0,248659.0
175330.KS,20171211,5870.0,5990.0,5860.0,5970.0,270555.0
175330.KS,20171208,5910.0,5930.0,5830.0,5850.0,273447.0
175330.KS,20171207,5940.0,5970.0,5890.0,5900.0,278108.0
175330.KS,20171206,5960.0,5980.0,5920.0,5940.0,151931.0
175330.KS,20171205,5900.0,6010.0,5870.0,5980.0,374249.0
175330.KS,20171204,5910.0,5940.0,5870.0,5900.0,222663.0
175330.KS,20171201,5970.0,5980.0,5890.0,5900.0,247521.0
175330.KS,20171130,5960.0,5970.0,5910.0,5970.0,372038.0
175330.KS,20171129,5980.0,5980.0,5900.0,5940.0,164366.0
