<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
009450.KS,20180518,61000.0,62400.0,60200.0,60800.0,41297.0
009450.KS,20180517,61500.0,62200.0,60300.0,61200.0,53166.0
009450.KS,20180516,62800.0,62900.0,60700.0,62000.0,42235.0
009450.KS,20180515,59700.0,64700.0,59300.0,62900.0,123862.0
009450.KS,20180514,60200.0,60900.0,58700.0,59100.0,87320.0
009450.KS,20180511,59700.0,60600.0,59600.0,60500.0,34551.0
009450.KS,20180510,61700.0,61700.0,59400.0,59600.0,70352.0
009450.KS,20180509,62600.0,63400.0,59100.0,61300.0,134083.0
009450.KS,20180508,63800.0,64500.0,61800.0,63700.0,44192.0
009450.KS,20180504,63100.0,64700.0,62900.0,63800.0,46428.0
009450.KS,20180503,62300.0,63900.0,61200.0,63100.0,70239.0
009450.KS,20180502,59900.0,62300.0,58400.0,62300.0,131603.0
009450.KS,20180430,58500.0,59900.0,57900.0,59700.0,53443.0
009450.KS,20180427,58500.0,59200.0,57800.0,58300.0,40667.0
009450.KS,20180426,60100.0,60100.0,58100.0,58500.0,66370.0
009450.KS,20180425,59100.0,59900.0,58200.0,59900.0,35451.0
009450.KS,20180424,59600.0,59600.0,58500.0,59000.0,37362.0
009450.KS,20180423,59700.0,59900.0,57600.0,59400.0,64251.0
009450.KS,20180420,59300.0,59400.0,58100.0,59400.0,39893.0
009450.KS,20180419,59900.0,59900.0,57000.0,58900.0,107471.0
009450.KS,20180418,61400.0,61400.0,58900.0,59500.0,111924.0
009450.KS,20180417,63000.0,63000.0,60500.0,61400.0,56073.0
009450.KS,20180416,61600.0,63300.0,61100.0,62600.0,45850.0
009450.KS,20180413,64400.0,64400.0,62000.0,62000.0,54104.0
009450.KS,20180412,63400.0,63900.0,62500.0,63300.0,48910.0
009450.KS,20180411,63600.0,63600.0,62000.0,63400.0,57622.0
009450.KS,20180410,63500.0,63700.0,61100.0,62800.0,79281.0
009450.KS,20180409,66100.0,66500.0,63000.0,63500.0,71957.0
009450.KS,20180406,66000.0,66500.0,65000.0,66100.0,35083.0
009450.KS,20180405,66500.0,68000.0,65900.0,66400.0,36251.0
009450.KS,20180404,66700.0,68300.0,65600.0,66200.0,65946.0
009450.KS,20180403,66300.0,67200.0,65800.0,66300.0,56519.0
009450.KS,20180402,69100.0,69100.0,67000.0,67600.0,70016.0
009450.KS,20180330,68700.0,69300.0,66600.0,69200.0,69083.0
009450.KS,20180329,70000.0,70000.0,67300.0,68700.0,59070.0
009450.KS,20180328,67800.0,71000.0,67800.0,69900.0,98339.0
009450.KS,20180327,69900.0,71000.0,68400.0,69000.0,80144.0
009450.KS,20180326,64900.0,68900.0,64500.0,68800.0,173206.0
009450.KS,20180323,63800.0,65200.0,63800.0,64300.0,69148.0
009450.KS,20180322,65000.0,66000.0,63800.0,65500.0,63379.0
009450.KS,20180321,63200.0,66300.0,62400.0,64100.0,71721.0
009450.KS,20180320,61600.0,63900.0,61100.0,63700.0,46063.0
009450.KS,20180319,62700.0,62800.0,60600.0,62600.0,46555.0
009450.KS,20180316,62900.0,63700.0,62300.0,62700.0,26687.0
009450.KS,20180315,61100.0,62900.0,58700.0,62700.0,86314.0
009450.KS,20180314,62000.0,62300.0,59600.0,60500.0,65666.0
009450.KS,20180313,63600.0,63700.0,61500.0,62000.0,38600.0
009450.KS,20180312,61800.0,63600.0,60700.0,63600.0,95657.0
009450.KS,20180309,62700.0,64500.0,60200.0,61200.0,189053.0
009450.KS,20180308,60000.0,64500.0,59200.0,62000.0,129325.0
009450.KS,20180307,58800.0,60600.0,58800.0,59800.0,39841.0
009450.KS,20180306,61500.0,61900.0,58800.0,59100.0,95591.0
009450.KS,20180305,63100.0,63100.0,61000.0,61200.0,44959.0
009450.KS,20180302,61900.0,63000.0,59800.0,62600.0,100939.0
009450.KS,20180228,61000.0,62800.0,59700.0,62600.0,86568.0
009450.KS,20180227,60000.0,62500.0,59900.0,61100.0,76998.0
009450.KS,20180226,60600.0,60600.0,58600.0,60000.0,53757.0
009450.KS,20180223,59800.0,60900.0,58500.0,60000.0,92771.0
009450.KS,20180222,61500.0,61500.0,59400.0,59800.0,78249.0
009450.KS,20180221,62000.0,62200.0,60100.0,61700.0,80529.0
009450.KS,20180220,62200.0,62900.0,61100.0,61700.0,58722.0
009450.KS,20180219,64100.0,64400.0,61100.0,61800.0,102518.0
009450.KS,20180214,62100.0,65500.0,59300.0,63300.0,231425.0
009450.KS,20180213,67800.0,67800.0,61000.0,61800.0,237137.0
009450.KS,20180212,71400.0,71400.0,64400.0,67400.0,214178.0
009450.KS,20180209,62500.0,72300.0,62400.0,69800.0,284438.0
009450.KS,20180208,64500.0,67500.0,63600.0,65200.0,106865.0
009450.KS,20180207,68400.0,73300.0,61600.0,63000.0,318362.0
009450.KS,20180206,62300.0,68900.0,61500.0,68400.0,161633.0
009450.KS,20180205,64500.0,65900.0,64000.0,65600.0,86698.0
009450.KS,20180202,66500.0,67800.0,64500.0,66700.0,96698.0
009450.KS,20180201,68200.0,68600.0,65500.0,66500.0,112088.0
009450.KS,20180131,68200.0,69100.0,65800.0,68000.0,156057.0
009450.KS,20180130,65900.0,69500.0,65000.0,68100.0,212948.0
009450.KS,20180129,63900.0,67000.0,63200.0,65700.0,197256.0
009450.KS,20180126,61100.0,64500.0,61100.0,63000.0,140183.0
009450.KS,20180125,60500.0,64500.0,60300.0,61000.0,186395.0
009450.KS,20180124,61000.0,62200.0,59600.0,60800.0,141384.0
009450.KS,20180123,57000.0,60700.0,56500.0,60300.0,305001.0
009450.KS,20180122,57500.0,57600.0,55000.0,56100.0,98654.0
009450.KS,20180119,54200.0,58400.0,53700.0,57500.0,255004.0
009450.KS,20180118,53500.0,53900.0,52800.0,53600.0,38398.0
009450.KS,20180117,54600.0,54600.0,52500.0,52900.0,67251.0
009450.KS,20180116,54400.0,54900.0,52600.0,54000.0,37475.0
009450.KS,20180115,52600.0,55000.0,51700.0,54400.0,96768.0
009450.KS,20180112,54000.0,54000.0,50800.0,51700.0,112485.0
009450.KS,20180111,55000.0,55700.0,52300.0,53500.0,88808.0
009450.KS,20180110,54400.0,56600.0,54000.0,54800.0,142827.0
009450.KS,20180109,49050.0,54500.0,48350.0,54400.0,224823.0
009450.KS,20180108,48550.0,49100.0,46900.0,48250.0,70216.0
009450.KS,20180105,49400.0,51100.0,48300.0,48700.0,99713.0
009450.KS,20180104,51800.0,51900.0,49900.0,49950.0,67262.0
009450.KS,20180103,51200.0,52100.0,49550.0,51700.0,99107.0
009450.KS,20180102,51600.0,51900.0,50600.0,51100.0,44196.0
009450.KS,20171228,52300.0,53000.0,50800.0,51300.0,40225.0
009450.KS,20171227,53400.0,54200.0,51700.0,52400.0,63038.0
009450.KS,20171226,51800.0,54000.0,50200.0,53200.0,150887.0
009450.KS,20171222,53800.0,54100.0,51100.0,51900.0,92044.0
009450.KS,20171221,55100.0,55100.0,52700.0,53800.0,90370.0
009450.KS,20171219,53000.0,53400.0,51600.0,52600.0,113988.0
009450.KS,20171218,49400.0,52700.0,49050.0,52600.0,173461.0
009450.KS,20171215,49400.0,49750.0,48500.0,49400.0,69884.0
009450.KS,20171214,46950.0,48950.0,46950.0,48950.0,96690.0
009450.KS,20171213,46750.0,47650.0,46300.0,46950.0,38329.0
009450.KS,20171212,47250.0,47450.0,46150.0,46750.0,23064.0
009450.KS,20171211,45350.0,47500.0,45250.0,47150.0,42562.0
009450.KS,20171208,45850.0,47300.0,45200.0,45800.0,32269.0
009450.KS,20171207,46800.0,47050.0,44500.0,45850.0,68388.0
009450.KS,20171206,48000.0,48450.0,46600.0,46800.0,44663.0
009450.KS,20171205,48650.0,49100.0,48100.0,48450.0,55200.0
009450.KS,20171204,48000.0,49550.0,47300.0,48500.0,116459.0
009450.KS,20171201,47950.0,47950.0,46350.0,47050.0,61731.0
009450.KS,20171130,48200.0,49150.0,44500.0,47500.0,74999.0
009450.KS,20171129,48550.0,49000.0,48000.0,48650.0,34783.0
009450.KS,20171128,50000.0,50500.0,48100.0,48450.0,86532.0
009450.KS,20171127,49400.0,51000.0,49250.0,50000.0,130639.0
009450.KS,20171124,48350.0,49550.0,48300.0,48950.0,58227.0
009450.KS,20171123,49450.0,49600.0,48350.0,48350.0,48878.0
009450.KS,20171122,49500.0,49600.0,47700.0,49400.0,79129.0
009450.KS,20171121,50800.0,50900.0,49150.0,49400.0,70745.0
009450.KS,20171120,49000.0,51000.0,48100.0,50300.0,105785.0
009450.KS,20171117,50700.0,51200.0,48500.0,49000.0,151324.0
009450.KS,20171116,51300.0,52000.0,50000.0,51200.0,123025.0
009450.KS,20171115,49450.0,51600.0,48450.0,51300.0,170833.0
009450.KS,20171114,51100.0,51100.0,48600.0,48800.0,131800.0
009450.KS,20171113,50000.0,51800.0,49500.0,51200.0,165347.0
009450.KS,20171110,49000.0,49950.0,48350.0,49700.0,114217.0
009450.KS,20171109,49750.0,49850.0,48500.0,48850.0,119695.0
009450.KS,20171108,46000.0,49400.0,46000.0,49150.0,258018.0
009450.KS,20171107,47700.0,47800.0,45850.0,46050.0,165104.0
009450.KS,20171106,44750.0,47500.0,43600.0,46800.0,546221.0
009450.KS,20171103,41550.0,42000.0,40950.0,41950.0,115368.0
009450.KS,20171102,41000.0,41450.0,40250.0,41250.0,68031.0
009450.KS,20171101,40300.0,41150.0,39000.0,40900.0,120010.0
009450.KS,20171031,41250.0,41350.0,40050.0,40450.0,72678.0
009450.KS,20171030,41150.0,41800.0,40600.0,41250.0,74194.0
009450.KS,20171027,41300.0,41900.0,40150.0,41150.0,97366.0
