<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
003620.KS,20180518,4890.0,4920.0,4870.0,4890.0,143915.0
003620.KS,20180517,4910.0,4940.0,4880.0,4900.0,114898.0
003620.KS,20180516,4900.0,4925.0,4880.0,4915.0,207943.0
003620.KS,20180515,4945.0,4970.0,4910.0,4915.0,194077.0
003620.KS,20180514,4980.0,4990.0,4940.0,4955.0,123198.0
003620.KS,20180511,4960.0,4990.0,4940.0,4960.0,80381.0
003620.KS,20180510,4910.0,4970.0,4885.0,4960.0,160779.0
003620.KS,20180509,4985.0,4985.0,4900.0,4905.0,255905.0
003620.KS,20180508,5000.0,5040.0,4930.0,4940.0,181599.0
003620.KS,20180504,5000.0,5020.0,4955.0,4960.0,151341.0
003620.KS,20180503,5000.0,5060.0,4990.0,5020.0,190692.0
003620.KS,20180502,5050.0,5150.0,4995.0,5020.0,253218.0
003620.KS,20180430,4970.0,5050.0,4930.0,5050.0,261115.0
003620.KS,20180427,4960.0,5000.0,4935.0,4940.0,162741.0
003620.KS,20180426,5000.0,5000.0,4935.0,4940.0,230200.0
003620.KS,20180425,5020.0,5060.0,4940.0,4940.0,175627.0
003620.KS,20180424,4980.0,5080.0,4980.0,5050.0,181179.0
003620.KS,20180423,5050.0,5070.0,4930.0,4980.0,169151.0
003620.KS,20180420,5110.0,5130.0,5030.0,5080.0,177594.0
003620.KS,20180419,4945.0,5110.0,4895.0,5090.0,444581.0
003620.KS,20180418,4890.0,4965.0,4890.0,4935.0,154198.0
003620.KS,20180417,4895.0,4925.0,4895.0,4910.0,137199.0
003620.KS,20180416,4940.0,4950.0,4900.0,4910.0,98276.0
003620.KS,20180413,4940.0,4975.0,4900.0,4940.0,126719.0
003620.KS,20180412,4950.0,4990.0,4930.0,4950.0,94857.0
003620.KS,20180411,4940.0,4970.0,4915.0,4955.0,107508.0
003620.KS,20180410,4930.0,4985.0,4915.0,4945.0,90069.0
003620.KS,20180409,4960.0,4995.0,4925.0,4960.0,97193.0
003620.KS,20180406,4985.0,4985.0,4905.0,4955.0,123179.0
