<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
004430.KS,20180518,26000.0,26650.0,26000.0,26550.0,66614.0
004430.KS,20180517,26000.0,26950.0,25800.0,25950.0,117704.0
004430.KS,20180516,26500.0,26600.0,25600.0,26150.0,219972.0
004430.KS,20180515,27100.0,27200.0,26550.0,26550.0,101369.0
004430.KS,20180514,28000.0,28000.0,27000.0,27050.0,132900.0
004430.KS,20180511,27800.0,28450.0,27800.0,28000.0,90819.0
004430.KS,20180510,27700.0,28400.0,27550.0,27900.0,157163.0
004430.KS,20180509,26700.0,28100.0,26500.0,27450.0,173472.0
004430.KS,20180508,27100.0,27250.0,26500.0,27100.0,247250.0
004430.KS,20180504,27800.0,27900.0,27000.0,27050.0,131110.0
004430.KS,20180503,28850.0,28850.0,27550.0,27650.0,206975.0
004430.KS,20180502,28650.0,28950.0,27900.0,28600.0,279634.0
004430.KS,20180430,27500.0,29350.0,27500.0,28950.0,450931.0
004430.KS,20180427,28400.0,28400.0,27200.0,27200.0,306831.0
004430.KS,20180426,28600.0,29250.0,27550.0,28150.0,304142.0
004430.KS,20180425,28800.0,29200.0,28500.0,28550.0,163522.0
004430.KS,20180424,29100.0,29450.0,28500.0,29000.0,196827.0
004430.KS,20180423,30300.0,30400.0,29000.0,29350.0,227296.0
004430.KS,20180420,30700.0,31150.0,29950.0,30300.0,209123.0
004430.KS,20180419,31100.0,32000.0,30400.0,30700.0,276891.0
004430.KS,20180418,31100.0,31650.0,30650.0,31100.0,239882.0
004430.KS,20180417,28850.0,31200.0,28650.0,31100.0,516507.0
004430.KS,20180416,29150.0,29300.0,28150.0,28600.0,272912.0
004430.KS,20180413,29550.0,29750.0,28950.0,29150.0,197967.0
004430.KS,20180412,29550.0,29800.0,28850.0,29750.0,128963.0
004430.KS,20180411,29150.0,29350.0,28200.0,29100.0,169027.0
004430.KS,20180410,29700.0,29700.0,28750.0,29200.0,96790.0
004430.KS,20180409,29000.0,29800.0,29000.0,29600.0,84194.0
004430.KS,20180406,28850.0,29400.0,28850.0,29000.0,66142.0
004430.KS,20180405,29600.0,30000.0,29000.0,29100.0,113773.0
004430.KS,20180404,29900.0,30150.0,29000.0,29600.0,129520.0
004430.KS,20180403,29100.0,30400.0,29000.0,30150.0,112016.0
004430.KS,20180402,30500.0,30700.0,29050.0,29350.0,175302.0
004430.KS,20180330,30700.0,30750.0,30000.0,30300.0,95657.0
004430.KS,20180329,29850.0,30550.0,29600.0,30500.0,102652.0
004430.KS,20180328,30450.0,30900.0,28950.0,30000.0,170581.0
004430.KS,20180327,30000.0,31200.0,29500.0,30700.0,227288.0
004430.KS,20180326,29250.0,30250.0,29200.0,29450.0,230674.0
004430.KS,20180323,30100.0,30350.0,29150.0,29200.0,369448.0
004430.KS,20180322,31100.0,31600.0,30600.0,31000.0,206654.0
004430.KS,20180321,31500.0,31650.0,30750.0,31100.0,151561.0
004430.KS,20180320,30050.0,31500.0,29800.0,31150.0,188567.0
004430.KS,20180319,31150.0,31800.0,30150.0,30500.0,211735.0
004430.KS,20180316,29850.0,31100.0,29000.0,31000.0,335384.0
004430.KS,20180315,28600.0,29950.0,28600.0,29750.0,207890.0
004430.KS,20180314,28900.0,29450.0,28600.0,28900.0,130211.0
004430.KS,20180313,28650.0,29750.0,28600.0,28900.0,324081.0
004430.KS,20180312,29950.0,29950.0,28700.0,28750.0,637749.0
004430.KS,20180309,30600.0,31500.0,29150.0,30100.0,796766.0
004430.KS,20180308,28100.0,31700.0,28050.0,30400.0,1459156.0
004430.KS,20180307,27800.0,28350.0,27400.0,27750.0,430132.0
004430.KS,20180306,26550.0,28300.0,26550.0,27700.0,1182149.0
004430.KS,20180305,26250.0,26900.0,25550.0,25800.0,525362.0
004430.KS,20180302,23600.0,26450.0,23300.0,26000.0,705941.0
004430.KS,20180228,24800.0,24800.0,23800.0,23950.0,216331.0
004430.KS,20180227,24500.0,25700.0,24500.0,25000.0,331891.0
004430.KS,20180226,24300.0,24850.0,24000.0,24450.0,149908.0
004430.KS,20180223,24250.0,24450.0,23850.0,24300.0,127579.0
004430.KS,20180222,23850.0,24800.0,23600.0,24200.0,284636.0
004430.KS,20180221,23000.0,24050.0,23000.0,24000.0,163876.0
004430.KS,20180220,23550.0,23550.0,23000.0,23100.0,155342.0
004430.KS,20180219,23650.0,23900.0,23350.0,23700.0,122329.0
004430.KS,20180214,23150.0,23450.0,22800.0,23200.0,116914.0
004430.KS,20180213,23400.0,23850.0,23000.0,23150.0,184414.0
004430.KS,20180212,23600.0,23600.0,22950.0,23050.0,162960.0
004430.KS,20180209,23550.0,24000.0,23100.0,23250.0,288879.0
004430.KS,20180208,24100.0,24500.0,23750.0,24400.0,208853.0
004430.KS,20180207,25350.0,25700.0,23900.0,23900.0,315287.0
004430.KS,20180206,23950.0,25000.0,23600.0,24950.0,411253.0
004430.KS,20180205,25300.0,25700.0,24750.0,25100.0,385441.0
004430.KS,20180202,26550.0,26600.0,25400.0,26100.0,412966.0
004430.KS,20180201,24500.0,26800.0,24200.0,26400.0,1142941.0
004430.KS,20180131,25050.0,25500.0,23550.0,24200.0,327959.0
004430.KS,20180130,25000.0,25750.0,24900.0,25050.0,490866.0
004430.KS,20180129,23700.0,24950.0,23700.0,24800.0,509293.0
004430.KS,20180126,23700.0,23750.0,23300.0,23750.0,242196.0
004430.KS,20180125,22850.0,23550.0,22600.0,23500.0,469726.0
004430.KS,20180124,23400.0,23900.0,22850.0,22900.0,608092.0
004430.KS,20180123,24300.0,24300.0,23350.0,23500.0,386878.0
004430.KS,20180122,24550.0,24600.0,23800.0,24100.0,204450.0
004430.KS,20180119,24250.0,24350.0,24000.0,24350.0,155323.0
004430.KS,20180118,24250.0,24600.0,24100.0,24300.0,204285.0
004430.KS,20180117,24550.0,24600.0,23850.0,24050.0,203855.0
004430.KS,20180116,24400.0,24550.0,23850.0,24550.0,324062.0
004430.KS,20180115,24500.0,24650.0,23800.0,23850.0,311333.0
004430.KS,20180112,25800.0,25850.0,24150.0,24550.0,444091.0
004430.KS,20180111,26000.0,26050.0,25050.0,25250.0,253066.0
004430.KS,20180110,27100.0,27300.0,25850.0,26150.0,283991.0
004430.KS,20180109,26150.0,26950.0,25850.0,26900.0,302726.0
004430.KS,20180108,25150.0,26000.0,24500.0,25700.0,243604.0
004430.KS,20180105,25400.0,26050.0,25100.0,25250.0,227076.0
004430.KS,20180104,25950.0,26000.0,25150.0,25400.0,204599.0
004430.KS,20180103,26350.0,26350.0,25500.0,25900.0,234344.0
004430.KS,20180102,27150.0,27150.0,26050.0,26450.0,264194.0
004430.KS,20171228,25900.0,27200.0,25850.0,27000.0,359626.0
004430.KS,20171227,25450.0,26250.0,25300.0,25500.0,148140.0
004430.KS,20171226,25350.0,25650.0,25050.0,25150.0,135253.0
004430.KS,20171222,26550.0,26600.0,25000.0,25200.0,325503.0
004430.KS,20171221,26450.0,26800.0,25950.0,26250.0,191846.0
004430.KS,20171219,26100.0,26350.0,25450.0,25550.0,189690.0
004430.KS,20171218,25750.0,26550.0,25500.0,26300.0,214642.0
004430.KS,20171215,25400.0,26250.0,25100.0,25300.0,213911.0
004430.KS,20171214,25900.0,25900.0,25100.0,25350.0,243082.0
004430.KS,20171213,26150.0,26150.0,25400.0,25550.0,190498.0
004430.KS,20171212,26000.0,26450.0,25650.0,26150.0,121150.0
004430.KS,20171211,25500.0,26550.0,25000.0,26100.0,328146.0
004430.KS,20171208,28100.0,28100.0,25250.0,25500.0,635806.0
004430.KS,20171207,28200.0,28900.0,27500.0,27950.0,338306.0
004430.KS,20171206,27250.0,28750.0,27000.0,28500.0,614928.0
004430.KS,20171205,27100.0,28350.0,26300.0,26950.0,708533.0
004430.KS,20171204,24600.0,26750.0,24250.0,26300.0,686285.0
004430.KS,20171201,24700.0,24700.0,23850.0,24300.0,150713.0
004430.KS,20171130,25000.0,25200.0,24250.0,24300.0,268378.0
004430.KS,20171129,24700.0,25150.0,24350.0,24700.0,347933.0
004430.KS,20171128,23900.0,25700.0,23800.0,24500.0,1560708.0
004430.KS,20171127,23850.0,23950.0,23100.0,23450.0,186177.0
004430.KS,20171124,22500.0,23900.0,22200.0,23650.0,475076.0
004430.KS,20171123,22500.0,22500.0,21900.0,22300.0,160616.0
004430.KS,20171122,22350.0,22650.0,21900.0,22300.0,188328.0
004430.KS,20171121,21700.0,22400.0,21700.0,22150.0,112421.0
004430.KS,20171120,21500.0,22350.0,21050.0,21850.0,190850.0
004430.KS,20171117,22050.0,22200.0,21450.0,21600.0,107599.0
004430.KS,20171116,21900.0,22400.0,21900.0,22050.0,106697.0
004430.KS,20171115,22300.0,22350.0,21750.0,21900.0,179140.0
004430.KS,20171114,22800.0,22900.0,22150.0,22300.0,162854.0
004430.KS,20171113,22400.0,23050.0,22150.0,22650.0,181592.0
