<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
000150.KS,20180518,117000.0,117500.0,115500.0,117500.0,21615.0
000150.KS,20180517,118000.0,119500.0,116500.0,117000.0,20582.0
000150.KS,20180516,118000.0,120000.0,117000.0,118000.0,39283.0
000150.KS,20180515,121500.0,123500.0,119000.0,120000.0,87287.0
000150.KS,20180514,118000.0,123500.0,117500.0,120000.0,94528.0
000150.KS,20180511,118500.0,120000.0,116000.0,117000.0,75004.0
000150.KS,20180510,117500.0,121000.0,117500.0,119500.0,44275.0
000150.KS,20180509,118000.0,119000.0,116000.0,117500.0,40317.0
000150.KS,20180508,120500.0,121000.0,117000.0,118000.0,37986.0
000150.KS,20180504,120000.0,121500.0,118500.0,120500.0,32848.0
000150.KS,20180503,121500.0,121500.0,118500.0,120000.0,45459.0
000150.KS,20180502,121000.0,122500.0,118500.0,121000.0,76363.0
000150.KS,20180430,114500.0,121000.0,112500.0,121000.0,167540.0
000150.KS,20180427,115000.0,118000.0,111000.0,115000.0,110751.0
000150.KS,20180426,111500.0,115500.0,111500.0,113000.0,71909.0
000150.KS,20180425,111500.0,114000.0,109500.0,111500.0,75634.0
000150.KS,20180424,113500.0,113500.0,111500.0,112500.0,35286.0
000150.KS,20180423,109000.0,114000.0,108000.0,113000.0,80104.0
000150.KS,20180420,111000.0,112000.0,108000.0,109000.0,35489.0
000150.KS,20180419,109000.0,112500.0,107500.0,111500.0,64176.0
000150.KS,20180418,108000.0,109500.0,107500.0,108500.0,33257.0
000150.KS,20180417,105500.0,109000.0,104500.0,107500.0,36475.0
000150.KS,20180416,106000.0,107000.0,104500.0,106000.0,35538.0
000150.KS,20180413,105500.0,108500.0,104500.0,105500.0,60041.0
000150.KS,20180412,103000.0,107000.0,103000.0,106500.0,90807.0
000150.KS,20180411,100500.0,103000.0,99200.0,103000.0,60317.0
000150.KS,20180410,100000.0,100500.0,98500.0,100500.0,44540.0
000150.KS,20180409,101500.0,102000.0,99700.0,100000.0,47443.0
000150.KS,20180406,102000.0,103000.0,100500.0,102500.0,23219.0
000150.KS,20180405,101000.0,102500.0,101000.0,102500.0,14873.0
000150.KS,20180404,102000.0,103000.0,100000.0,101000.0,60083.0
000150.KS,20180403,100500.0,103000.0,100000.0,102500.0,38228.0
