<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
003200.KS,20180518,107500.0,108000.0,105500.0,107000.0,1509.0
003200.KS,20180517,108000.0,108500.0,106000.0,107500.0,5904.0
003200.KS,20180516,106000.0,108500.0,106000.0,108000.0,8404.0
003200.KS,20180515,104500.0,108000.0,104500.0,105500.0,5823.0
003200.KS,20180514,103000.0,106000.0,103000.0,104000.0,5244.0
003200.KS,20180511,102500.0,103500.0,101500.0,103000.0,3670.0
003200.KS,20180510,102500.0,102500.0,101000.0,102500.0,3146.0
003200.KS,20180509,102000.0,102500.0,100500.0,102500.0,3110.0
003200.KS,20180508,104000.0,104000.0,101500.0,103000.0,3943.0
003200.KS,20180504,103500.0,104500.0,102000.0,103500.0,5602.0
003200.KS,20180503,104500.0,104500.0,103500.0,104500.0,1043.0
003200.KS,20180502,105000.0,105000.0,103000.0,104500.0,1769.0
003200.KS,20180430,104500.0,105000.0,103500.0,105000.0,2907.0
003200.KS,20180427,105000.0,105000.0,103500.0,105000.0,732.0
003200.KS,20180426,104000.0,105500.0,102500.0,105000.0,2087.0
003200.KS,20180425,104000.0,105500.0,104000.0,105000.0,245.0
003200.KS,20180424,106000.0,106000.0,104500.0,105000.0,792.0
003200.KS,20180423,104000.0,106000.0,103000.0,105500.0,845.0
003200.KS,20180420,104000.0,104000.0,103000.0,104000.0,719.0
003200.KS,20180419,104500.0,104500.0,103000.0,104500.0,1729.0
003200.KS,20180418,105500.0,106000.0,103500.0,104500.0,2042.0
003200.KS,20180417,104500.0,105500.0,104000.0,105500.0,769.0
003200.KS,20180416,105500.0,105500.0,104500.0,105500.0,541.0
003200.KS,20180413,105500.0,106000.0,104000.0,105500.0,1359.0
003200.KS,20180412,106000.0,106500.0,105000.0,106500.0,678.0
003200.KS,20180411,106500.0,106500.0,105000.0,106500.0,1429.0
003200.KS,20180410,106500.0,106500.0,106000.0,106500.0,152.0
003200.KS,20180409,106000.0,107000.0,106000.0,107000.0,156.0
003200.KS,20180406,106500.0,107000.0,106000.0,107000.0,301.0
003200.KS,20180405,107500.0,108000.0,105500.0,107000.0,1164.0
003200.KS,20180404,106500.0,107500.0,106000.0,107500.0,637.0
003200.KS,20180403,107500.0,107500.0,106500.0,107000.0,149.0
003200.KS,20180402,107500.0,111000.0,107000.0,107000.0,1145.0
003200.KS,20180330,107500.0,107500.0,105500.0,107500.0,649.0
003200.KS,20180329,107000.0,107500.0,105000.0,107500.0,1042.0
003200.KS,20180328,106000.0,106500.0,105000.0,106500.0,682.0
003200.KS,20180327,107000.0,107500.0,106000.0,107000.0,394.0
003200.KS,20180326,107000.0,107500.0,106000.0,107500.0,1276.0
003200.KS,20180323,106500.0,108000.0,105500.0,107500.0,775.0
003200.KS,20180322,109000.0,109000.0,107000.0,108500.0,706.0
003200.KS,20180321,106500.0,108500.0,106000.0,108500.0,840.0
003200.KS,20180320,106000.0,107500.0,105500.0,107500.0,511.0
003200.KS,20180319,108000.0,108000.0,106000.0,106000.0,643.0
003200.KS,20180316,106500.0,107500.0,106500.0,107500.0,440.0
003200.KS,20180315,107000.0,107500.0,106000.0,107000.0,951.0
003200.KS,20180314,107500.0,107500.0,105500.0,107000.0,1440.0
003200.KS,20180313,109000.0,109500.0,107500.0,108000.0,488.0
003200.KS,20180312,108500.0,109000.0,107500.0,109000.0,508.0
003200.KS,20180309,107000.0,108500.0,106500.0,108000.0,513.0
003200.KS,20180308,107000.0,107500.0,106000.0,107500.0,643.0
003200.KS,20180307,105500.0,107500.0,104500.0,106500.0,620.0
003200.KS,20180306,107500.0,107500.0,105000.0,106500.0,1113.0
003200.KS,20180305,108500.0,109500.0,106000.0,107500.0,1868.0
003200.KS,20180302,108500.0,110500.0,107500.0,110000.0,1313.0
003200.KS,20180228,111500.0,111500.0,109000.0,110500.0,1356.0
003200.KS,20180227,111000.0,111500.0,109000.0,111500.0,1813.0
003200.KS,20180226,112000.0,114000.0,110500.0,111000.0,1268.0
003200.KS,20180223,112500.0,114000.0,112000.0,114000.0,3243.0
003200.KS,20180222,112000.0,112500.0,111500.0,112500.0,653.0
003200.KS,20180221,115500.0,115500.0,111500.0,112500.0,2296.0
003200.KS,20180220,114500.0,115000.0,112000.0,114500.0,647.0
003200.KS,20180219,112000.0,114500.0,111500.0,114000.0,832.0
003200.KS,20180214,113000.0,114000.0,110000.0,112500.0,1251.0
003200.KS,20180213,115000.0,115000.0,113000.0,114000.0,480.0
003200.KS,20180212,113000.0,115000.0,113000.0,115000.0,1947.0
003200.KS,20180209,112000.0,115500.0,112000.0,115000.0,1928.0
003200.KS,20180208,114000.0,115500.0,113500.0,115000.0,4591.0
003200.KS,20180207,115500.0,116000.0,112500.0,114500.0,4097.0
003200.KS,20180206,113000.0,115000.0,112000.0,115000.0,2989.0
003200.KS,20180205,113000.0,114500.0,111500.0,113500.0,1682.0
003200.KS,20180202,114000.0,114000.0,111500.0,113500.0,2392.0
003200.KS,20180201,113000.0,114000.0,111500.0,113000.0,3334.0
003200.KS,20180131,112500.0,114500.0,110000.0,113000.0,4393.0
003200.KS,20180130,114500.0,114500.0,111500.0,113000.0,1474.0
003200.KS,20180129,111000.0,115500.0,110000.0,113500.0,2515.0
003200.KS,20180126,112000.0,112500.0,109000.0,111000.0,2358.0
003200.KS,20180125,109500.0,113000.0,109000.0,112000.0,1880.0
003200.KS,20180124,107500.0,111000.0,106500.0,110500.0,2862.0
003200.KS,20180123,107000.0,107500.0,106000.0,107500.0,1153.0
003200.KS,20180122,106500.0,107500.0,106000.0,107500.0,1984.0
003200.KS,20180119,106000.0,108000.0,106000.0,107000.0,709.0
003200.KS,20180118,107000.0,108000.0,106000.0,107500.0,892.0
003200.KS,20180117,107000.0,107500.0,106000.0,106500.0,2325.0
003200.KS,20180116,107500.0,108500.0,107000.0,108000.0,902.0
003200.KS,20180115,108500.0,108500.0,107500.0,108500.0,705.0
003200.KS,20180112,108500.0,110000.0,108500.0,109000.0,921.0
003200.KS,20180111,107500.0,108500.0,107000.0,108500.0,1262.0
003200.KS,20180110,106500.0,108000.0,106000.0,107500.0,1837.0
003200.KS,20180109,108500.0,108500.0,106000.0,107500.0,1755.0
003200.KS,20180108,108500.0,108500.0,107500.0,108000.0,1500.0
003200.KS,20180105,108500.0,108500.0,107500.0,108500.0,1124.0
003200.KS,20180104,110000.0,110000.0,107500.0,108500.0,1202.0
003200.KS,20180103,109000.0,110000.0,109000.0,110000.0,242.0
003200.KS,20180102,109000.0,110500.0,108500.0,109500.0,925.0
003200.KS,20171228,109000.0,110000.0,108000.0,110000.0,2024.0
003200.KS,20171227,110000.0,110000.0,107500.0,109500.0,864.0
003200.KS,20171226,109500.0,111000.0,108500.0,109500.0,1158.0
003200.KS,20171222,107000.0,110000.0,107000.0,109500.0,884.0
003200.KS,20171221,106500.0,110000.0,106000.0,109000.0,1610.0
003200.KS,20171219,107000.0,108000.0,105500.0,105500.0,4647.0
003200.KS,20171218,108000.0,108000.0,105000.0,107000.0,6070.0
003200.KS,20171215,107500.0,108000.0,106500.0,107500.0,10069.0
003200.KS,20171214,109000.0,109000.0,107500.0,108500.0,4361.0
003200.KS,20171213,109000.0,109000.0,107500.0,109000.0,3507.0
003200.KS,20171212,109000.0,109000.0,108000.0,108500.0,1714.0
003200.KS,20171211,110000.0,110000.0,108000.0,109000.0,2716.0
003200.KS,20171208,109500.0,110500.0,108000.0,109500.0,3555.0
003200.KS,20171207,110000.0,111000.0,108500.0,109500.0,2036.0
003200.KS,20171206,111000.0,111500.0,108500.0,109000.0,3943.0
003200.KS,20171205,110500.0,111000.0,109500.0,110000.0,2771.0
003200.KS,20171204,110500.0,112000.0,110000.0,110500.0,1698.0
003200.KS,20171201,112000.0,113000.0,109000.0,111000.0,4910.0
003200.KS,20171130,110500.0,112000.0,110000.0,112000.0,6934.0
003200.KS,20171129,111000.0,111000.0,109500.0,110500.0,1637.0
003200.KS,20171128,111000.0,112500.0,109500.0,110000.0,2584.0
003200.KS,20171127,110500.0,113500.0,110500.0,111000.0,2028.0
003200.KS,20171124,111500.0,112000.0,110000.0,111000.0,3376.0
003200.KS,20171123,112500.0,113000.0,110000.0,111500.0,2775.0
003200.KS,20171122,113000.0,113500.0,111500.0,112500.0,2798.0
003200.KS,20171121,113000.0,113500.0,112000.0,112500.0,2029.0
003200.KS,20171120,111500.0,113500.0,111500.0,112500.0,1176.0
003200.KS,20171117,111500.0,113000.0,111500.0,112000.0,1568.0
003200.KS,20171116,114000.0,114000.0,111000.0,112000.0,3343.0
003200.KS,20171115,112500.0,114000.0,112000.0,114000.0,2603.0
003200.KS,20171114,117000.0,117000.0,111500.0,112000.0,4130.0
003200.KS,20171113,116500.0,118000.0,115500.0,118000.0,1068.0
003200.KS,20171110,117000.0,117000.0,116000.0,117000.0,732.0
003200.KS,20171109,115000.0,117000.0,115000.0,117000.0,694.0
003200.KS,20171108,115500.0,117000.0,114500.0,116500.0,970.0
003200.KS,20171107,117000.0,117000.0,115000.0,115500.0,956.0
003200.KS,20171106,116500.0,117500.0,115500.0,117000.0,1093.0
003200.KS,20171103,118000.0,119500.0,116000.0,117000.0,1425.0
003200.KS,20171102,116500.0,118500.0,115500.0,117500.0,950.0
003200.KS,20171101,121500.0,121500.0,116500.0,116500.0,2330.0
003200.KS,20171031,118000.0,122500.0,118000.0,120000.0,2300.0
003200.KS,20171030,115500.0,119500.0,115500.0,118500.0,2037.0
003200.KS,20171027,118000.0,119000.0,115000.0,117000.0,1126.0
