<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
051600.KS,20180518,44400.0,44450.0,42800.0,43350.0,248128.0
051600.KS,20180517,43250.0,44550.0,42500.0,44450.0,340340.0
051600.KS,20180516,43700.0,44300.0,42750.0,43200.0,313300.0
051600.KS,20180515,44400.0,45250.0,43300.0,44900.0,395914.0
051600.KS,20180514,43550.0,44100.0,43050.0,44000.0,307355.0
051600.KS,20180511,41500.0,43300.0,41200.0,42950.0,326574.0
051600.KS,20180510,40650.0,41850.0,40100.0,41350.0,391190.0
051600.KS,20180509,41250.0,41400.0,39650.0,40300.0,477532.0
051600.KS,20180508,42700.0,43450.0,41100.0,41250.0,579646.0
051600.KS,20180504,43150.0,43400.0,41850.0,42000.0,539818.0
051600.KS,20180503,48000.0,48150.0,42950.0,43050.0,1535065.0
051600.KS,20180502,51900.0,52800.0,49850.0,51000.0,291294.0
051600.KS,20180430,50300.0,52200.0,50100.0,50700.0,203011.0
051600.KS,20180427,49050.0,50200.0,48750.0,49750.0,150653.0
051600.KS,20180426,48750.0,49800.0,48450.0,49050.0,128729.0
051600.KS,20180425,49300.0,50400.0,48500.0,48750.0,200649.0
051600.KS,20180424,51100.0,51300.0,49400.0,49500.0,271700.0
051600.KS,20180423,50400.0,52400.0,50400.0,51200.0,537231.0
051600.KS,20180420,49100.0,50800.0,48250.0,49750.0,492858.0
051600.KS,20180419,45450.0,48500.0,44950.0,48450.0,526149.0
051600.KS,20180418,46050.0,46500.0,45300.0,45500.0,122389.0
051600.KS,20180417,46300.0,46300.0,45500.0,46050.0,169543.0
051600.KS,20180416,45300.0,46400.0,45250.0,46350.0,200535.0
051600.KS,20180413,44450.0,45200.0,44450.0,45000.0,65824.0
051600.KS,20180412,45000.0,45450.0,44550.0,44550.0,139376.0
051600.KS,20180411,45400.0,46250.0,44400.0,44700.0,160398.0
051600.KS,20180410,44450.0,46150.0,44450.0,46100.0,155298.0
051600.KS,20180409,44350.0,44950.0,43900.0,44700.0,70913.0
051600.KS,20180406,44500.0,44500.0,43700.0,44350.0,130335.0
051600.KS,20180405,44200.0,45100.0,44000.0,44750.0,104665.0
051600.KS,20180404,45900.0,46200.0,43000.0,43750.0,247710.0
051600.KS,20180403,44600.0,46200.0,44600.0,46200.0,212904.0
051600.KS,20180402,45500.0,46450.0,44300.0,44600.0,152028.0
051600.KS,20180330,45800.0,45850.0,44900.0,45500.0,138455.0
051600.KS,20180329,44400.0,46300.0,44400.0,45400.0,257246.0
051600.KS,20180328,46250.0,46400.0,44100.0,44400.0,178906.0
