<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
029460.KS,20180518,19350.0,19650.0,18850.0,19300.0,78404.0
029460.KS,20180517,19300.0,20250.0,19000.0,19400.0,79451.0
029460.KS,20180516,20200.0,20250.0,18400.0,19200.0,315988.0
029460.KS,20180515,20550.0,20550.0,19700.0,19900.0,48881.0
029460.KS,20180514,20600.0,21250.0,20250.0,20350.0,44132.0
029460.KS,20180511,20350.0,20650.0,20000.0,20600.0,37667.0
029460.KS,20180510,20450.0,20500.0,19900.0,20100.0,35756.0
029460.KS,20180509,19750.0,20200.0,19650.0,20200.0,38706.0
029460.KS,20180508,19800.0,20600.0,19700.0,19750.0,33425.0
029460.KS,20180504,20050.0,20250.0,19750.0,19850.0,26628.0
029460.KS,20180503,20100.0,20500.0,19850.0,20000.0,26491.0
029460.KS,20180502,20150.0,20500.0,20000.0,20050.0,53667.0
029460.KS,20180430,21400.0,21650.0,19900.0,20500.0,98717.0
029460.KS,20180427,21450.0,21700.0,21100.0,21350.0,18504.0
029460.KS,20180426,21000.0,21600.0,20950.0,21300.0,30742.0
029460.KS,20180425,21250.0,21250.0,20700.0,21100.0,12507.0
029460.KS,20180424,21750.0,21750.0,20800.0,21300.0,53413.0
029460.KS,20180423,22650.0,22650.0,21350.0,21600.0,51132.0
029460.KS,20180420,23200.0,23200.0,22050.0,22650.0,38866.0
029460.KS,20180419,22550.0,23850.0,22550.0,22850.0,96852.0
029460.KS,20180418,23000.0,23300.0,22450.0,22550.0,53622.0
029460.KS,20180417,22350.0,23300.0,22250.0,22750.0,69365.0
029460.KS,20180416,21700.0,22000.0,21500.0,21850.0,11538.0
029460.KS,20180413,21950.0,21950.0,21400.0,21500.0,30095.0
029460.KS,20180412,21600.0,22750.0,21500.0,21700.0,59883.0
029460.KS,20180411,21000.0,22250.0,21000.0,21800.0,52095.0
029460.KS,20180410,21500.0,21600.0,20900.0,21000.0,33150.0
029460.KS,20180409,21650.0,21750.0,21150.0,21500.0,27017.0
029460.KS,20180406,22450.0,22450.0,21500.0,21500.0,29328.0
029460.KS,20180405,22050.0,22650.0,21800.0,22200.0,40063.0
029460.KS,20180404,22600.0,22850.0,21550.0,22200.0,56143.0
029460.KS,20180403,23000.0,23350.0,22100.0,22400.0,86010.0
029460.KS,20180402,23200.0,23400.0,21900.0,23200.0,70258.0
029460.KS,20180330,23900.0,23900.0,23200.0,23200.0,20501.0
029460.KS,20180329,23800.0,24000.0,23300.0,23800.0,25900.0
029460.KS,20180328,24500.0,24500.0,23350.0,23800.0,39361.0
029460.KS,20180327,23600.0,24900.0,23600.0,24700.0,42750.0
029460.KS,20180326,22250.0,23550.0,22250.0,23550.0,19282.0
029460.KS,20180323,23600.0,23600.0,22550.0,22650.0,31961.0
029460.KS,20180322,23950.0,25150.0,23550.0,24000.0,32222.0
029460.KS,20180321,24950.0,25350.0,23600.0,23950.0,75692.0
029460.KS,20180320,26000.0,26000.0,24600.0,24950.0,34300.0
029460.KS,20180319,26700.0,26750.0,25650.0,26050.0,32675.0
029460.KS,20180316,25000.0,26500.0,24600.0,26450.0,82280.0
029460.KS,20180315,25200.0,25750.0,24400.0,24900.0,41159.0
029460.KS,20180314,25000.0,25750.0,24350.0,25400.0,48245.0
029460.KS,20180313,23350.0,25300.0,23200.0,25050.0,65595.0
029460.KS,20180312,23700.0,23900.0,23100.0,23550.0,31536.0
029460.KS,20180309,22750.0,23850.0,22750.0,23550.0,52144.0
029460.KS,20180308,23550.0,24250.0,22750.0,22750.0,44868.0
029460.KS,20180307,24000.0,24000.0,23050.0,23550.0,46443.0
029460.KS,20180306,22000.0,25700.0,22000.0,23950.0,194235.0
029460.KS,20180305,23000.0,23000.0,21500.0,21700.0,46981.0
029460.KS,20180302,24100.0,24400.0,22400.0,22900.0,67892.0
029460.KS,20180228,24500.0,25000.0,24200.0,25000.0,31908.0
029460.KS,20180227,26300.0,26300.0,24600.0,24650.0,54212.0
029460.KS,20180226,24550.0,26800.0,24550.0,25850.0,147899.0
029460.KS,20180223,23700.0,25950.0,23550.0,24550.0,203450.0
029460.KS,20180222,22750.0,23800.0,22500.0,23450.0,49922.0
029460.KS,20180221,22450.0,23000.0,22200.0,22500.0,22708.0
029460.KS,20180220,21550.0,23100.0,21350.0,22450.0,85046.0
029460.KS,20180219,22450.0,22500.0,21250.0,21550.0,66941.0
029460.KS,20180214,22100.0,22800.0,21900.0,22450.0,27223.0
029460.KS,20180213,22600.0,23100.0,22250.0,22300.0,29347.0
029460.KS,20180212,22550.0,23550.0,21900.0,22600.0,121245.0
029460.KS,20180209,20600.0,22650.0,20350.0,22650.0,131687.0
029460.KS,20180208,19700.0,21550.0,19600.0,20900.0,176156.0
029460.KS,20180207,19400.0,21200.0,19350.0,19450.0,268484.0
029460.KS,20180206,18800.0,19400.0,17850.0,18950.0,78682.0
029460.KS,20180205,20300.0,20500.0,19150.0,19450.0,87601.0
029460.KS,20180202,21250.0,21300.0,20400.0,20650.0,43242.0
029460.KS,20180201,20800.0,21250.0,20800.0,21100.0,20366.0
029460.KS,20180131,20850.0,21300.0,20750.0,20800.0,26552.0
029460.KS,20180130,21200.0,21450.0,20850.0,21100.0,18780.0
029460.KS,20180129,21700.0,21700.0,21100.0,21450.0,31815.0
029460.KS,20180126,20900.0,21650.0,20850.0,21550.0,69880.0
029460.KS,20180125,20250.0,21400.0,20250.0,20900.0,73190.0
029460.KS,20180124,20750.0,20900.0,20250.0,20250.0,77231.0
029460.KS,20180123,21000.0,21400.0,20450.0,20800.0,66233.0
029460.KS,20180122,21950.0,22100.0,20800.0,20800.0,80369.0
029460.KS,20180119,23250.0,23300.0,22300.0,22300.0,41752.0
029460.KS,20180118,21900.0,23650.0,21850.0,23250.0,123709.0
029460.KS,20180117,20400.0,22200.0,20350.0,22000.0,146707.0
