<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
007860.KS,20180518,6170.0,6260.0,6130.0,6260.0,80908.0
007860.KS,20180517,6130.0,6180.0,6120.0,6170.0,53682.0
007860.KS,20180516,6140.0,6180.0,6080.0,6130.0,62427.0
007860.KS,20180515,6120.0,6180.0,6120.0,6180.0,25759.0
007860.KS,20180514,6140.0,6250.0,6100.0,6130.0,52425.0
007860.KS,20180511,6060.0,6200.0,6060.0,6140.0,79219.0
007860.KS,20180510,6080.0,6090.0,6020.0,6060.0,49356.0
007860.KS,20180509,6090.0,6140.0,6020.0,6050.0,75032.0
007860.KS,20180508,6220.0,6310.0,6090.0,6090.0,69975.0
007860.KS,20180504,6150.0,6240.0,6110.0,6220.0,53279.0
007860.KS,20180503,6050.0,6250.0,6050.0,6140.0,39938.0
007860.KS,20180502,6140.0,6170.0,6050.0,6090.0,53161.0
007860.KS,20180430,6150.0,6150.0,6080.0,6130.0,25890.0
007860.KS,20180427,6110.0,6160.0,6100.0,6120.0,5969.0
007860.KS,20180426,6150.0,6180.0,6090.0,6100.0,84815.0
007860.KS,20180425,6310.0,6310.0,6150.0,6200.0,40716.0
007860.KS,20180424,6230.0,6360.0,6200.0,6320.0,38810.0
007860.KS,20180423,6190.0,6250.0,6120.0,6230.0,21926.0
007860.KS,20180420,6200.0,6240.0,6130.0,6190.0,22377.0
007860.KS,20180419,6240.0,6250.0,6100.0,6200.0,52344.0
007860.KS,20180418,6270.0,6270.0,6180.0,6240.0,24682.0
007860.KS,20180417,6150.0,6280.0,6060.0,6270.0,37001.0
007860.KS,20180416,6100.0,6180.0,6080.0,6140.0,6013.0
007860.KS,20180413,6130.0,6180.0,6060.0,6110.0,24431.0
007860.KS,20180412,6140.0,6220.0,6050.0,6170.0,13600.0
007860.KS,20180411,6240.0,6250.0,6040.0,6140.0,26690.0
007860.KS,20180410,6250.0,6250.0,6110.0,6220.0,20659.0
007860.KS,20180409,6260.0,6280.0,6190.0,6250.0,15635.0
007860.KS,20180406,6390.0,6390.0,6250.0,6260.0,15709.0
007860.KS,20180405,6480.0,6480.0,6270.0,6390.0,40470.0
007860.KS,20180404,6330.0,6490.0,6320.0,6420.0,24213.0
007860.KS,20180403,6350.0,6350.0,6220.0,6290.0,31996.0
007860.KS,20180402,6370.0,6450.0,6350.0,6410.0,26888.0
007860.KS,20180330,6160.0,6370.0,6160.0,6370.0,17535.0
007860.KS,20180329,6330.0,6330.0,6140.0,6210.0,47182.0
007860.KS,20180328,6340.0,6430.0,6260.0,6330.0,31996.0
007860.KS,20180327,6400.0,6490.0,6330.0,6420.0,13621.0
007860.KS,20180326,6430.0,6430.0,6280.0,6400.0,31548.0
007860.KS,20180323,6600.0,6600.0,6390.0,6460.0,53642.0
007860.KS,20180322,6590.0,6720.0,6530.0,6650.0,24741.0
007860.KS,20180321,6690.0,6720.0,6610.0,6640.0,22311.0
007860.KS,20180320,6640.0,6690.0,6610.0,6670.0,7572.0
007860.KS,20180319,6670.0,6710.0,6600.0,6640.0,31777.0
007860.KS,20180316,6800.0,6800.0,6630.0,6630.0,221499.0
007860.KS,20180315,6830.0,6830.0,6720.0,6760.0,20070.0
007860.KS,20180314,6810.0,6840.0,6760.0,6790.0,24139.0
007860.KS,20180313,6740.0,6810.0,6710.0,6800.0,19987.0
007860.KS,20180312,6720.0,6780.0,6700.0,6760.0,38573.0
007860.KS,20180309,6680.0,6750.0,6680.0,6710.0,12006.0
007860.KS,20180308,6780.0,6880.0,6630.0,6680.0,43219.0
007860.KS,20180307,6910.0,6910.0,6740.0,6780.0,21199.0
007860.KS,20180306,6770.0,6930.0,6710.0,6880.0,21670.0
007860.KS,20180305,6970.0,6970.0,6820.0,6900.0,13821.0
007860.KS,20180302,6990.0,7050.0,6880.0,6970.0,71360.0
007860.KS,20180228,7030.0,7100.0,6990.0,7090.0,29483.0
007860.KS,20180227,7130.0,7130.0,7020.0,7080.0,13952.0
007860.KS,20180226,7120.0,7150.0,7030.0,7100.0,32505.0
007860.KS,20180223,7080.0,7120.0,7040.0,7120.0,18187.0
007860.KS,20180222,7120.0,7130.0,7020.0,7050.0,18226.0
007860.KS,20180221,7060.0,7110.0,7020.0,7100.0,36604.0
007860.KS,20180220,7100.0,7120.0,7050.0,7080.0,24167.0
007860.KS,20180219,7060.0,7100.0,7020.0,7070.0,24219.0
007860.KS,20180214,7310.0,7310.0,6940.0,7080.0,73648.0
007860.KS,20180213,7510.0,7530.0,7200.0,7290.0,44890.0
007860.KS,20180212,7650.0,7650.0,7450.0,7510.0,31256.0
007860.KS,20180209,7820.0,7820.0,7500.0,7740.0,24521.0
007860.KS,20180208,7850.0,7910.0,7810.0,7860.0,15729.0
007860.KS,20180207,7820.0,7990.0,7820.0,7820.0,42986.0
007860.KS,20180206,7890.0,7900.0,7590.0,7790.0,54952.0
007860.KS,20180205,7870.0,7990.0,7810.0,7930.0,40045.0
007860.KS,20180202,7980.0,8000.0,7870.0,7960.0,32191.0
007860.KS,20180201,7850.0,8020.0,7790.0,7910.0,99176.0
007860.KS,20180131,7650.0,7860.0,7600.0,7810.0,103975.0
007860.KS,20180130,7670.0,7720.0,7610.0,7650.0,66250.0
007860.KS,20180129,7720.0,7780.0,7600.0,7710.0,63870.0
007860.KS,20180126,7750.0,7790.0,7590.0,7720.0,23905.0
007860.KS,20180125,7700.0,7780.0,7660.0,7750.0,59557.0
007860.KS,20180124,7540.0,7730.0,7540.0,7690.0,44592.0
007860.KS,20180123,7670.0,7670.0,7550.0,7600.0,16273.0
007860.KS,20180122,7430.0,7660.0,7350.0,7640.0,58836.0
007860.KS,20180119,7020.0,7420.0,7020.0,7410.0,25807.0
