<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
019170.KS,20180518,11700.0,11700.0,9990.0,10100.0,3718064.0
019170.KS,20180517,11000.0,11100.0,10650.0,10900.0,788632.0
019170.KS,20180516,10150.0,11350.0,9990.0,10850.0,1748233.0
019170.KS,20180515,11100.0,11100.0,10350.0,10600.0,841688.0
019170.KS,20180514,11000.0,11150.0,10750.0,11150.0,862754.0
019170.KS,20180511,10700.0,11000.0,10500.0,11000.0,710269.0
019170.KS,20180510,10600.0,10850.0,10300.0,10700.0,586500.0
019170.KS,20180509,10750.0,10750.0,9990.0,10400.0,710931.0
019170.KS,20180508,10650.0,11000.0,10500.0,10600.0,961180.0
019170.KS,20180504,9820.0,11000.0,9790.0,10700.0,1863145.0
019170.KS,20180503,10300.0,10300.0,9810.0,9830.0,423024.0
019170.KS,20180502,10150.0,10500.0,9770.0,10050.0,752986.0
019170.KS,20180430,9860.0,10450.0,9580.0,10350.0,877743.0
019170.KS,20180427,10050.0,10100.0,9640.0,9800.0,478573.0
019170.KS,20180426,10150.0,10250.0,9970.0,9970.0,312619.0
019170.KS,20180425,9970.0,10200.0,9760.0,10050.0,504262.0
019170.KS,20180424,10450.0,10800.0,10100.0,10100.0,579986.0
019170.KS,20180423,10300.0,10500.0,10050.0,10400.0,490942.0
019170.KS,20180420,10350.0,10750.0,9980.0,10450.0,973566.0
019170.KS,20180419,10800.0,10900.0,10200.0,10300.0,1359521.0
019170.KS,20180418,11650.0,11750.0,10650.0,10850.0,1630860.0
019170.KS,20180417,11550.0,12200.0,11150.0,11750.0,2297930.0
019170.KS,20180416,11600.0,12050.0,11250.0,11500.0,1815516.0
019170.KS,20180413,11100.0,12000.0,11100.0,11800.0,2884073.0
019170.KS,20180412,11150.0,12750.0,10750.0,11300.0,7790239.0
019170.KS,20180411,9500.0,11850.0,9370.0,11100.0,7739495.0
019170.KS,20180410,9320.0,9460.0,9090.0,9420.0,636753.0
019170.KS,20180409,8750.0,9400.0,8750.0,9290.0,830990.0
019170.KS,20180406,9160.0,9250.0,8780.0,8780.0,497348.0
019170.KS,20180405,9210.0,9220.0,8960.0,9110.0,369057.0
019170.KS,20180404,9000.0,9290.0,8790.0,9190.0,876382.0
019170.KS,20180403,8700.0,8970.0,8700.0,8870.0,304124.0
019170.KS,20180402,8770.0,9280.0,8610.0,8850.0,961804.0
019170.KS,20180330,8530.0,8650.0,8430.0,8530.0,344581.0
019170.KS,20180329,8270.0,8620.0,8190.0,8480.0,563718.0
019170.KS,20180328,8000.0,8280.0,8000.0,8160.0,540720.0
019170.KS,20180327,8250.0,8360.0,8120.0,8140.0,489540.0
019170.KS,20180326,8000.0,8200.0,7820.0,8100.0,780952.0
019170.KS,20180323,8600.0,8600.0,7950.0,8150.0,1469892.0
019170.KS,20180322,8980.0,9190.0,8790.0,8860.0,1082389.0
019170.KS,20180321,9400.0,9550.0,9110.0,9130.0,806265.0
019170.KS,20180320,9250.0,9490.0,9240.0,9400.0,337246.0
019170.KS,20180319,9840.0,9880.0,9320.0,9380.0,1147604.0
019170.KS,20180316,9900.0,9970.0,9650.0,9900.0,939895.0
019170.KS,20180315,9250.0,9980.0,9220.0,9960.0,2934240.0
019170.KS,20180314,9330.0,9430.0,9100.0,9250.0,690103.0
019170.KS,20180313,9330.0,9440.0,9150.0,9400.0,685231.0
019170.KS,20180312,8860.0,9500.0,8770.0,9270.0,1887643.0
019170.KS,20180309,8750.0,8980.0,8710.0,8790.0,433644.0
019170.KS,20180308,8610.0,8750.0,8540.0,8750.0,375477.0
019170.KS,20180307,8690.0,8910.0,8510.0,8660.0,355189.0
019170.KS,20180306,8610.0,8730.0,8520.0,8700.0,226136.0
019170.KS,20180305,8870.0,8950.0,8500.0,8580.0,272362.0
