<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
000230.KS,20180518,14950.0,15050.0,14900.0,14950.0,2880.0
000230.KS,20180517,15000.0,15000.0,14800.0,14950.0,6398.0
000230.KS,20180516,15000.0,15100.0,14850.0,14950.0,11319.0
000230.KS,20180515,15000.0,15050.0,14850.0,15000.0,16810.0
000230.KS,20180514,15000.0,15000.0,14850.0,15000.0,6461.0
000230.KS,20180511,14900.0,15250.0,14800.0,15000.0,17875.0
000230.KS,20180510,15100.0,15100.0,14800.0,15100.0,9172.0
000230.KS,20180509,14800.0,15200.0,14800.0,15000.0,14370.0
000230.KS,20180508,15300.0,15300.0,14900.0,14950.0,7197.0
000230.KS,20180504,15000.0,15300.0,14800.0,15300.0,15220.0
000230.KS,20180503,15250.0,15250.0,14900.0,14950.0,7620.0
000230.KS,20180502,14850.0,15200.0,14850.0,15100.0,11181.0
000230.KS,20180430,15100.0,15100.0,14700.0,15000.0,20605.0
000230.KS,20180427,14950.0,15150.0,14950.0,15000.0,2768.0
000230.KS,20180426,14850.0,15100.0,14850.0,14950.0,6567.0
000230.KS,20180425,15150.0,15350.0,14900.0,14950.0,16301.0
000230.KS,20180424,15200.0,15500.0,14950.0,15300.0,26878.0
000230.KS,20180423,15350.0,15350.0,15000.0,15100.0,10145.0
000230.KS,20180420,14800.0,15350.0,14700.0,15000.0,17711.0
000230.KS,20180419,15000.0,15050.0,14850.0,14900.0,13200.0
000230.KS,20180418,15300.0,15300.0,14950.0,15000.0,8877.0
000230.KS,20180417,15400.0,15400.0,15050.0,15200.0,7965.0
000230.KS,20180416,15050.0,15450.0,14900.0,15200.0,10968.0
000230.KS,20180413,15100.0,15100.0,14800.0,14900.0,13281.0
000230.KS,20180412,15400.0,15450.0,15050.0,15100.0,10273.0
000230.KS,20180411,15300.0,15650.0,15150.0,15400.0,17049.0
000230.KS,20180410,14850.0,15450.0,14800.0,15300.0,27913.0
000230.KS,20180409,14700.0,14950.0,14550.0,14850.0,11244.0
