<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
015260.KS,20180518,777.0,796.0,777.0,796.0,471253.0
015260.KS,20180517,778.0,794.0,776.0,780.0,586825.0
015260.KS,20180516,803.0,803.0,776.0,780.0,919417.0
015260.KS,20180515,812.0,826.0,798.0,801.0,489319.0
015260.KS,20180514,811.0,818.0,801.0,811.0,397549.0
015260.KS,20180511,814.0,819.0,800.0,811.0,356899.0
015260.KS,20180510,794.0,809.0,780.0,807.0,558627.0
015260.KS,20180509,803.0,808.0,777.0,789.0,623838.0
015260.KS,20180508,818.0,831.0,800.0,800.0,748198.0
015260.KS,20180504,820.0,828.0,811.0,818.0,458195.0
015260.KS,20180503,812.0,824.0,806.0,819.0,356817.0
015260.KS,20180502,804.0,823.0,799.0,820.0,843464.0
015260.KS,20180430,840.0,841.0,800.0,814.0,1084011.0
015260.KS,20180427,824.0,865.0,823.0,840.0,1615548.0
015260.KS,20180426,796.0,848.0,796.0,833.0,2079268.0
015260.KS,20180425,800.0,808.0,790.0,801.0,437287.0
015260.KS,20180424,815.0,821.0,800.0,808.0,381375.0
015260.KS,20180423,827.0,827.0,800.0,817.0,713483.0
015260.KS,20180420,804.0,835.0,800.0,827.0,897622.0
015260.KS,20180419,814.0,814.0,790.0,806.0,643290.0
015260.KS,20180418,794.0,818.0,794.0,809.0,1099487.0
015260.KS,20180417,787.0,798.0,783.0,794.0,457919.0
015260.KS,20180416,771.0,815.0,771.0,787.0,1183335.0
015260.KS,20180413,772.0,774.0,762.0,771.0,409114.0
015260.KS,20180412,761.0,770.0,757.0,768.0,493096.0
015260.KS,20180411,758.0,777.0,758.0,760.0,624420.0
015260.KS,20180410,770.0,772.0,758.0,758.0,433595.0
015260.KS,20180409,773.0,773.0,763.0,766.0,320245.0
015260.KS,20180406,770.0,772.0,759.0,768.0,397445.0
015260.KS,20180405,774.0,774.0,760.0,768.0,497067.0
015260.KS,20180404,773.0,788.0,752.0,767.0,901408.0
015260.KS,20180403,758.0,815.0,757.0,774.0,2207664.0
015260.KS,20180402,778.0,784.0,762.0,762.0,670986.0
015260.KS,20180330,778.0,789.0,772.0,780.0,489864.0
015260.KS,20180329,791.0,794.0,775.0,778.0,499428.0
015260.KS,20180328,799.0,809.0,777.0,790.0,609385.0
015260.KS,20180327,790.0,815.0,787.0,805.0,419843.0
015260.KS,20180326,761.0,792.0,761.0,788.0,581335.0
015260.KS,20180323,784.0,784.0,766.0,770.0,1061712.0
015260.KS,20180322,806.0,809.0,778.0,792.0,1317513.0
015260.KS,20180321,825.0,837.0,801.0,806.0,987025.0
015260.KS,20180320,823.0,858.0,817.0,825.0,1860257.0
015260.KS,20180319,830.0,841.0,818.0,825.0,961865.0
015260.KS,20180316,827.0,843.0,815.0,818.0,1095396.0
015260.KS,20180315,781.0,859.0,781.0,831.0,4465402.0
015260.KS,20180314,790.0,802.0,780.0,786.0,514277.0
