<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
025530.KS,20180518,4775.0,4775.0,4640.0,4750.0,9780.0
025530.KS,20180517,4730.0,4735.0,4705.0,4730.0,2618.0
025530.KS,20180516,4665.0,4735.0,4505.0,4730.0,18830.0
025530.KS,20180515,4725.0,4750.0,4685.0,4735.0,5306.0
025530.KS,20180514,4750.0,4750.0,4680.0,4725.0,4389.0
025530.KS,20180511,4675.0,4700.0,4650.0,4685.0,5308.0
025530.KS,20180510,4600.0,4680.0,4600.0,4675.0,3649.0
025530.KS,20180509,4695.0,4700.0,4600.0,4600.0,4862.0
025530.KS,20180508,4685.0,4735.0,4610.0,4695.0,7438.0
025530.KS,20180504,4685.0,4695.0,4615.0,4685.0,1461.0
025530.KS,20180503,4590.0,4690.0,4570.0,4680.0,6782.0
025530.KS,20180502,4535.0,4690.0,4500.0,4580.0,12919.0
025530.KS,20180430,4545.0,4550.0,4410.0,4535.0,8380.0
025530.KS,20180427,4510.0,4545.0,4510.0,4520.0,4593.0
025530.KS,20180426,4460.0,4505.0,4400.0,4505.0,3350.0
025530.KS,20180425,4510.0,4515.0,4460.0,4460.0,2557.0
025530.KS,20180424,4535.0,4535.0,4490.0,4505.0,3295.0
025530.KS,20180423,4460.0,4495.0,4460.0,4490.0,2954.0
025530.KS,20180420,4435.0,4465.0,4420.0,4460.0,2895.0
025530.KS,20180419,4440.0,4440.0,4385.0,4425.0,2947.0
025530.KS,20180418,4435.0,4455.0,4390.0,4390.0,3142.0
025530.KS,20180417,4425.0,4430.0,4400.0,4430.0,326.0
025530.KS,20180416,4330.0,4455.0,4330.0,4425.0,4198.0
025530.KS,20180413,4325.0,4370.0,4310.0,4330.0,3114.0
025530.KS,20180412,4335.0,4375.0,4315.0,4325.0,705.0
025530.KS,20180411,4350.0,4385.0,4335.0,4335.0,2102.0
025530.KS,20180410,4385.0,4385.0,4350.0,4370.0,2668.0
025530.KS,20180409,4400.0,4400.0,4270.0,4385.0,3447.0
025530.KS,20180406,4435.0,4435.0,4395.0,4400.0,1173.0
025530.KS,20180405,4400.0,4465.0,4400.0,4415.0,3352.0
025530.KS,20180404,4395.0,4500.0,4360.0,4465.0,6226.0
