<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
008870.KS,20180518,77700.0,79800.0,77600.0,78500.0,1704.0
008870.KS,20180517,76900.0,80400.0,76500.0,77700.0,1369.0
008870.KS,20180516,77200.0,80000.0,77200.0,77200.0,1954.0
008870.KS,20180515,81900.0,81900.0,78000.0,78800.0,3810.0
008870.KS,20180514,81100.0,83800.0,80100.0,80100.0,4661.0
008870.KS,20180511,78000.0,82700.0,77300.0,81100.0,10138.0
008870.KS,20180510,79900.0,80900.0,77700.0,78000.0,3927.0
008870.KS,20180509,73300.0,82700.0,73300.0,78600.0,11555.0
008870.KS,20180508,75600.0,75600.0,73000.0,73200.0,1855.0
008870.KS,20180504,72800.0,75800.0,72500.0,74400.0,2148.0
008870.KS,20180503,72200.0,73800.0,72000.0,72800.0,2096.0
008870.KS,20180502,72200.0,72900.0,71100.0,72200.0,1729.0
008870.KS,20180430,72400.0,73900.0,71900.0,72200.0,2911.0
008870.KS,20180427,74300.0,74300.0,72800.0,73900.0,1412.0
008870.KS,20180426,73900.0,74300.0,73100.0,74300.0,863.0
008870.KS,20180425,73900.0,74000.0,73200.0,73900.0,543.0
008870.KS,20180424,73500.0,74100.0,72700.0,73900.0,825.0
008870.KS,20180423,73200.0,74700.0,73200.0,73900.0,473.0
008870.KS,20180420,73700.0,74000.0,72800.0,74000.0,508.0
008870.KS,20180419,73100.0,73800.0,72000.0,73800.0,2146.0
008870.KS,20180418,73600.0,73900.0,72700.0,73500.0,1381.0
008870.KS,20180417,74900.0,74900.0,73000.0,73100.0,3288.0
008870.KS,20180416,75200.0,75900.0,74900.0,74900.0,1885.0
008870.KS,20180413,74800.0,77000.0,74800.0,76100.0,1431.0
008870.KS,20180412,75500.0,75900.0,74700.0,75700.0,687.0
008870.KS,20180411,75200.0,75800.0,75100.0,75300.0,875.0
008870.KS,20180410,76300.0,76300.0,75100.0,75900.0,231.0
008870.KS,20180409,74200.0,76300.0,74200.0,75900.0,1014.0
008870.KS,20180406,75700.0,75800.0,74200.0,74200.0,1106.0
008870.KS,20180405,77000.0,77000.0,75100.0,75800.0,973.0
