<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
119650.KS,20180518,4970.0,5070.0,4880.0,5060.0,72670
119650.KS,20180517,5060.0,5130.0,4870.0,4905.0,206736
119650.KS,20180516,5540.0,5760.0,5010.0,5060.0,537219
119650.KS,20180515,6070.0,6090.0,5750.0,5800.0,158086
119650.KS,20180514,5940.0,6040.0,5920.0,6000.0,149145
119650.KS,20180511,6110.0,6120.0,5890.0,5930.0,115856
119650.KS,20180510,6080.0,6100.0,5890.0,6080.0,109617
119650.KS,20180509,6110.0,6250.0,5890.0,5990.0,185566
119650.KS,20180508,6210.0,6390.0,6010.0,6100.0,265743
119650.KS,20180504,6190.0,6320.0,6100.0,6120.0,167985
119650.KS,20180503,6220.0,6380.0,6100.0,6180.0,210088
119650.KS,20180502,5900.0,6450.0,5860.0,6240.0,862058
119650.KS,20180430,6010.0,6010.0,5790.0,5850.0,222871
119650.KS,20180427,6100.0,6100.0,5880.0,6010.0,152973
119650.KS,20180426,6070.0,6200.0,6000.0,6030.0,188144
119650.KS,20180425,6090.0,6280.0,5980.0,6070.0,309474
119650.KS,20180424,5840.0,6190.0,5820.0,6090.0,528895
119650.KS,20180423,6000.0,6250.0,5770.0,5900.0,1386793
119650.KS,20180420,5570.0,5630.0,5490.0,5610.0,145944
119650.KS,20180419,5720.0,5740.0,5440.0,5540.0,157700
119650.KS,20180418,5830.0,5840.0,5620.0,5700.0,125253
119650.KS,20180417,5880.0,5890.0,5720.0,5750.0,122496
119650.KS,20180416,5700.0,5810.0,5650.0,5760.0,98233
119650.KS,20180413,5610.0,5750.0,5550.0,5620.0,122882
119650.KS,20180412,5790.0,5820.0,5550.0,5610.0,97254
119650.KS,20180411,5730.0,5830.0,5700.0,5710.0,135817
119650.KS,20180410,5840.0,5860.0,5670.0,5700.0,160825
119650.KS,20180409,5630.0,5790.0,5610.0,5780.0,251280
119650.KS,20180406,5710.0,5760.0,5550.0,5630.0,146397
119650.KS,20180405,5780.0,5830.0,5610.0,5720.0,228774
119650.KS,20180404,5920.0,5920.0,5600.0,5730.0,260044
119650.KS,20180403,5750.0,5860.0,5650.0,5790.0,337254
119650.KS,20180402,5520.0,6030.0,5480.0,5890.0,1280836
119650.KS,20180330,5180.0,5490.0,5130.0,5480.0,367215
119650.KS,20180329,5220.0,5290.0,5110.0,5130.0,68419
119650.KS,20180328,5180.0,5300.0,5130.0,5200.0,79981
119650.KS,20180327,5210.0,5320.0,5090.0,5180.0,120370
119650.KS,20180326,4995.0,5190.0,4910.0,5180.0,252400
119650.KS,20180323,5000.0,5100.0,4625.0,4860.0,81740
119650.KS,20180322,5150.0,5150.0,5000.0,5040.0,54553
119650.KS,20180321,5140.0,5160.0,5070.0,5110.0,31600
119650.KS,20180320,5050.0,5150.0,4995.0,5150.0,44922
