<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
005190.KS,20180518,16100.0,16400.0,16000.0,16250.0,7258.0
005190.KS,20180517,16050.0,16100.0,15700.0,16050.0,22687.0
005190.KS,20180516,16000.0,16200.0,15750.0,16000.0,23337.0
005190.KS,20180515,16200.0,16350.0,16150.0,16200.0,10966.0
005190.KS,20180514,16400.0,16450.0,16250.0,16300.0,5645.0
005190.KS,20180511,16400.0,16400.0,16150.0,16300.0,5421.0
005190.KS,20180510,16400.0,16450.0,16100.0,16300.0,9480.0
005190.KS,20180509,16650.0,16650.0,16250.0,16300.0,11120.0
005190.KS,20180508,16700.0,16750.0,16150.0,16650.0,41179.0
005190.KS,20180504,17300.0,17400.0,16700.0,16850.0,33551.0
005190.KS,20180503,17600.0,17600.0,17250.0,17300.0,7281.0
005190.KS,20180502,17500.0,17900.0,17150.0,17600.0,28543.0
005190.KS,20180430,17550.0,17650.0,17400.0,17500.0,10730.0
005190.KS,20180427,17600.0,17700.0,17400.0,17500.0,8877.0
005190.KS,20180426,17450.0,17600.0,17350.0,17500.0,7496.0
005190.KS,20180425,17500.0,17650.0,17300.0,17400.0,9367.0
005190.KS,20180424,17650.0,17650.0,17300.0,17500.0,6691.0
005190.KS,20180423,17300.0,17500.0,17100.0,17500.0,17560.0
005190.KS,20180420,17300.0,17450.0,17250.0,17450.0,7078.0
005190.KS,20180419,17250.0,17350.0,17100.0,17300.0,7304.0
005190.KS,20180418,17500.0,17650.0,17050.0,17250.0,37747.0
005190.KS,20180417,17600.0,17750.0,17450.0,17500.0,7150.0
005190.KS,20180416,17650.0,18000.0,17500.0,17750.0,9271.0
005190.KS,20180413,17500.0,17900.0,17300.0,17800.0,15614.0
005190.KS,20180412,17450.0,17800.0,17150.0,17800.0,18208.0
005190.KS,20180411,17250.0,17450.0,17050.0,17350.0,9557.0
005190.KS,20180410,17550.0,17550.0,17050.0,17150.0,32374.0
005190.KS,20180409,17750.0,17750.0,17400.0,17500.0,11434.0
005190.KS,20180406,17700.0,18000.0,17500.0,17750.0,12686.0
005190.KS,20180405,17850.0,17900.0,17550.0,17700.0,10848.0
005190.KS,20180404,18150.0,18150.0,17600.0,17850.0,10449.0
005190.KS,20180403,17550.0,18150.0,17500.0,17950.0,14266.0
005190.KS,20180402,17800.0,18000.0,17500.0,17750.0,15084.0
005190.KS,20180330,18050.0,18150.0,17800.0,17950.0,8535.0
005190.KS,20180329,18150.0,18300.0,17600.0,18050.0,25383.0
