<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
009150.KS,20180518,120500.0,122500.0,119000.0,120000.0,580941
009150.KS,20180517,124000.0,125500.0,117500.0,118500.0,1036518
009150.KS,20180516,124000.0,125500.0,121000.0,123500.0,497901
009150.KS,20180515,126500.0,127000.0,124500.0,125500.0,572997
009150.KS,20180514,123500.0,125500.0,119500.0,125000.0,750408
009150.KS,20180511,124000.0,124000.0,121000.0,124000.0,487366
009150.KS,20180510,122500.0,124000.0,120500.0,123000.0,749772
009150.KS,20180509,117500.0,123000.0,117000.0,121500.0,1287493
009150.KS,20180508,116500.0,120000.0,116000.0,116000.0,747531
009150.KS,20180504,111500.0,116500.0,111000.0,115000.0,1046778
009150.KS,20180503,117500.0,118000.0,109000.0,110500.0,2001664
009150.KS,20180502,118500.0,120500.0,116000.0,117000.0,717939
009150.KS,20180430,122500.0,123500.0,117000.0,118500.0,783512
009150.KS,20180427,122000.0,123500.0,119000.0,121500.0,895252
009150.KS,20180426,118000.0,123000.0,116000.0,118500.0,1451854
009150.KS,20180425,115500.0,119000.0,114000.0,117500.0,1098724
009150.KS,20180424,123500.0,124000.0,116500.0,117000.0,1365265
009150.KS,20180423,123500.0,125500.0,122000.0,123500.0,616783
009150.KS,20180420,123000.0,127500.0,121500.0,122000.0,999005
009150.KS,20180419,128000.0,129500.0,123500.0,124000.0,814517
009150.KS,20180418,127000.0,128500.0,124000.0,128000.0,1183504
009150.KS,20180417,126000.0,129000.0,124500.0,128000.0,1487326
009150.KS,20180416,119500.0,126000.0,118000.0,126000.0,1931596
009150.KS,20180413,118500.0,120500.0,116500.0,118500.0,1841133
009150.KS,20180412,109500.0,116000.0,108000.0,115500.0,2888785
009150.KS,20180411,109000.0,109500.0,107500.0,108000.0,683675
009150.KS,20180410,106500.0,109000.0,105500.0,109000.0,1156433
009150.KS,20180409,105000.0,107000.0,104500.0,106000.0,347661
009150.KS,20180406,104500.0,107000.0,104000.0,106000.0,453281
009150.KS,20180405,104500.0,106000.0,103500.0,105500.0,395149
009150.KS,20180404,107500.0,108000.0,102500.0,103000.0,770801
009150.KS,20180403,101000.0,107000.0,101000.0,106500.0,756439
009150.KS,20180402,105500.0,106000.0,102000.0,103000.0,537532
009150.KS,20180330,108000.0,108000.0,105500.0,105500.0,469977
009150.KS,20180329,105000.0,107000.0,104500.0,107000.0,610215
009150.KS,20180328,106500.0,107500.0,104000.0,104500.0,829183
009150.KS,20180327,107000.0,108500.0,106000.0,107500.0,1297754
009150.KS,20180326,101500.0,104500.0,100000.0,104500.0,1053061
009150.KS,20180323,100000.0,104500.0,99700.0,101000.0,1273666
009150.KS,20180322,101000.0,104000.0,100000.0,103500.0,981309
009150.KS,20180321,101500.0,102000.0,100000.0,101000.0,529636
009150.KS,20180320,99700.0,100500.0,98200.0,100500.0,711504
009150.KS,20180319,98100.0,100500.0,97900.0,99200.0,1027422
009150.KS,20180316,97200.0,97500.0,95700.0,97500.0,493469
009150.KS,20180315,96300.0,97000.0,95400.0,96800.0,330118
009150.KS,20180314,95100.0,96900.0,94900.0,96600.0,619066
009150.KS,20180313,96300.0,96400.0,94100.0,94700.0,718429
009150.KS,20180312,98300.0,98300.0,95800.0,96300.0,857594
009150.KS,20180309,92400.0,96200.0,92200.0,95800.0,933502
009150.KS,20180308,93000.0,93100.0,91000.0,92400.0,592541
009150.KS,20180307,92400.0,93500.0,90300.0,91600.0,621541
009150.KS,20180306,90400.0,92500.0,90200.0,92100.0,577360
009150.KS,20180305,90600.0,91100.0,88900.0,89000.0,745131
009150.KS,20180302,91100.0,91800.0,90100.0,91000.0,645289
009150.KS,20180228,94300.0,95300.0,92200.0,92600.0,811455
009150.KS,20180227,96300.0,96500.0,94500.0,94700.0,469458
009150.KS,20180226,98300.0,98400.0,95000.0,95400.0,602031
009150.KS,20180223,96100.0,97500.0,96100.0,97100.0,388361
009150.KS,20180222,96100.0,97200.0,95600.0,95900.0,476378
009150.KS,20180221,96000.0,96400.0,94800.0,96100.0,420658
009150.KS,20180220,98300.0,98700.0,95500.0,95900.0,494375
009150.KS,20180219,98500.0,98800.0,96900.0,98100.0,476791
009150.KS,20180214,95800.0,97300.0,95500.0,97300.0,401147
009150.KS,20180213,97200.0,97400.0,94300.0,94700.0,509521
009150.KS,20180212,93100.0,96600.0,93100.0,95800.0,548966
009150.KS,20180209,92500.0,93700.0,92100.0,92300.0,603433
009150.KS,20180208,94300.0,96500.0,94300.0,95500.0,582009
009150.KS,20180207,99400.0,99500.0,94700.0,94900.0,794658
009150.KS,20180206,95400.0,97900.0,94800.0,97200.0,996205
009150.KS,20180205,98000.0,99500.0,97500.0,99200.0,908776
009150.KS,20180202,102500.0,103000.0,100000.0,101000.0,967324
009150.KS,20180201,107500.0,108500.0,102000.0,103000.0,1289387
009150.KS,20180131,105000.0,108500.0,104500.0,106500.0,1351625
009150.KS,20180130,109000.0,109500.0,105500.0,105500.0,911392
009150.KS,20180129,105000.0,109500.0,104000.0,108500.0,1503200
009150.KS,20180126,104000.0,105500.0,103000.0,104500.0,596747
009150.KS,20180125,101000.0,104000.0,101000.0,103000.0,760927
009150.KS,20180124,100000.0,101000.0,99600.0,100500.0,365150
009150.KS,20180123,99700.0,101000.0,98800.0,100500.0,686888
009150.KS,20180122,101000.0,101500.0,98600.0,98800.0,1056405
009150.KS,20180119,104000.0,107000.0,100500.0,101500.0,1096995
009150.KS,20180118,106000.0,109000.0,103500.0,103500.0,880014
009150.KS,20180117,107500.0,107500.0,104500.0,105000.0,548328
009150.KS,20180116,104500.0,107000.0,102500.0,107000.0,783683
009150.KS,20180115,105000.0,106000.0,103000.0,104500.0,451938
009150.KS,20180112,105000.0,106000.0,102500.0,104500.0,749325
009150.KS,20180111,103000.0,105000.0,101500.0,105000.0,569806
009150.KS,20180110,107500.0,108000.0,101000.0,103000.0,1102888
009150.KS,20180109,109000.0,109500.0,105500.0,107000.0,719512
009150.KS,20180108,108000.0,109500.0,106000.0,108500.0,1202536
