<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
103140.KS,20180518,39850.0,40900.0,39500.0,40450.0,116807.0
103140.KS,20180517,40450.0,41500.0,40000.0,40100.0,93691.0
103140.KS,20180516,41150.0,41300.0,39650.0,40250.0,203155.0
103140.KS,20180515,42200.0,42400.0,41000.0,41700.0,223974.0
103140.KS,20180514,40900.0,42350.0,40600.0,41950.0,429643.0
103140.KS,20180511,38450.0,40650.0,38450.0,40250.0,498611.0
103140.KS,20180510,36850.0,38000.0,36850.0,37950.0,127560.0
103140.KS,20180509,37100.0,37200.0,36750.0,36950.0,88258.0
103140.KS,20180508,37300.0,37350.0,36600.0,37200.0,144868.0
103140.KS,20180504,37400.0,37900.0,37050.0,37100.0,127258.0
103140.KS,20180503,37700.0,38100.0,37100.0,37750.0,173433.0
103140.KS,20180502,38050.0,39400.0,37550.0,37900.0,335416.0
103140.KS,20180430,37400.0,38400.0,37400.0,38150.0,130046.0
103140.KS,20180427,37750.0,38250.0,37550.0,37600.0,58554.0
103140.KS,20180426,37500.0,37950.0,37200.0,37750.0,97876.0
103140.KS,20180425,38300.0,38300.0,37450.0,37500.0,110068.0
103140.KS,20180424,38800.0,38900.0,37900.0,38500.0,98295.0
103140.KS,20180423,39450.0,39700.0,38500.0,38800.0,123792.0
103140.KS,20180420,39700.0,39700.0,38600.0,39500.0,121229.0
103140.KS,20180419,38250.0,39700.0,37700.0,39600.0,318021.0
103140.KS,20180418,37450.0,38050.0,37200.0,37350.0,135812.0
103140.KS,20180417,37500.0,37550.0,37050.0,37400.0,72706.0
103140.KS,20180416,37400.0,37650.0,36700.0,37300.0,93579.0
103140.KS,20180413,38000.0,38100.0,37200.0,37250.0,126842.0
103140.KS,20180412,37700.0,38450.0,37650.0,37950.0,97483.0
103140.KS,20180411,37750.0,37850.0,37350.0,37400.0,85654.0
103140.KS,20180410,37000.0,37750.0,36750.0,37650.0,98449.0
103140.KS,20180409,37200.0,37450.0,36700.0,37000.0,127730.0
103140.KS,20180406,38250.0,38250.0,37300.0,37850.0,149801.0
103140.KS,20180405,38350.0,38800.0,38000.0,38100.0,132316.0
103140.KS,20180404,,,,,
103140.KS,20180403,39600.0,39650.0,38750.0,39000.0,114218.0
103140.KS,20180402,39500.0,40450.0,39450.0,39650.0,122587.0
103140.KS,20180330,38550.0,39350.0,38550.0,39250.0,59289.0
103140.KS,20180329,39050.0,39450.0,38100.0,38450.0,120453.0
103140.KS,20180328,39150.0,39800.0,38550.0,39050.0,95384.0
103140.KS,20180327,39700.0,39700.0,38900.0,39400.0,76891.0
103140.KS,20180326,38150.0,39500.0,38100.0,39250.0,91348.0
103140.KS,20180323,39500.0,39700.0,38500.0,38600.0,129438.0
103140.KS,20180322,40100.0,40400.0,39850.0,40000.0,87915.0
103140.KS,20180321,40500.0,40700.0,39500.0,40150.0,191805.0
103140.KS,20180320,41100.0,41250.0,40600.0,40800.0,76080.0
103140.KS,20180319,41800.0,42050.0,41300.0,41500.0,66540.0
103140.KS,20180316,41750.0,41850.0,41200.0,41300.0,76421.0
103140.KS,20180315,40900.0,42200.0,40900.0,41900.0,123532.0
103140.KS,20180314,40950.0,41000.0,40500.0,40800.0,141301.0
103140.KS,20180313,41400.0,41550.0,40900.0,41400.0,85122.0
103140.KS,20180312,41500.0,41850.0,41050.0,41450.0,140539.0
103140.KS,20180309,41500.0,41800.0,40500.0,41200.0,158377.0
103140.KS,20180308,40400.0,41600.0,40400.0,41600.0,105464.0
103140.KS,20180307,41200.0,41350.0,40400.0,40400.0,175544.0
103140.KS,20180306,40900.0,41950.0,40700.0,41200.0,159432.0
103140.KS,20180305,42200.0,42400.0,40300.0,40350.0,233532.0
103140.KS,20180302,42500.0,42900.0,42150.0,42200.0,104887.0
103140.KS,20180228,43600.0,43950.0,43050.0,43050.0,93688.0
103140.KS,20180227,44450.0,44850.0,44100.0,44200.0,90216.0
103140.KS,20180226,44500.0,45300.0,44050.0,44500.0,100997.0
103140.KS,20180223,43800.0,44150.0,43550.0,44000.0,102250.0
103140.KS,20180222,43950.0,44200.0,43100.0,43500.0,81101.0
103140.KS,20180221,44450.0,44500.0,43750.0,44200.0,75480.0
103140.KS,20180220,44650.0,44700.0,43700.0,44500.0,91179.0
103140.KS,20180219,43150.0,44850.0,43100.0,44600.0,252675.0
103140.KS,20180214,42550.0,42600.0,41700.0,42300.0,183143.0
103140.KS,20180213,42600.0,42800.0,41900.0,42300.0,129402.0
103140.KS,20180212,42750.0,42750.0,42050.0,42300.0,140470.0
103140.KS,20180209,42500.0,43000.0,42000.0,42700.0,228369.0
103140.KS,20180208,42600.0,43600.0,42550.0,43600.0,185414.0
103140.KS,20180207,44550.0,44600.0,43000.0,43000.0,164328.0
103140.KS,20180206,42350.0,44000.0,42250.0,43850.0,288891.0
103140.KS,20180205,45200.0,45200.0,43550.0,44050.0,401780.0
103140.KS,20180202,47800.0,47800.0,45300.0,45750.0,825237.0
103140.KS,20180201,50600.0,50700.0,49600.0,50000.0,175540.0
103140.KS,20180131,51000.0,51200.0,49450.0,50300.0,201474.0
103140.KS,20180130,52000.0,52900.0,51400.0,51800.0,173655.0
103140.KS,20180129,51400.0,52000.0,50900.0,51800.0,169056.0
103140.KS,20180126,51400.0,51700.0,50600.0,51000.0,158560.0
103140.KS,20180125,50300.0,51600.0,50300.0,51400.0,270618.0
103140.KS,20180124,50400.0,50800.0,49550.0,49700.0,229750.0
103140.KS,20180123,50300.0,51400.0,49850.0,51000.0,135459.0
103140.KS,20180122,50300.0,50500.0,49550.0,50200.0,118751.0
103140.KS,20180119,49100.0,51200.0,48200.0,50900.0,242488.0
103140.KS,20180118,49300.0,50800.0,49200.0,49350.0,173768.0
103140.KS,20180117,50900.0,50900.0,48800.0,49200.0,259716.0
103140.KS,20180116,51900.0,52800.0,50600.0,50900.0,228171.0
103140.KS,20180115,51900.0,52500.0,51400.0,52200.0,217646.0
103140.KS,20180112,49600.0,50900.0,48950.0,50700.0,200010.0
103140.KS,20180111,51500.0,51600.0,48600.0,49600.0,296768.0
103140.KS,20180110,51800.0,51800.0,50600.0,50800.0,144610.0
103140.KS,20180109,50000.0,52700.0,49750.0,51400.0,286608.0
103140.KS,20180108,50500.0,50500.0,48950.0,50100.0,130799.0
103140.KS,20180105,48000.0,50700.0,48000.0,50300.0,343905.0
103140.KS,20180104,49550.0,49700.0,47800.0,47800.0,181872.0
103140.KS,20180103,49600.0,49950.0,48500.0,49650.0,201946.0
103140.KS,20180102,48200.0,50000.0,48200.0,49600.0,380617.0
103140.KS,20171228,47300.0,48200.0,46850.0,47500.0,236533.0
103140.KS,20171227,46500.0,47250.0,46200.0,46600.0,137577.0
103140.KS,20171226,46750.0,47600.0,46450.0,46500.0,196280.0
103140.KS,20171222,46300.0,46750.0,45700.0,46250.0,153483.0
103140.KS,20171221,46750.0,47250.0,45900.0,46200.0,343463.0
103140.KS,20171219,43750.0,45100.0,43750.0,44300.0,216093.0
103140.KS,20171218,44600.0,44700.0,43250.0,43750.0,231189.0
103140.KS,20171215,42400.0,44550.0,42400.0,44450.0,247838.0
103140.KS,20171214,43200.0,43600.0,42150.0,42150.0,166038.0
103140.KS,20171213,42900.0,43700.0,42500.0,43100.0,160208.0
103140.KS,20171212,42400.0,43350.0,42400.0,42900.0,120925.0
103140.KS,20171211,41900.0,42850.0,41900.0,42650.0,129189.0
103140.KS,20171208,43000.0,43550.0,41800.0,42100.0,227602.0
103140.KS,20171207,44000.0,44650.0,43050.0,43050.0,166100.0
103140.KS,20171206,45400.0,45600.0,44000.0,44000.0,328859.0
103140.KS,20171205,45600.0,46000.0,45050.0,45850.0,145757.0
103140.KS,20171204,44650.0,45650.0,44550.0,45450.0,124529.0
103140.KS,20171201,45350.0,45650.0,44400.0,44550.0,180135.0
103140.KS,20171130,45550.0,46850.0,44950.0,44950.0,272652.0
103140.KS,20171129,46550.0,46600.0,45100.0,45150.0,253764.0
103140.KS,20171128,46150.0,47450.0,45650.0,46150.0,265257.0
103140.KS,20171127,45900.0,47100.0,44900.0,46300.0,312368.0
103140.KS,20171124,46700.0,46750.0,45400.0,45500.0,180773.0
103140.KS,20171123,44400.0,46650.0,44350.0,46300.0,313052.0
103140.KS,20171122,44500.0,45200.0,43700.0,43800.0,190415.0
