<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
000950.KS,20180424,20800.0,21750.0,20650.0,21450.0,3995.0
000950.KS,20180423,19900.0,20800.0,19900.0,20800.0,7622.0
000950.KS,20180420,20100.0,20100.0,19800.0,19850.0,1327.0
000950.KS,20180419,20050.0,20300.0,19700.0,19950.0,5902.0
000950.KS,20180418,20450.0,20450.0,19800.0,20000.0,3171.0
000950.KS,20180417,20100.0,20450.0,19900.0,20050.0,503.0
000950.KS,20180416,20050.0,20250.0,19800.0,20000.0,816.0
000950.KS,20180413,19850.0,20050.0,19800.0,20050.0,1109.0
000950.KS,20180412,20200.0,20200.0,19800.0,20000.0,3607.0
000950.KS,20180411,20000.0,20300.0,19800.0,20000.0,806.0
000950.KS,20180410,20300.0,20300.0,19800.0,20000.0,3241.0
000950.KS,20180409,20150.0,20300.0,19950.0,20200.0,820.0
000950.KS,20180406,20350.0,20400.0,20000.0,20350.0,745.0
000950.KS,20180405,20300.0,20500.0,20050.0,20400.0,909.0
000950.KS,20180404,20300.0,20350.0,20050.0,20300.0,952.0
000950.KS,20180403,20050.0,20450.0,20050.0,20250.0,393.0
000950.KS,20180402,20000.0,20500.0,20000.0,20250.0,1969.0
000950.KS,20180330,20200.0,20800.0,20200.0,20550.0,742.0
000950.KS,20180329,20150.0,20500.0,20150.0,20350.0,250.0
000950.KS,20180328,20000.0,20700.0,19850.0,20300.0,832.0
000950.KS,20180327,19650.0,20200.0,19650.0,20100.0,284.0
000950.KS,20180326,19600.0,20300.0,19450.0,19800.0,649.0
000950.KS,20180323,19800.0,20150.0,19600.0,19800.0,822.0
000950.KS,20180322,20050.0,20250.0,19950.0,19950.0,1947.0
000950.KS,20180321,20500.0,20700.0,20000.0,20150.0,4654.0
000950.KS,20180320,21000.0,21000.0,20250.0,20500.0,701.0
000950.KS,20180319,20950.0,20950.0,20350.0,20550.0,695.0
000950.KS,20180316,20150.0,20850.0,20000.0,20750.0,3854.0
000950.KS,20180315,20050.0,20600.0,19900.0,20050.0,1268.0
000950.KS,20180314,20500.0,20500.0,20000.0,20050.0,1403.0
000950.KS,20180313,20400.0,20550.0,20100.0,20350.0,651.0
000950.KS,20180312,20250.0,20800.0,20000.0,20050.0,3524.0
000950.KS,20180309,19800.0,20450.0,19500.0,20250.0,4689.0
000950.KS,20180308,20750.0,20750.0,20050.0,20100.0,826.0
000950.KS,20180307,21150.0,21800.0,20200.0,20500.0,3345.0
000950.KS,20180306,21400.0,22000.0,21100.0,21250.0,3476.0
000950.KS,20180305,20750.0,21550.0,20050.0,21300.0,4756.0
000950.KS,20180302,20050.0,20450.0,19850.0,20200.0,2152.0
000950.KS,20180228,19950.0,20950.0,19700.0,20050.0,4606.0
000950.KS,20180227,19900.0,19900.0,19550.0,19850.0,1033.0
000950.KS,20180226,19450.0,20100.0,19450.0,19550.0,2996.0
000950.KS,20180223,19600.0,20100.0,19350.0,19450.0,1450.0
000950.KS,20180222,18900.0,20250.0,18900.0,19750.0,7572.0
000950.KS,20180221,19000.0,19200.0,18900.0,19000.0,1749.0
000950.KS,20180220,19250.0,19650.0,18750.0,18900.0,1703.0
000950.KS,20180219,19100.0,19300.0,18900.0,19250.0,617.0
000950.KS,20180214,19200.0,19450.0,18900.0,19100.0,462.0
000950.KS,20180213,18900.0,19350.0,18900.0,19200.0,217.0
000950.KS,20180212,19600.0,19600.0,18950.0,19000.0,1791.0
000950.KS,20180209,19000.0,19600.0,18900.0,19600.0,640.0
000950.KS,20180208,19050.0,19450.0,18900.0,19200.0,302.0
000950.KS,20180207,19100.0,19600.0,19100.0,19200.0,1260.0
000950.KS,20180206,18700.0,19400.0,18700.0,19300.0,1112.0
000950.KS,20180205,19500.0,20000.0,18950.0,19600.0,2800.0
000950.KS,20180202,19950.0,20250.0,19850.0,20000.0,845.0
000950.KS,20180201,20650.0,20650.0,19600.0,20000.0,2199.0
000950.KS,20180131,19500.0,20000.0,19500.0,19900.0,1408.0
000950.KS,20180130,20100.0,20250.0,19600.0,19600.0,1259.0
000950.KS,20180129,19900.0,19900.0,19900.0,19900.0,0.0
000950.KS,20180126,19400.0,20000.0,19400.0,19900.0,2614.0
000950.KS,20180125,18750.0,19550.0,18750.0,19550.0,2601.0
000950.KS,20180124,18600.0,19500.0,18600.0,18850.0,738.0
000950.KS,20180123,18850.0,18900.0,18550.0,18700.0,741.0
000950.KS,20180122,18800.0,18900.0,18550.0,18600.0,392.0
000950.KS,20180119,18600.0,19100.0,18600.0,18600.0,1513.0
000950.KS,20180118,18400.0,18650.0,18400.0,18450.0,858.0
000950.KS,20180117,18650.0,18750.0,18400.0,18450.0,1486.0
000950.KS,20180116,18650.0,18650.0,18400.0,18450.0,1040.0
000950.KS,20180115,19250.0,19350.0,18650.0,18650.0,1052.0
000950.KS,20180112,18400.0,19500.0,18350.0,18900.0,4631.0
000950.KS,20180111,18800.0,18800.0,18400.0,18400.0,2731.0
000950.KS,20180110,19300.0,19300.0,18750.0,18800.0,3334.0
000950.KS,20180109,19150.0,19150.0,18750.0,18900.0,2901.0
000950.KS,20180108,19250.0,19450.0,19050.0,19300.0,1266.0
000950.KS,20180105,19700.0,19700.0,19150.0,19250.0,1799.0
000950.KS,20180104,19100.0,19750.0,19100.0,19750.0,501.0
000950.KS,20180103,19300.0,19500.0,19000.0,19050.0,1497.0
000950.KS,20180102,19350.0,19650.0,19000.0,19250.0,1689.0
000950.KS,20171228,19250.0,19800.0,19250.0,19300.0,786.0
000950.KS,20171227,19850.0,19950.0,19550.0,19800.0,427.0
000950.KS,20171226,19900.0,19900.0,19600.0,19750.0,1138.0
000950.KS,20171222,19850.0,20150.0,19500.0,19800.0,436.0
000950.KS,20171221,19900.0,20050.0,19600.0,19700.0,539.0
000950.KS,20171219,19950.0,20150.0,19550.0,19550.0,2411.0
000950.KS,20171218,20450.0,20500.0,19950.0,20150.0,1085.0
000950.KS,20171215,20400.0,20400.0,20000.0,20200.0,786.0
000950.KS,20171214,20150.0,20350.0,19950.0,20250.0,998.0
000950.KS,20171213,20100.0,20400.0,20100.0,20350.0,712.0
000950.KS,20171212,20550.0,20650.0,20200.0,20300.0,248.0
000950.KS,20171211,20600.0,20600.0,20250.0,20400.0,183.0
000950.KS,20171208,20600.0,20850.0,20350.0,20400.0,742.0
000950.KS,20171207,20650.0,21050.0,20500.0,20700.0,1170.0
000950.KS,20171206,20850.0,21100.0,20500.0,20700.0,3405.0
000950.KS,20171205,21250.0,21600.0,20600.0,21100.0,1536.0
000950.KS,20171204,21950.0,21950.0,20950.0,21300.0,608.0
000950.KS,20171201,22000.0,23400.0,21200.0,21250.0,2860.0
000950.KS,20171130,22400.0,22700.0,22050.0,22300.0,491.0
000950.KS,20171129,21900.0,22600.0,21350.0,22400.0,1412.0
000950.KS,20171128,21900.0,21900.0,21250.0,21350.0,796.0
000950.KS,20171127,21300.0,21850.0,21200.0,21300.0,807.0
000950.KS,20171124,21700.0,21700.0,20950.0,21300.0,919.0
000950.KS,20171123,20800.0,21900.0,20700.0,21400.0,1856.0
