<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
015540.KS,20180518,7730.0,7730.0,7520.0,7700.0,9119.0
015540.KS,20180517,7380.0,7600.0,7280.0,7580.0,28269.0
015540.KS,20180516,7150.0,7400.0,7150.0,7290.0,18199.0
015540.KS,20180515,7460.0,7460.0,7150.0,7300.0,26425.0
015540.KS,20180514,7710.0,7710.0,7370.0,7410.0,17408.0
015540.KS,20180511,7730.0,7760.0,7590.0,7710.0,5260.0
015540.KS,20180510,7620.0,7760.0,7530.0,7700.0,10338.0
015540.KS,20180509,7320.0,7500.0,7190.0,7500.0,29262.0
015540.KS,20180508,7490.0,7740.0,7250.0,7320.0,18378.0
015540.KS,20180504,7960.0,7960.0,7170.0,7610.0,56137.0
015540.KS,20180503,8100.0,8100.0,7710.0,7860.0,14040.0
015540.KS,20180502,7700.0,7860.0,7250.0,7750.0,32318.0
015540.KS,20180430,7990.0,8050.0,7730.0,7740.0,18193.0
015540.KS,20180427,8520.0,8520.0,7890.0,7970.0,26218.0
015540.KS,20180426,8230.0,8230.0,7720.0,8140.0,19593.0
015540.KS,20180425,8550.0,8550.0,7950.0,8070.0,32953.0
015540.KS,20180424,8450.0,8600.0,8230.0,8340.0,20932.0
015540.KS,20180423,8650.0,8650.0,8300.0,8300.0,32235.0
015540.KS,20180420,8820.0,8820.0,8540.0,8650.0,13910.0
015540.KS,20180419,8900.0,8990.0,8650.0,8720.0,23434.0
015540.KS,20180418,9250.0,9330.0,8970.0,9000.0,26445.0
015540.KS,20180417,9470.0,9470.0,9300.0,9350.0,23590.0
015540.KS,20180416,9140.0,9340.0,9030.0,9330.0,50916.0
015540.KS,20180413,8790.0,9180.0,8550.0,9000.0,37919.0
015540.KS,20180412,8850.0,8970.0,8660.0,8700.0,32133.0
015540.KS,20180411,8380.0,8840.0,8380.0,8820.0,44703.0
015540.KS,20180410,8300.0,8570.0,8160.0,8480.0,13229.0
015540.KS,20180409,8820.0,8820.0,8000.0,8450.0,26917.0
015540.KS,20180406,9100.0,9100.0,8500.0,8790.0,19008.0
015540.KS,20180405,8840.0,8920.0,8520.0,8920.0,21153.0
015540.KS,20180404,9000.0,9000.0,8600.0,8740.0,18435.0
015540.KS,20180403,9040.0,9150.0,8460.0,8800.0,84321.0
015540.KS,20180402,9500.0,9500.0,8900.0,9020.0,62782.0
015540.KS,20180330,9870.0,9870.0,9220.0,9480.0,50087.0
015540.KS,20180329,9960.0,9970.0,9520.0,9680.0,41475.0
015540.KS,20180328,9660.0,9860.0,9470.0,9850.0,30737.0
015540.KS,20180327,9410.0,9970.0,9300.0,9860.0,58198.0
015540.KS,20180326,9500.0,9580.0,9200.0,9410.0,46848.0
015540.KS,20180323,9970.0,10500.0,9540.0,9570.0,144319.0
015540.KS,20180322,9580.0,10250.0,9080.0,10000.0,221312.0
015540.KS,20180321,9210.0,9540.0,8960.0,9270.0,107923.0
015540.KS,20180320,8670.0,9430.0,8610.0,9350.0,74573.0
015540.KS,20180319,8610.0,8870.0,8400.0,8820.0,70090.0
015540.KS,20180316,7870.0,8650.0,7700.0,8640.0,130062.0
015540.KS,20180315,8050.0,8050.0,7720.0,7820.0,24332.0
015540.KS,20180314,7890.0,7990.0,7820.0,7910.0,14160.0
015540.KS,20180313,7800.0,7890.0,7750.0,7890.0,16349.0
015540.KS,20180312,7990.0,7990.0,7680.0,7800.0,21558.0
015540.KS,20180309,7810.0,8010.0,7700.0,7960.0,38713.0
015540.KS,20180308,8250.0,8250.0,7510.0,7900.0,86863.0
015540.KS,20180307,8210.0,8260.0,8070.0,8070.0,24748.0
015540.KS,20180306,8300.0,8400.0,8060.0,8310.0,41117.0
015540.KS,20180305,7940.0,8450.0,7780.0,8260.0,90798.0
015540.KS,20180302,7580.0,7950.0,7150.0,7950.0,86638.0
015540.KS,20180228,7450.0,7670.0,7070.0,7600.0,57491.0
