<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
027740.KS,20180518,802.0,820.0,802.0,818.0,281450.0
027740.KS,20180517,801.0,822.0,801.0,809.0,355015.0
027740.KS,20180516,815.0,815.0,794.0,800.0,866550.0
027740.KS,20180515,831.0,831.0,815.0,819.0,844271.0
027740.KS,20180514,840.0,840.0,825.0,830.0,583366.0
027740.KS,20180511,829.0,839.0,810.0,838.0,509746.0
027740.KS,20180510,817.0,824.0,806.0,820.0,362588.0
027740.KS,20180509,820.0,830.0,780.0,817.0,984193.0
027740.KS,20180508,865.0,888.0,819.0,820.0,1801989.0
027740.KS,20180504,854.0,875.0,840.0,869.0,1916564.0
027740.KS,20180503,850.0,859.0,834.0,848.0,1066916.0
027740.KS,20180502,829.0,880.0,815.0,859.0,4206812.0
027740.KS,20180430,807.0,833.0,793.0,829.0,1551793.0
027740.KS,20180427,810.0,826.0,793.0,807.0,1604484.0
027740.KS,20180426,791.0,809.0,780.0,808.0,721486.0
027740.KS,20180425,799.0,799.0,780.0,787.0,825722.0
027740.KS,20180424,815.0,815.0,799.0,802.0,912445.0
027740.KS,20180423,843.0,843.0,799.0,810.0,1748488.0
027740.KS,20180420,820.0,850.0,819.0,837.0,2891548.0
027740.KS,20180419,790.0,824.0,782.0,818.0,1705199.0
027740.KS,20180418,792.0,796.0,787.0,793.0,608171.0
027740.KS,20180417,796.0,799.0,780.0,794.0,524375.0
027740.KS,20180416,780.0,795.0,780.0,792.0,827741.0
027740.KS,20180413,780.0,786.0,774.0,780.0,321622.0
027740.KS,20180412,780.0,789.0,775.0,780.0,661097.0
027740.KS,20180411,780.0,788.0,775.0,780.0,268611.0
027740.KS,20180410,784.0,791.0,766.0,783.0,581898.0
027740.KS,20180409,780.0,795.0,770.0,784.0,448800.0
027740.KS,20180406,778.0,788.0,776.0,778.0,520386.0
027740.KS,20180405,773.0,795.0,767.0,782.0,1535089.0
027740.KS,20180404,763.0,780.0,758.0,766.0,739444.0
027740.KS,20180403,755.0,765.0,746.0,765.0,544433.0
027740.KS,20180402,758.0,758.0,746.0,754.0,496715.0
027740.KS,20180330,743.0,762.0,735.0,758.0,543648.0
027740.KS,20180329,748.0,748.0,729.0,743.0,346515.0
027740.KS,20180328,742.0,746.0,738.0,741.0,225252.0
027740.KS,20180327,752.0,753.0,737.0,746.0,405514.0
027740.KS,20180326,715.0,737.0,710.0,737.0,281238.0
027740.KS,20180323,738.0,738.0,719.0,719.0,692920.0
027740.KS,20180322,749.0,749.0,736.0,747.0,316846.0
027740.KS,20180321,753.0,756.0,744.0,748.0,271127.0
027740.KS,20180320,739.0,753.0,738.0,753.0,343659.0
027740.KS,20180319,745.0,760.0,739.0,740.0,815028.0
027740.KS,20180316,749.0,776.0,745.0,758.0,598134.0
027740.KS,20180315,757.0,760.0,744.0,750.0,422069.0
027740.KS,20180314,751.0,758.0,745.0,758.0,299503.0
027740.KS,20180313,759.0,762.0,749.0,751.0,460765.0
027740.KS,20180312,768.0,774.0,751.0,759.0,727693.0
027740.KS,20180309,725.0,758.0,718.0,758.0,1502917.0
027740.KS,20180308,731.0,738.0,716.0,725.0,674075.0
027740.KS,20180307,744.0,752.0,718.0,728.0,1360325.0
027740.KS,20180306,740.0,745.0,733.0,744.0,501202.0
027740.KS,20180305,725.0,745.0,718.0,737.0,1254783.0
027740.KS,20180302,712.0,724.0,710.0,723.0,582662.0
027740.KS,20180228,726.0,730.0,707.0,712.0,1390840.0
027740.KS,20180227,707.0,745.0,707.0,719.0,3108412.0
027740.KS,20180226,701.0,708.0,692.0,703.0,402480.0
027740.KS,20180223,703.0,704.0,696.0,700.0,321314.0
027740.KS,20180222,705.0,709.0,699.0,701.0,556122.0
027740.KS,20180221,700.0,709.0,696.0,705.0,501660.0
027740.KS,20180220,701.0,705.0,695.0,698.0,809639.0
027740.KS,20180219,696.0,698.0,685.0,697.0,571279.0
027740.KS,20180214,681.0,696.0,680.0,687.0,489019.0
027740.KS,20180213,703.0,710.0,682.0,684.0,1032703.0
027740.KS,20180212,710.0,712.0,680.0,696.0,2178016.0
027740.KS,20180209,780.0,833.0,706.0,707.0,15622578.0
027740.KS,20180208,681.0,694.0,679.0,681.0,413706.0
027740.KS,20180207,677.0,695.0,669.0,681.0,451644.0
027740.KS,20180206,680.0,691.0,671.0,675.0,576966.0
027740.KS,20180205,687.0,697.0,675.0,693.0,498557.0
027740.KS,20180202,690.0,690.0,680.0,687.0,346182.0
027740.KS,20180201,680.0,690.0,677.0,687.0,525968.0
027740.KS,20180131,675.0,684.0,660.0,679.0,565999.0
027740.KS,20180130,678.0,682.0,671.0,671.0,222324.0
027740.KS,20180129,674.0,685.0,672.0,678.0,247137.0
027740.KS,20180126,687.0,687.0,674.0,680.0,244801.0
027740.KS,20180125,670.0,676.0,668.0,675.0,295372.0
027740.KS,20180124,674.0,674.0,665.0,668.0,185596.0
027740.KS,20180123,676.0,688.0,670.0,673.0,408333.0
027740.KS,20180122,665.0,679.0,662.0,671.0,636801.0
027740.KS,20180119,658.0,664.0,648.0,663.0,413530.0
027740.KS,20180118,651.0,654.0,647.0,651.0,117966.0
027740.KS,20180117,641.0,653.0,641.0,651.0,234080.0
027740.KS,20180116,645.0,649.0,642.0,648.0,164589.0
027740.KS,20180115,647.0,648.0,639.0,648.0,170793.0
027740.KS,20180112,651.0,655.0,639.0,647.0,199923.0
027740.KS,20180111,646.0,653.0,645.0,647.0,133341.0
027740.KS,20180110,639.0,652.0,639.0,646.0,393839.0
027740.KS,20180109,643.0,643.0,632.0,639.0,320353.0
027740.KS,20180108,640.0,645.0,634.0,640.0,273528.0
027740.KS,20180105,639.0,645.0,639.0,640.0,206084.0
027740.KS,20180104,655.0,655.0,640.0,641.0,113896.0
027740.KS,20180103,653.0,655.0,643.0,649.0,218257.0
027740.KS,20180102,652.0,661.0,646.0,648.0,181257.0
027740.KS,20171228,636.0,647.0,626.0,647.0,109196.0
027740.KS,20171227,633.0,637.0,625.0,636.0,151355.0
027740.KS,20171226,626.0,633.0,624.0,633.0,159500.0
027740.KS,20171222,612.0,626.0,610.0,621.0,185312.0
027740.KS,20171221,631.0,635.0,612.0,616.0,323466.0
027740.KS,20171219,645.0,650.0,638.0,642.0,401576.0
027740.KS,20171218,652.0,654.0,643.0,649.0,239461.0
027740.KS,20171215,649.0,652.0,640.0,652.0,276858.0
027740.KS,20171214,658.0,658.0,640.0,649.0,267592.0
027740.KS,20171213,651.0,664.0,648.0,653.0,165565.0
027740.KS,20171212,668.0,668.0,650.0,651.0,113127.0
027740.KS,20171211,666.0,666.0,649.0,657.0,168690.0
027740.KS,20171208,665.0,667.0,655.0,660.0,170593.0
027740.KS,20171207,670.0,670.0,655.0,663.0,279291.0
027740.KS,20171206,667.0,672.0,664.0,670.0,234742.0
027740.KS,20171205,667.0,671.0,661.0,668.0,347961.0
027740.KS,20171204,663.0,668.0,660.0,666.0,275682.0
027740.KS,20171201,647.0,660.0,641.0,660.0,284862.0
027740.KS,20171130,652.0,653.0,637.0,647.0,109083.0
027740.KS,20171129,652.0,655.0,640.0,648.0,296114.0
027740.KS,20171128,654.0,656.0,644.0,649.0,260585.0
027740.KS,20171127,650.0,657.0,648.0,654.0,91700.0
027740.KS,20171124,640.0,653.0,640.0,651.0,119231.0
027740.KS,20171123,631.0,647.0,631.0,643.0,290811.0
027740.KS,20171122,648.0,650.0,630.0,631.0,442543.0
027740.KS,20171121,660.0,660.0,649.0,651.0,414431.0
027740.KS,20171120,662.0,665.0,652.0,659.0,294407.0
027740.KS,20171117,660.0,670.0,660.0,667.0,276947.0
027740.KS,20171116,668.0,669.0,660.0,665.0,345128.0
027740.KS,20171115,667.0,675.0,661.0,668.0,305623.0
027740.KS,20171114,682.0,683.0,669.0,677.0,324831.0
027740.KS,20171113,691.0,691.0,680.0,685.0,312497.0
027740.KS,20171110,684.0,693.0,680.0,687.0,241250.0
027740.KS,20171109,683.0,685.0,679.0,684.0,137942.0
027740.KS,20171108,687.0,689.0,676.0,682.0,205750.0
027740.KS,20171107,690.0,690.0,676.0,687.0,131017.0
027740.KS,20171106,693.0,693.0,682.0,686.0,202089.0
027740.KS,20171103,677.0,692.0,677.0,690.0,196078.0
027740.KS,20171102,680.0,684.0,676.0,678.0,246624.0
027740.KS,20171101,677.0,681.0,672.0,678.0,366518.0
027740.KS,20171031,671.0,677.0,667.0,675.0,272870.0
027740.KS,20171030,669.0,671.0,666.0,671.0,205326.0
027740.KS,20171027,665.0,670.0,664.0,667.0,136909.0
027740.KS,20171026,657.0,668.0,657.0,664.0,198177.0
027740.KS,20171025,655.0,664.0,647.0,661.0,215796.0
027740.KS,20171024,641.0,657.0,641.0,648.0,212891.0
027740.KS,20171023,649.0,649.0,641.0,641.0,111001.0
027740.KS,20171020,640.0,650.0,640.0,647.0,203607.0
027740.KS,20171019,638.0,640.0,628.0,640.0,258359.0
027740.KS,20171018,645.0,645.0,630.0,632.0,144216.0
027740.KS,20171017,637.0,647.0,623.0,645.0,286416.0
027740.KS,20171016,644.0,644.0,628.0,629.0,172687.0
027740.KS,20171013,652.0,655.0,633.0,642.0,237191.0
027740.KS,20171012,644.0,661.0,640.0,652.0,249239.0
027740.KS,20171011,644.0,656.0,640.0,641.0,124192.0
027740.KS,20171010,658.0,663.0,639.0,644.0,369200.0
027740.KS,20170929,665.0,665.0,640.0,658.0,208285.0
027740.KS,20170928,620.0,641.0,607.0,641.0,264167.0
027740.KS,20170927,630.0,630.0,593.0,617.0,457195.0
027740.KS,20170926,654.0,654.0,654.0,654.0,0.0
027740.KS,20170925,668.0,669.0,650.0,654.0,259856.0
027740.KS,20170921,693.0,696.0,671.0,672.0,364044.0
027740.KS,20170920,694.0,697.0,689.0,691.0,142246.0
027740.KS,20170919,701.0,701.0,692.0,694.0,171881.0
027740.KS,20170918,699.0,705.0,692.0,700.0,168736.0
027740.KS,20170915,699.0,700.0,685.0,695.0,306777.0
027740.KS,20170914,703.0,703.0,693.0,699.0,144071.0
027740.KS,20170913,709.0,712.0,696.0,700.0,253218.0
027740.KS,20170912,715.0,715.0,705.0,709.0,148613.0
027740.KS,20170911,705.0,712.0,705.0,711.0,118895.0
027740.KS,20170908,715.0,719.0,705.0,705.0,181747.0
027740.KS,20170907,722.0,722.0,715.0,715.0,196870.0
027740.KS,20170906,723.0,726.0,717.0,721.0,193506.0
027740.KS,20170905,719.0,726.0,715.0,723.0,217481.0
027740.KS,20170904,711.0,727.0,710.0,719.0,307834.0
027740.KS,20170901,734.0,734.0,726.0,730.0,200934.0
027740.KS,20170831,736.0,740.0,726.0,731.0,179829.0
027740.KS,20170830,718.0,744.0,717.0,734.0,692203.0
027740.KS,20170829,720.0,720.0,711.0,717.0,165453.0
027740.KS,20170828,710.0,724.0,710.0,720.0,177921.0
027740.KS,20170825,714.0,716.0,708.0,711.0,152293.0
027740.KS,20170824,710.0,714.0,700.0,709.0,251184.0
027740.KS,20170823,718.0,719.0,708.0,708.0,146098.0
027740.KS,20170822,723.0,723.0,714.0,716.0,148945.0
027740.KS,20170821,721.0,731.0,703.0,721.0,255520.0
027740.KS,20170818,735.0,735.0,719.0,731.0,130369.0
027740.KS,20170817,714.0,735.0,710.0,735.0,298525.0
027740.KS,20170816,686.0,725.0,680.0,712.0,776615.0
027740.KS,20170814,717.0,720.0,702.0,702.0,351371.0
027740.KS,20170811,713.0,750.0,711.0,713.0,564200.0
027740.KS,20170810,743.0,743.0,730.0,732.0,317125.0
027740.KS,20170809,739.0,745.0,736.0,739.0,194804.0
027740.KS,20170808,745.0,745.0,736.0,743.0,185141.0
027740.KS,20170807,743.0,746.0,731.0,741.0,219437.0
027740.KS,20170804,735.0,746.0,735.0,743.0,245904.0
027740.KS,20170803,745.0,754.0,733.0,735.0,277430.0
027740.KS,20170802,743.0,772.0,731.0,754.0,430081.0
027740.KS,20170801,745.0,748.0,737.0,742.0,355757.0
027740.KS,20170731,744.0,749.0,733.0,738.0,306569.0
027740.KS,20170728,766.0,766.0,745.0,748.0,489270.0
027740.KS,20170727,763.0,767.0,750.0,766.0,381971.0
027740.KS,20170726,765.0,773.0,758.0,761.0,392753.0
027740.KS,20170725,769.0,774.0,764.0,766.0,282486.0
027740.KS,20170724,776.0,780.0,767.0,768.0,648673.0
027740.KS,20170721,782.0,790.0,774.0,780.0,457303.0
027740.KS,20170720,795.0,795.0,770.0,780.0,690373.0
027740.KS,20170719,780.0,813.0,770.0,784.0,1806555.0
027740.KS,20170718,781.0,787.0,770.0,778.0,440470.0
027740.KS,20170717,764.0,792.0,764.0,781.0,525557.0
027740.KS,20170714,791.0,799.0,770.0,774.0,777566.0
027740.KS,20170713,809.0,816.0,794.0,795.0,664026.0
027740.KS,20170712,819.0,823.0,803.0,809.0,725630.0
027740.KS,20170711,820.0,820.0,803.0,819.0,577166.0
027740.KS,20170710,836.0,836.0,801.0,811.0,533429.0
