<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
102460.KS,20180518,26000.0,26050.0,22900.0,24300.0,461439
102460.KS,20180517,25350.0,26150.0,24850.0,25800.0,57780
102460.KS,20180516,24850.0,25300.0,24600.0,25050.0,38686
102460.KS,20180515,25300.0,25650.0,24800.0,24850.0,23642
102460.KS,20180514,25500.0,25600.0,24750.0,25300.0,31661
102460.KS,20180511,25150.0,26000.0,24900.0,25600.0,55086
102460.KS,20180510,24900.0,25300.0,24500.0,24900.0,18538
102460.KS,20180509,24600.0,25000.0,23800.0,24700.0,58621
102460.KS,20180508,25700.0,25700.0,24450.0,24600.0,28153
102460.KS,20180504,25250.0,25600.0,24800.0,25600.0,49146
102460.KS,20180503,25500.0,25750.0,25200.0,25450.0,28725
102460.KS,20180502,24700.0,25850.0,24150.0,25250.0,42768
102460.KS,20180430,24900.0,25300.0,24150.0,25000.0,72086
102460.KS,20180427,25450.0,25500.0,24900.0,25100.0,24108
102460.KS,20180426,25200.0,25350.0,24900.0,25250.0,22315
102460.KS,20180425,24800.0,25350.0,24600.0,25050.0,45255
102460.KS,20180424,24500.0,25000.0,24500.0,24800.0,41276
102460.KS,20180423,25750.0,25800.0,24450.0,24500.0,91678
102460.KS,20180420,26300.0,26550.0,25600.0,25950.0,56620
102460.KS,20180419,25850.0,26800.0,24450.0,26200.0,176209
102460.KS,20180418,25850.0,26750.0,25650.0,25900.0,118133
102460.KS,20180417,25800.0,26200.0,25600.0,25800.0,54050
102460.KS,20180416,25900.0,26300.0,25600.0,25700.0,67607
102460.KS,20180413,25700.0,26350.0,25200.0,26050.0,63559
102460.KS,20180412,27500.0,27950.0,25700.0,25700.0,220158
102460.KS,20180411,26400.0,28200.0,26250.0,27250.0,546448
102460.KS,20180410,25700.0,26150.0,25400.0,25950.0,206320
102460.KS,20180409,23950.0,25450.0,23950.0,25350.0,111822
102460.KS,20180406,23800.0,24200.0,23650.0,24050.0,46968
102460.KS,20180405,24200.0,24300.0,23750.0,23800.0,71621
102460.KS,20180404,25050.0,25250.0,23500.0,23900.0,149382
102460.KS,20180403,24550.0,25450.0,24500.0,25050.0,67914
102460.KS,20180402,26000.0,26000.0,25000.0,25050.0,106072
102460.KS,20180330,23600.0,26250.0,23600.0,25600.0,295602
102460.KS,20180329,23250.0,23700.0,23150.0,23600.0,27585
102460.KS,20180328,23700.0,23850.0,22900.0,23250.0,43616
102460.KS,20180327,23150.0,23850.0,23050.0,23850.0,45576
102460.KS,20180326,22750.0,22950.0,22200.0,22950.0,30653
102460.KS,20180323,23300.0,23700.0,22350.0,22350.0,81020
102460.KS,20180322,24800.0,24900.0,23900.0,24200.0,68772
102460.KS,20180321,23750.0,25000.0,23700.0,24750.0,105137
102460.KS,20180320,23350.0,24000.0,23350.0,23750.0,30280
102460.KS,20180319,23600.0,24100.0,23550.0,23650.0,31933
102460.KS,20180316,24200.0,24350.0,23800.0,24000.0,50171
102460.KS,20180315,23750.0,24550.0,23600.0,24200.0,74179
102460.KS,20180314,23750.0,23850.0,23450.0,23700.0,31921
102460.KS,20180313,23450.0,24050.0,23200.0,23800.0,41467
102460.KS,20180312,23400.0,23600.0,23150.0,23450.0,33997
102460.KS,20180309,22750.0,23350.0,22600.0,23000.0,40071
102460.KS,20180308,22050.0,22650.0,22050.0,22550.0,27105
102460.KS,20180307,22050.0,22750.0,21850.0,21900.0,38636
102460.KS,20180306,22100.0,22300.0,21850.0,21950.0,20669
102460.KS,20180305,22500.0,22500.0,21850.0,21850.0,21461
102460.KS,20180302,22100.0,22350.0,21900.0,22150.0,26547
102460.KS,20180228,22800.0,22900.0,22250.0,22250.0,28324
102460.KS,20180227,22900.0,23150.0,22500.0,22700.0,27576
102460.KS,20180226,23300.0,23300.0,22750.0,22850.0,26450
102460.KS,20180223,23050.0,23250.0,22750.0,23100.0,18916
102460.KS,20180222,23250.0,23500.0,22850.0,22850.0,20967
102460.KS,20180221,23300.0,23800.0,23150.0,23350.0,39827
102460.KS,20180220,22800.0,23600.0,22650.0,23450.0,41941
102460.KS,20180219,22400.0,23000.0,22400.0,22800.0,32267
102460.KS,20180214,22450.0,22650.0,21950.0,22500.0,36122
102460.KS,20180213,23400.0,23800.0,22250.0,22350.0,56599
102460.KS,20180212,22650.0,23850.0,22650.0,23050.0,86659
102460.KS,20180209,22200.0,22800.0,22150.0,22500.0,47308
102460.KS,20180208,22800.0,23350.0,22400.0,23100.0,41150
102460.KS,20180207,23400.0,24300.0,22600.0,22600.0,115026
102460.KS,20180206,21550.0,22950.0,21500.0,22900.0,89426
102460.KS,20180205,23500.0,23800.0,22700.0,22800.0,103022
102460.KS,20180202,24100.0,24350.0,23400.0,24100.0,73986
102460.KS,20180201,24900.0,25100.0,23900.0,24100.0,101583
102460.KS,20180131,24700.0,25100.0,24350.0,24850.0,73084
102460.KS,20180130,25500.0,25800.0,25000.0,25100.0,75829
102460.KS,20180129,25600.0,26050.0,25000.0,25500.0,120332
102460.KS,20180126,25250.0,25700.0,25100.0,25500.0,57540
102460.KS,20180125,26700.0,26800.0,25000.0,25200.0,222882
102460.KS,20180124,26000.0,27850.0,26000.0,26650.0,333061
102460.KS,20180123,25900.0,26650.0,25850.0,26000.0,76275
102460.KS,20180122,25650.0,26000.0,24800.0,25600.0,57298
