<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
037710.KS,20180518,231500.0,232500.0,230500.0,231500.0,475.0
037710.KS,20180517,231000.0,234000.0,231000.0,233500.0,100.0
037710.KS,20180516,233000.0,234000.0,230000.0,234000.0,602.0
037710.KS,20180515,233000.0,233500.0,232000.0,233000.0,342.0
037710.KS,20180514,232500.0,233000.0,231500.0,233000.0,272.0
037710.KS,20180511,232000.0,232500.0,228000.0,232500.0,1025.0
037710.KS,20180510,233000.0,233000.0,230000.0,231500.0,323.0
037710.KS,20180509,233000.0,233000.0,229000.0,232500.0,482.0
037710.KS,20180508,231000.0,234500.0,228000.0,234500.0,538.0
037710.KS,20180504,232000.0,232000.0,229000.0,231000.0,263.0
037710.KS,20180503,232000.0,232500.0,228500.0,232000.0,802.0
037710.KS,20180502,229500.0,235000.0,228500.0,232000.0,1187.0
037710.KS,20180430,228500.0,229000.0,228000.0,229000.0,331.0
037710.KS,20180427,231000.0,233000.0,228500.0,229500.0,669.0
037710.KS,20180426,233000.0,236000.0,231500.0,232500.0,558.0
037710.KS,20180425,230500.0,234500.0,230500.0,233000.0,491.0
037710.KS,20180424,236500.0,236500.0,233000.0,234000.0,531.0
037710.KS,20180423,236000.0,236500.0,234500.0,234500.0,106.0
037710.KS,20180420,237000.0,237000.0,233000.0,236500.0,683.0
037710.KS,20180419,237000.0,238000.0,234500.0,237500.0,559.0
037710.KS,20180418,236500.0,237500.0,236000.0,237000.0,464.0
037710.KS,20180417,233500.0,237000.0,233000.0,236500.0,15389.0
037710.KS,20180416,230500.0,233500.0,230000.0,233500.0,1987.0
037710.KS,20180413,230000.0,232500.0,229000.0,232500.0,1161.0
037710.KS,20180412,228500.0,232000.0,228000.0,232000.0,529.0
037710.KS,20180411,228000.0,228500.0,226500.0,228000.0,194.0
037710.KS,20180410,232000.0,232000.0,228000.0,228000.0,377.0
037710.KS,20180409,232500.0,232500.0,230000.0,231000.0,99.0
037710.KS,20180406,228500.0,232500.0,228500.0,232500.0,453.0
037710.KS,20180405,228000.0,229500.0,228000.0,228500.0,1570.0
037710.KS,20180404,225500.0,229500.0,225500.0,228500.0,938.0
037710.KS,20180403,225000.0,227000.0,225000.0,227000.0,418.0
037710.KS,20180402,223000.0,226500.0,222500.0,225000.0,2891.0
037710.KS,20180330,219000.0,223000.0,219000.0,223000.0,508.0
037710.KS,20180329,221000.0,224000.0,219500.0,221000.0,756.0
037710.KS,20180328,218500.0,222000.0,218000.0,220500.0,459.0
037710.KS,20180327,223500.0,224000.0,219500.0,222000.0,465.0
037710.KS,20180326,220500.0,223500.0,218000.0,223500.0,662.0
037710.KS,20180323,224500.0,225500.0,220500.0,220500.0,1036.0
037710.KS,20180322,224500.0,227000.0,224000.0,226500.0,530.0
037710.KS,20180321,224000.0,226500.0,224000.0,226000.0,605.0
037710.KS,20180320,224000.0,226500.0,224000.0,225000.0,164.0
037710.KS,20180319,224500.0,228000.0,222000.0,226500.0,538.0
037710.KS,20180316,224000.0,228000.0,224000.0,227500.0,433.0
037710.KS,20180315,223500.0,227000.0,221500.0,227000.0,667.0
037710.KS,20180314,226000.0,228500.0,223000.0,227500.0,515.0
037710.KS,20180313,226500.0,229000.0,223500.0,229000.0,637.0
037710.KS,20180312,221500.0,229500.0,221500.0,229500.0,1146.0
037710.KS,20180309,216000.0,222000.0,215500.0,221000.0,292.0
037710.KS,20180308,217500.0,217500.0,210500.0,216500.0,1682.0
037710.KS,20180307,215500.0,217000.0,215000.0,215500.0,731.0
037710.KS,20180306,217000.0,219500.0,217000.0,218500.0,759.0
037710.KS,20180305,222000.0,222000.0,216500.0,216500.0,723.0
037710.KS,20180302,222000.0,222500.0,218500.0,221000.0,928.0
037710.KS,20180228,222000.0,225000.0,221500.0,223000.0,570.0
037710.KS,20180227,224500.0,224500.0,221500.0,222000.0,1783.0
037710.KS,20180226,224500.0,226000.0,223500.0,225500.0,520.0
037710.KS,20180223,224500.0,226000.0,223000.0,226000.0,702.0
037710.KS,20180222,225500.0,225500.0,222500.0,225000.0,440.0
037710.KS,20180221,223500.0,227500.0,223000.0,226500.0,603.0
037710.KS,20180220,228000.0,228000.0,223500.0,225000.0,836.0
037710.KS,20180219,232000.0,232000.0,225000.0,228000.0,924.0
037710.KS,20180214,227000.0,227500.0,224000.0,226500.0,650.0
037710.KS,20180213,229000.0,230500.0,226500.0,227500.0,538.0
037710.KS,20180212,230000.0,233000.0,227000.0,231500.0,719.0
037710.KS,20180209,232500.0,233000.0,227500.0,230000.0,688.0
037710.KS,20180208,235000.0,237000.0,233500.0,233500.0,471.0
037710.KS,20180207,239500.0,242000.0,235000.0,235000.0,747.0
037710.KS,20180206,234000.0,241000.0,231000.0,241000.0,1532.0
037710.KS,20180205,238500.0,242000.0,236500.0,241000.0,562.0
037710.KS,20180202,241000.0,244000.0,239000.0,240500.0,545.0
037710.KS,20180201,240500.0,244500.0,240500.0,243500.0,581.0
037710.KS,20180131,239500.0,243000.0,239000.0,243000.0,673.0
037710.KS,20180130,240500.0,243000.0,238500.0,243000.0,538.0
037710.KS,20180129,241000.0,245000.0,238500.0,242000.0,1410.0
037710.KS,20180126,237000.0,241000.0,237000.0,239500.0,1762.0
037710.KS,20180125,237000.0,239500.0,234000.0,239500.0,1236.0
037710.KS,20180124,230500.0,237500.0,230000.0,236500.0,2120.0
037710.KS,20180123,230000.0,232000.0,229500.0,231000.0,725.0
037710.KS,20180122,231500.0,232000.0,228500.0,231000.0,272.0
037710.KS,20180119,230500.0,231500.0,230000.0,231000.0,181.0
037710.KS,20180118,226500.0,231500.0,225500.0,230500.0,473.0
037710.KS,20180117,228000.0,230000.0,225000.0,230000.0,668.0
037710.KS,20180116,227500.0,228500.0,225500.0,228000.0,323.0
037710.KS,20180115,229500.0,229500.0,227500.0,228500.0,192.0
037710.KS,20180112,229500.0,229500.0,226000.0,229500.0,247.0
037710.KS,20180111,227000.0,229500.0,227000.0,228500.0,128.0
037710.KS,20180110,230000.0,230000.0,228000.0,228500.0,229.0
037710.KS,20180109,230000.0,230000.0,227500.0,228000.0,238.0
037710.KS,20180108,234000.0,234000.0,228000.0,232000.0,455.0
037710.KS,20180105,232000.0,233000.0,231500.0,233000.0,110.0
037710.KS,20180104,229500.0,232000.0,229000.0,232000.0,256.0
037710.KS,20180103,231500.0,231500.0,229500.0,229500.0,92.0
