<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
034220.KS,20180518,22800.0,23000.0,22500.0,22750.0,1534293
034220.KS,20180517,23100.0,23350.0,22850.0,22950.0,1313934
034220.KS,20180516,23000.0,23050.0,22600.0,22950.0,1386947
034220.KS,20180515,23450.0,23700.0,23100.0,23150.0,1610542
034220.KS,20180514,23400.0,23900.0,23200.0,23300.0,1977508
034220.KS,20180511,22550.0,23450.0,22500.0,23300.0,2342673
034220.KS,20180510,22450.0,23000.0,22250.0,22400.0,2135653
034220.KS,20180509,22150.0,22600.0,22050.0,22500.0,2171282
034220.KS,20180508,22750.0,23050.0,22300.0,22350.0,3365768
034220.KS,20180504,23300.0,23400.0,22700.0,22850.0,3454308
034220.KS,20180503,23450.0,23750.0,23350.0,23400.0,2294373
034220.KS,20180502,23450.0,23800.0,23350.0,23400.0,2379792
034220.KS,20180430,23800.0,23800.0,23100.0,23450.0,2841329
034220.KS,20180427,23800.0,24250.0,23800.0,23850.0,3026363
034220.KS,20180426,24650.0,24700.0,23650.0,23900.0,4371322
034220.KS,20180425,24550.0,25150.0,24300.0,24700.0,2146253
034220.KS,20180424,24800.0,25000.0,24650.0,24750.0,1255125
034220.KS,20180423,24900.0,25150.0,24700.0,24900.0,1486692
034220.KS,20180420,25300.0,25400.0,25000.0,25100.0,1500454
034220.KS,20180419,26050.0,26100.0,25400.0,25400.0,2193609
034220.KS,20180418,26000.0,26200.0,25750.0,26050.0,2440125
034220.KS,20180417,25100.0,25900.0,25050.0,25750.0,2296473
034220.KS,20180416,24900.0,25200.0,24850.0,24950.0,840831
034220.KS,20180413,25400.0,25650.0,24900.0,24950.0,1138162
034220.KS,20180412,24750.0,25350.0,24700.0,25100.0,2067248
034220.KS,20180411,25100.0,25100.0,24750.0,24850.0,1666772
034220.KS,20180410,25200.0,25450.0,24800.0,25150.0,2175464
034220.KS,20180409,24750.0,25750.0,24750.0,25550.0,2516199
034220.KS,20180406,24800.0,24800.0,24500.0,24600.0,1603904
034220.KS,20180405,24750.0,25300.0,24700.0,24950.0,1844136
034220.KS,20180404,25200.0,25300.0,24550.0,24650.0,3245252
034220.KS,20180403,25100.0,25500.0,25000.0,25300.0,2025852
034220.KS,20180402,26050.0,26050.0,25500.0,25700.0,2004550
034220.KS,20180330,26250.0,26650.0,25900.0,26150.0,2787926
034220.KS,20180329,25650.0,25850.0,25450.0,25850.0,1532386
034220.KS,20180328,25500.0,26100.0,25500.0,25850.0,2239917
034220.KS,20180327,26000.0,26150.0,25400.0,25700.0,4658659
034220.KS,20180326,26050.0,26500.0,25950.0,26150.0,2128572
034220.KS,20180323,26650.0,26750.0,26100.0,26250.0,2797777
034220.KS,20180322,27550.0,27700.0,27000.0,27150.0,2704996
034220.KS,20180321,27450.0,27800.0,27350.0,27350.0,1683408
034220.KS,20180320,27650.0,27700.0,27200.0,27450.0,2520200
034220.KS,20180319,28150.0,28200.0,27750.0,27750.0,1741477
034220.KS,20180316,28200.0,28250.0,28000.0,28200.0,1285945
034220.KS,20180315,28200.0,28400.0,28000.0,28050.0,1575269
034220.KS,20180314,28400.0,28450.0,27950.0,28150.0,1911811
034220.KS,20180313,28600.0,28800.0,28350.0,28600.0,1539167
034220.KS,20180312,28200.0,29000.0,28150.0,28600.0,3251646
034220.KS,20180309,28050.0,28300.0,27850.0,27900.0,2163521
034220.KS,20180308,27700.0,28050.0,27350.0,28050.0,2461924
034220.KS,20180307,28550.0,28600.0,27650.0,27650.0,3080250
034220.KS,20180306,29150.0,29200.0,28350.0,28550.0,2822567
034220.KS,20180305,29300.0,29350.0,28750.0,28950.0,1358692
034220.KS,20180302,29450.0,29550.0,29100.0,29250.0,2141059
034220.KS,20180228,29750.0,30000.0,29750.0,29850.0,1239736
034220.KS,20180227,30150.0,30500.0,29850.0,29850.0,1606198
034220.KS,20180226,30050.0,30300.0,29800.0,29900.0,1613915
034220.KS,20180223,30200.0,30350.0,29900.0,29950.0,1878489
034220.KS,20180222,30650.0,30900.0,29900.0,30200.0,1479136
034220.KS,20180221,30750.0,31050.0,30400.0,30750.0,1647797
034220.KS,20180220,30400.0,30750.0,30200.0,30500.0,1075781
034220.KS,20180219,30750.0,30900.0,30150.0,30400.0,1484561
034220.KS,20180214,30800.0,31050.0,30000.0,30200.0,1357361
034220.KS,20180213,30100.0,31300.0,29850.0,30550.0,2954948
034220.KS,20180212,30200.0,30300.0,29700.0,29850.0,1306552
034220.KS,20180209,29500.0,30450.0,29350.0,30200.0,2409743
034220.KS,20180208,29950.0,30350.0,29850.0,30000.0,1610215
034220.KS,20180207,31000.0,31050.0,29800.0,29800.0,2729662
034220.KS,20180206,29750.0,30650.0,29750.0,30450.0,3005071
034220.KS,20180205,30900.0,31250.0,30700.0,30750.0,2078836
034220.KS,20180202,31650.0,32100.0,31150.0,31450.0,2792708
034220.KS,20180201,32000.0,32050.0,31400.0,31650.0,3285317
034220.KS,20180131,32450.0,32700.0,31900.0,32200.0,2930771
034220.KS,20180130,33050.0,33150.0,32400.0,32550.0,2076625
034220.KS,20180129,32850.0,33400.0,32650.0,33050.0,2322210
034220.KS,20180126,32950.0,33100.0,32150.0,32500.0,3213668
034220.KS,20180125,33250.0,33400.0,32550.0,32950.0,3514491
034220.KS,20180124,33050.0,33700.0,32750.0,33250.0,7538751
034220.KS,20180123,30250.0,32700.0,30100.0,32550.0,9952861
034220.KS,20180122,30500.0,31050.0,30100.0,30750.0,2935842
034220.KS,20180119,30800.0,31150.0,30200.0,30450.0,2821793
034220.KS,20180118,31650.0,31900.0,30650.0,30800.0,4378631
034220.KS,20180117,31100.0,31700.0,30650.0,31500.0,6234171
034220.KS,20180116,29100.0,31100.0,29000.0,31000.0,8051821
034220.KS,20180115,28850.0,29050.0,28450.0,29000.0,2748021
034220.KS,20180112,29750.0,29800.0,28750.0,28950.0,4713659
034220.KS,20180111,29800.0,30050.0,29650.0,29850.0,1954604
034220.KS,20180110,30150.0,30200.0,29550.0,29800.0,2722810
034220.KS,20180109,30200.0,30550.0,29900.0,30000.0,2686065
034220.KS,20180108,30350.0,30450.0,29950.0,30150.0,2165108
034220.KS,20180105,30350.0,30450.0,29800.0,30000.0,2720175
034220.KS,20180104,31000.0,31200.0,30200.0,30250.0,3220648
034220.KS,20180103,29950.0,30950.0,29850.0,30800.0,4720204
034220.KS,20180102,30050.0,30150.0,29650.0,29850.0,1749697
034220.KS,20171228,30000.0,30200.0,29700.0,29900.0,1600430
034220.KS,20171227,29850.0,30200.0,29700.0,29750.0,2160954
034220.KS,20171226,30250.0,30650.0,29450.0,29450.0,4755996
034220.KS,20171222,29650.0,30150.0,29350.0,30000.0,2337611
034220.KS,20171221,29450.0,29750.0,29350.0,29500.0,1795202
034220.KS,20171219,29700.0,29750.0,29400.0,29400.0,2385592
034220.KS,20171218,30200.0,30450.0,29550.0,29700.0,2446225
034220.KS,20171215,30050.0,30400.0,30050.0,30400.0,1869673
034220.KS,20171214,30050.0,30550.0,29800.0,29900.0,4065137
034220.KS,20171213,30150.0,30200.0,29700.0,29850.0,2067890
034220.KS,20171212,29900.0,30550.0,29800.0,30000.0,2443950
034220.KS,20171211,29700.0,29850.0,29450.0,29650.0,1459289
034220.KS,20171208,30000.0,30400.0,29600.0,29650.0,2292415
034220.KS,20171207,29950.0,30150.0,29550.0,29900.0,2650643
