<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
035510.KS,20180518,150500.0,156500.0,148000.0,155000.0,15959.0
035510.KS,20180517,146000.0,151000.0,144000.0,151000.0,10876.0
035510.KS,20180516,149000.0,149500.0,145000.0,148000.0,11381.0
035510.KS,20180515,152000.0,152500.0,149000.0,150500.0,4683.0
035510.KS,20180514,158000.0,159000.0,152000.0,153000.0,8459.0
035510.KS,20180511,149000.0,158500.0,148000.0,158000.0,26381.0
035510.KS,20180510,148000.0,152000.0,147500.0,148500.0,16786.0
035510.KS,20180509,151000.0,151000.0,144500.0,147500.0,26446.0
035510.KS,20180508,153500.0,154000.0,148000.0,149000.0,12442.0
035510.KS,20180504,156000.0,157000.0,152500.0,153500.0,9285.0
035510.KS,20180503,157000.0,160000.0,154500.0,154500.0,18309.0
035510.KS,20180502,164500.0,164500.0,157000.0,157000.0,11545.0
035510.KS,20180430,169000.0,169000.0,159500.0,164500.0,20906.0
035510.KS,20180427,169500.0,169500.0,165000.0,166500.0,9514.0
035510.KS,20180426,166000.0,169500.0,162500.0,168000.0,27393.0
035510.KS,20180425,160500.0,166500.0,158500.0,165000.0,46007.0
035510.KS,20180424,152500.0,162000.0,148500.0,160500.0,46987.0
035510.KS,20180423,158000.0,159500.0,148500.0,150000.0,28691.0
035510.KS,20180420,156500.0,161500.0,156500.0,160000.0,11860.0
035510.KS,20180419,158500.0,161500.0,155000.0,156500.0,13178.0
035510.KS,20180418,159000.0,164500.0,159000.0,160000.0,21329.0
035510.KS,20180417,162500.0,164000.0,156500.0,160000.0,18487.0
035510.KS,20180416,166500.0,167500.0,161000.0,162000.0,24467.0
035510.KS,20180413,169000.0,170000.0,166000.0,168500.0,13837.0
035510.KS,20180412,171000.0,175000.0,167500.0,168000.0,15154.0
035510.KS,20180411,176500.0,176500.0,170500.0,171500.0,21854.0
035510.KS,20180410,169000.0,177500.0,162000.0,176000.0,34092.0
035510.KS,20180409,162500.0,171000.0,162500.0,168500.0,16881.0
035510.KS,20180406,161500.0,167500.0,161000.0,167000.0,18766.0
035510.KS,20180405,169000.0,169500.0,160000.0,162500.0,37198.0
035510.KS,20180404,173500.0,174000.0,165500.0,168500.0,16557.0
035510.KS,20180403,168000.0,174500.0,168000.0,173500.0,21241.0
035510.KS,20180402,177000.0,178500.0,169000.0,170000.0,35653.0
035510.KS,20180330,180000.0,184000.0,173000.0,178500.0,38772.0
035510.KS,20180329,165000.0,178500.0,165000.0,177000.0,44243.0
035510.KS,20180328,165000.0,169000.0,160500.0,163500.0,28938.0
035510.KS,20180327,176000.0,176500.0,164000.0,168000.0,48567.0
035510.KS,20180326,173500.0,178500.0,167000.0,172500.0,32390.0
035510.KS,20180323,178000.0,186500.0,170000.0,173500.0,41393.0
035510.KS,20180322,189500.0,195000.0,180500.0,183000.0,30180.0
035510.KS,20180321,179000.0,188500.0,174000.0,187500.0,48342.0
035510.KS,20180320,167500.0,178000.0,167000.0,177500.0,39277.0
035510.KS,20180319,172000.0,174000.0,165500.0,169000.0,25535.0
035510.KS,20180316,157000.0,171500.0,157000.0,169500.0,66278.0
035510.KS,20180315,159000.0,160500.0,155500.0,156500.0,26594.0
035510.KS,20180314,163500.0,166500.0,157500.0,159500.0,23680.0
035510.KS,20180313,161000.0,167500.0,159500.0,165000.0,27967.0
035510.KS,20180312,164000.0,164000.0,157500.0,160500.0,14964.0
035510.KS,20180309,156000.0,164500.0,155000.0,161500.0,18661.0
035510.KS,20180308,154500.0,160000.0,154500.0,157000.0,18547.0
035510.KS,20180307,161000.0,161000.0,152500.0,154000.0,31074.0
035510.KS,20180306,161000.0,165000.0,156500.0,159500.0,33687.0
035510.KS,20180305,165500.0,171000.0,158500.0,160000.0,33975.0
035510.KS,20180302,163000.0,170000.0,161500.0,165500.0,24216.0
035510.KS,20180228,171500.0,178500.0,164000.0,167000.0,47855.0
035510.KS,20180227,161500.0,179500.0,160500.0,171500.0,64118.0
035510.KS,20180226,165000.0,166000.0,158500.0,161500.0,20204.0
035510.KS,20180223,163000.0,166500.0,161000.0,163000.0,18670.0
035510.KS,20180222,166000.0,170000.0,161000.0,164500.0,30473.0
035510.KS,20180221,152000.0,167000.0,152000.0,167000.0,51882.0
035510.KS,20180220,167000.0,168500.0,152000.0,154000.0,44040.0
035510.KS,20180219,166000.0,168500.0,156500.0,166000.0,73997.0
035510.KS,20180214,143500.0,172000.0,135500.0,158000.0,211558.0
035510.KS,20180213,135000.0,148500.0,132000.0,140000.0,104325.0
035510.KS,20180212,125000.0,142000.0,125000.0,135500.0,111931.0
035510.KS,20180209,113000.0,130000.0,112000.0,124000.0,54034.0
035510.KS,20180208,113000.0,120000.0,111500.0,119500.0,28386.0
035510.KS,20180207,119000.0,119500.0,113000.0,113000.0,36890.0
035510.KS,20180206,115000.0,119500.0,110000.0,116000.0,49286.0
035510.KS,20180205,120000.0,123000.0,119000.0,120500.0,33964.0
035510.KS,20180202,132000.0,133500.0,123000.0,125500.0,60114.0
035510.KS,20180201,122000.0,134000.0,117000.0,132000.0,81014.0
035510.KS,20180131,129000.0,136000.0,120500.0,125000.0,125646.0
035510.KS,20180130,131000.0,132000.0,120000.0,125500.0,141344.0
035510.KS,20180129,122000.0,145500.0,118000.0,135000.0,552070.0
035510.KS,20180126,86400.0,112000.0,86400.0,112000.0,292774.0
035510.KS,20180125,85200.0,86200.0,84400.0,86200.0,5211.0
035510.KS,20180124,83200.0,85900.0,83200.0,85200.0,10413.0
035510.KS,20180123,83100.0,84600.0,82400.0,83200.0,3555.0
035510.KS,20180122,81900.0,85000.0,81800.0,83700.0,9995.0
035510.KS,20180119,81000.0,83000.0,81000.0,82800.0,5199.0
035510.KS,20180118,80600.0,82200.0,80600.0,81700.0,8742.0
035510.KS,20180117,81100.0,82200.0,80000.0,80400.0,4136.0
035510.KS,20180116,79100.0,81000.0,78300.0,81000.0,5492.0
035510.KS,20180115,79100.0,79800.0,78000.0,79000.0,3432.0
035510.KS,20180112,79500.0,79900.0,78500.0,79100.0,2378.0
