<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
185750.KS,20180518,112000.0,113500.0,111000.0,112000.0,26910
185750.KS,20180517,111500.0,112500.0,110500.0,112500.0,26515
185750.KS,20180516,111000.0,112000.0,109500.0,111500.0,38915
185750.KS,20180515,112500.0,114500.0,110000.0,111000.0,35836
185750.KS,20180514,111500.0,113000.0,111500.0,112500.0,21330
185750.KS,20180511,111500.0,113500.0,111000.0,111500.0,41077
185750.KS,20180510,112500.0,113500.0,109000.0,111500.0,54200
185750.KS,20180509,112000.0,114500.0,111000.0,113500.0,43877
185750.KS,20180508,114000.0,114500.0,111500.0,112000.0,37667
185750.KS,20180504,113000.0,114000.0,110000.0,113500.0,71878
185750.KS,20180503,117000.0,117000.0,112500.0,114000.0,53416
185750.KS,20180502,116500.0,118500.0,113000.0,116500.0,45573
185750.KS,20180430,121000.0,121000.0,115500.0,117000.0,52424
185750.KS,20180427,118000.0,122000.0,118000.0,120000.0,34588
185750.KS,20180426,118000.0,119500.0,117000.0,118000.0,38503
185750.KS,20180425,117000.0,119000.0,115500.0,118000.0,44418
185750.KS,20180424,120000.0,121500.0,117000.0,117500.0,67964
185750.KS,20180423,124000.0,124500.0,117000.0,119500.0,86423
185750.KS,20180420,124000.0,127000.0,123500.0,125000.0,64052
185750.KS,20180419,128000.0,129000.0,125000.0,125500.0,73156
185750.KS,20180418,133500.0,135000.0,128500.0,129000.0,57737
185750.KS,20180417,135500.0,135500.0,132000.0,133000.0,28652
185750.KS,20180416,132000.0,134500.0,131000.0,133000.0,38405
185750.KS,20180413,130000.0,132500.0,126500.0,131500.0,34965
185750.KS,20180412,137000.0,137000.0,131000.0,131000.0,36682
185750.KS,20180411,136000.0,138000.0,134500.0,136000.0,36414
185750.KS,20180410,132000.0,139000.0,130500.0,138000.0,111408
185750.KS,20180409,128000.0,132000.0,126000.0,132000.0,60615
185750.KS,20180406,127500.0,129000.0,126500.0,128000.0,22262
185750.KS,20180405,130000.0,130000.0,127000.0,127500.0,24030
185750.KS,20180404,128500.0,131500.0,127000.0,128500.0,51166
185750.KS,20180403,128500.0,128500.0,126500.0,127000.0,31789
185750.KS,20180402,127500.0,129500.0,126500.0,129000.0,20630
185750.KS,20180330,128000.0,129000.0,126500.0,127500.0,22358
185750.KS,20180329,126500.0,128000.0,126000.0,127500.0,24999
185750.KS,20180328,125500.0,128000.0,125500.0,126000.0,29751
185750.KS,20180327,124500.0,128000.0,124000.0,126000.0,28418
185750.KS,20180326,120500.0,124000.0,120500.0,124000.0,33870
185750.KS,20180323,124000.0,128500.0,120500.0,121000.0,54019
185750.KS,20180322,129000.0,131000.0,127000.0,127500.0,44240
185750.KS,20180321,127000.0,129000.0,126500.0,128500.0,30022
185750.KS,20180320,125000.0,127500.0,124500.0,127000.0,30030
185750.KS,20180319,127000.0,127500.0,124500.0,125000.0,29771
185750.KS,20180316,129500.0,129500.0,127000.0,127000.0,20882
185750.KS,20180315,127500.0,129500.0,126000.0,129500.0,25792
185750.KS,20180314,126000.0,129000.0,126000.0,128500.0,28457
185750.KS,20180313,129000.0,130000.0,127000.0,128000.0,40389
185750.KS,20180312,133000.0,133000.0,129000.0,130000.0,35055
185750.KS,20180309,127500.0,130500.0,126500.0,129500.0,24808
185750.KS,20180308,125500.0,128000.0,125000.0,128000.0,32815
185750.KS,20180307,127000.0,128000.0,124500.0,124500.0,53334
185750.KS,20180306,129000.0,132000.0,127000.0,129000.0,39211
185750.KS,20180305,128000.0,130500.0,126000.0,128000.0,27375
185750.KS,20180302,128000.0,129000.0,125000.0,127000.0,45005
185750.KS,20180228,135000.0,136500.0,129500.0,129500.0,54057
185750.KS,20180227,134000.0,137000.0,133500.0,136500.0,27655
185750.KS,20180226,135000.0,137000.0,133500.0,134000.0,31988
185750.KS,20180223,130500.0,135000.0,130500.0,135000.0,42262
185750.KS,20180222,133500.0,135000.0,129000.0,130500.0,47840
185750.KS,20180221,135000.0,135500.0,133000.0,134500.0,27630
185750.KS,20180220,135000.0,138500.0,134500.0,135500.0,18033
185750.KS,20180219,136000.0,136500.0,133500.0,135500.0,16435
185750.KS,20180214,134500.0,135000.0,133000.0,134500.0,18592
185750.KS,20180213,135500.0,136000.0,132500.0,134500.0,36043
185750.KS,20180212,132000.0,136500.0,130000.0,135500.0,38797
185750.KS,20180209,126500.0,132500.0,126500.0,132000.0,50427
185750.KS,20180208,130500.0,132000.0,128500.0,131000.0,40039
185750.KS,20180207,134000.0,134000.0,129500.0,130500.0,47503
185750.KS,20180206,132500.0,135000.0,125000.0,131500.0,101053
185750.KS,20180205,140000.0,143000.0,136000.0,137500.0,53365
185750.KS,20180202,137619.0,140476.0,136190.0,138095.0,45509
185750.KS,20180201,145500.0,148500.0,143500.0,145500.0,33015
185750.KS,20180131,150000.0,151000.0,143000.0,146500.0,56295
185750.KS,20180130,151500.0,157000.0,151500.0,151500.0,79864
185750.KS,20180129,151000.0,152000.0,148500.0,151000.0,30950
185750.KS,20180126,153500.0,154000.0,150000.0,151000.0,34845
185750.KS,20180125,147000.0,154500.0,147000.0,153500.0,79565
185750.KS,20180124,149000.0,149000.0,146000.0,147000.0,30014
185750.KS,20180123,144500.0,149500.0,143500.0,147500.0,52808
185750.KS,20180122,142500.0,146000.0,140000.0,144500.0,37757
185750.KS,20180119,144500.0,144500.0,142000.0,142500.0,44468
185750.KS,20180118,144000.0,144000.0,140500.0,141500.0,67293
185750.KS,20180117,145000.0,147000.0,141500.0,142000.0,49245
185750.KS,20180116,146500.0,147500.0,142500.0,146500.0,51893
185750.KS,20180115,151500.0,153000.0,143000.0,147500.0,74796
185750.KS,20180112,148000.0,154000.0,145500.0,149000.0,96313
185750.KS,20180111,148500.0,148500.0,145500.0,146500.0,33970
185750.KS,20180110,144500.0,149000.0,142000.0,148000.0,84917
185750.KS,20180109,139500.0,147000.0,139500.0,145000.0,120869
185750.KS,20180108,139000.0,140000.0,137000.0,139500.0,34419
185750.KS,20180105,134000.0,140000.0,133500.0,139000.0,34748
185750.KS,20180104,132857.0,133333.0,126667.0,126667.0,36900
185750.KS,20180103,132381.0,134286.0,130476.0,132381.0,40555
185750.KS,20180102,131429.0,135238.0,129524.0,133810.0,40095
185750.KS,20171228,129524.0,135714.0,129524.0,131905.0,39572
185750.KS,20171227,130476.0,132381.0,128571.0,130476.0,23668
185750.KS,20171226,130476.0,132857.0,129048.0,130476.0,38753
185750.KS,20171222,123810.0,131429.0,121905.0,130000.0,53822
185750.KS,20171221,124286.0,124286.0,121905.0,122857.0,29221
185750.KS,20171219,128571.0,128571.0,124762.0,127619.0,26107
185750.KS,20171218,129524.0,129524.0,126190.0,127619.0,31052
185750.KS,20171215,128571.0,129048.0,126190.0,127619.0,42846
185750.KS,20171214,125238.0,129524.0,123333.0,128095.0,73737
185750.KS,20171213,120476.0,123810.0,120476.0,123810.0,25405
