<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
001080.KS,20180518,26900.0,28500.0,25650.0,26350.0,338745.0
001080.KS,20180517,25050.0,28000.0,24000.0,24950.0,541345.0
001080.KS,20180516,26500.0,29600.0,23850.0,24600.0,1187383.0
001080.KS,20180515,25000.0,28600.0,25000.0,28600.0,428211.0
001080.KS,20180514,19750.0,23600.0,19600.0,22000.0,204814.0
001080.KS,20180511,19600.0,19850.0,19150.0,19550.0,16717.0
001080.KS,20180510,18750.0,19550.0,18600.0,19400.0,31297.0
001080.KS,20180509,18900.0,19000.0,18550.0,18800.0,4544.0
001080.KS,20180508,18800.0,19250.0,18800.0,19000.0,13543.0
001080.KS,20180504,18700.0,19050.0,18650.0,18900.0,19355.0
001080.KS,20180503,18850.0,19050.0,18700.0,18700.0,5440.0
001080.KS,20180502,18800.0,19150.0,18650.0,18950.0,13542.0
001080.KS,20180430,18350.0,18700.0,18250.0,18650.0,16083.0
001080.KS,20180427,18250.0,18350.0,18150.0,18300.0,13404.0
001080.KS,20180426,18250.0,18250.0,18050.0,18250.0,7147.0
001080.KS,20180425,18000.0,18200.0,18000.0,18200.0,3402.0
001080.KS,20180424,18150.0,18300.0,18050.0,18200.0,27805.0
001080.KS,20180423,17950.0,18250.0,17950.0,18100.0,15695.0
001080.KS,20180420,18000.0,18200.0,17900.0,18200.0,2811.0
001080.KS,20180419,17850.0,18000.0,17700.0,18000.0,4355.0
001080.KS,20180418,17700.0,17850.0,17650.0,17850.0,1343.0
001080.KS,20180417,17650.0,17700.0,17550.0,17700.0,947.0
001080.KS,20180416,17600.0,17700.0,17550.0,17700.0,792.0
001080.KS,20180413,17600.0,17700.0,17600.0,17700.0,1369.0
001080.KS,20180412,17650.0,17650.0,17500.0,17600.0,762.0
001080.KS,20180411,17700.0,17750.0,17550.0,17600.0,16673.0
001080.KS,20180410,17750.0,17800.0,17600.0,17650.0,14747.0
001080.KS,20180409,17750.0,17800.0,17650.0,17800.0,1736.0
001080.KS,20180406,17800.0,17800.0,17700.0,17800.0,1150.0
001080.KS,20180405,17650.0,17800.0,17650.0,17800.0,3812.0
001080.KS,20180404,17750.0,17850.0,17700.0,17800.0,18901.0
001080.KS,20180403,17800.0,17800.0,17750.0,17800.0,9041.0
001080.KS,20180402,17900.0,17900.0,17750.0,17900.0,17086.0
001080.KS,20180330,17750.0,17950.0,17750.0,17950.0,10108.0
001080.KS,20180329,17900.0,17950.0,17800.0,17800.0,3165.0
