<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
003300.KS,20180518,169500.0,173000.0,159000.0,162500.0,60525
003300.KS,20180517,166500.0,179000.0,165500.0,169500.0,94691
003300.KS,20180516,161500.0,178500.0,161500.0,166500.0,66755
003300.KS,20180515,193500.0,193500.0,173500.0,178000.0,117646
003300.KS,20180514,172500.0,194000.0,167500.0,190000.0,149471
003300.KS,20180511,170500.0,171500.0,163500.0,169000.0,47009
003300.KS,20180510,171000.0,173000.0,167500.0,172000.0,34569
003300.KS,20180509,170500.0,171500.0,163000.0,167500.0,24586
003300.KS,20180508,167000.0,175500.0,165500.0,168500.0,51705
003300.KS,20180504,160000.0,179500.0,157000.0,169000.0,33784
003300.KS,20180503,163500.0,169500.0,157000.0,161500.0,45102
003300.KS,20180502,183000.0,197000.0,161500.0,169000.0,67526
003300.KS,20180430,158000.0,172000.0,158000.0,166000.0,43040
003300.KS,20180427,154000.0,160500.0,149000.0,153500.0,27679
003300.KS,20180426,147000.0,163500.0,145000.0,155500.0,35990
003300.KS,20180425,157000.0,157000.0,148500.0,149500.0,44033
003300.KS,20180424,156000.0,161500.0,150000.0,157000.0,41802
003300.KS,20180423,162500.0,174000.0,154500.0,159000.0,86790
003300.KS,20180420,154500.0,158500.0,139500.0,157000.0,80250
003300.KS,20180419,130500.0,154000.0,130000.0,147500.0,92258
003300.KS,20180418,120500.0,129500.0,120000.0,127500.0,35450
003300.KS,20180417,117000.0,121000.0,115500.0,120000.0,16162
003300.KS,20180416,117000.0,119500.0,116000.0,117500.0,17317
003300.KS,20180413,119500.0,120500.0,117000.0,117000.0,20463
003300.KS,20180412,115000.0,120000.0,114500.0,119000.0,16964
003300.KS,20180411,114000.0,117500.0,114000.0,115000.0,24875
003300.KS,20180410,113500.0,117000.0,111500.0,116000.0,34589
003300.KS,20180409,112500.0,115000.0,111000.0,114500.0,22276
003300.KS,20180406,110000.0,115000.0,107500.0,114000.0,18056
003300.KS,20180405,106500.0,112000.0,106500.0,110000.0,14169
003300.KS,20180404,107000.0,109500.0,104500.0,106000.0,18600
003300.KS,20180403,109000.0,109000.0,106000.0,108000.0,13155
003300.KS,20180402,112500.0,115500.0,109000.0,110000.0,19055
003300.KS,20180330,108500.0,112500.0,107500.0,111000.0,18202
003300.KS,20180329,107500.0,108000.0,104500.0,108000.0,8223
003300.KS,20180328,107000.0,109000.0,103000.0,107500.0,18756
003300.KS,20180327,108000.0,109000.0,105500.0,105500.0,19985
003300.KS,20180326,110500.0,111000.0,106500.0,107500.0,19295
003300.KS,20180323,111500.0,113500.0,110500.0,110500.0,17965
003300.KS,20180322,115000.0,116500.0,112500.0,113500.0,13839
003300.KS,20180321,117500.0,118000.0,115000.0,115000.0,10256
003300.KS,20180320,121000.0,122500.0,118000.0,118000.0,15069
003300.KS,20180319,121000.0,122500.0,119500.0,122000.0,18716
003300.KS,20180316,123000.0,123000.0,119500.0,119500.0,12855
003300.KS,20180315,120000.0,123000.0,118500.0,122500.0,12919
003300.KS,20180314,120000.0,121500.0,118000.0,119500.0,9409
003300.KS,20180313,121500.0,122500.0,120000.0,120000.0,12013
003300.KS,20180312,124500.0,124500.0,120500.0,123000.0,14204
003300.KS,20180309,121000.0,125000.0,119000.0,124000.0,20977
003300.KS,20180308,121000.0,122000.0,116500.0,121000.0,17230
003300.KS,20180307,122000.0,124000.0,117500.0,120000.0,18500
003300.KS,20180306,127500.0,127500.0,122500.0,124000.0,10772
003300.KS,20180305,122500.0,128500.0,122500.0,125000.0,12337
003300.KS,20180302,125500.0,126500.0,122000.0,124000.0,15186
003300.KS,20180228,126500.0,128000.0,125500.0,127500.0,11860
003300.KS,20180227,127000.0,128000.0,126000.0,127500.0,8048
003300.KS,20180226,128500.0,128500.0,126000.0,128000.0,6160
003300.KS,20180223,126000.0,129000.0,123500.0,128000.0,10120
003300.KS,20180222,126000.0,126500.0,122000.0,125000.0,10953
003300.KS,20180221,127000.0,128500.0,124000.0,126000.0,6618
003300.KS,20180220,130000.0,131500.0,125000.0,126000.0,11502
003300.KS,20180219,128500.0,132000.0,127000.0,130000.0,9603
003300.KS,20180214,131500.0,131500.0,124500.0,128500.0,14099
003300.KS,20180213,132000.0,134000.0,128000.0,128500.0,12868
003300.KS,20180212,140000.0,142000.0,132500.0,134000.0,16444
003300.KS,20180209,134000.0,145500.0,134000.0,142000.0,21518
003300.KS,20180208,138500.0,143000.0,138000.0,140500.0,11640
003300.KS,20180207,146000.0,149500.0,138500.0,138500.0,11324
003300.KS,20180206,150000.0,151500.0,142500.0,148000.0,11880
003300.KS,20180205,154000.0,157000.0,148000.0,150000.0,11842
003300.KS,20180202,165000.0,167000.0,152000.0,154000.0,15684
003300.KS,20180201,165500.0,167500.0,164000.0,167000.0,7760
003300.KS,20180131,171000.0,171000.0,162000.0,166500.0,12402
003300.KS,20180130,170000.0,179000.0,169500.0,170000.0,14520
003300.KS,20180129,175500.0,177000.0,169500.0,170000.0,15605
003300.KS,20180126,169000.0,176000.0,169000.0,172500.0,15255
003300.KS,20180125,156500.0,169500.0,156500.0,169000.0,10691
003300.KS,20180124,155000.0,163000.0,155000.0,159500.0,7445
003300.KS,20180123,148500.0,157000.0,146000.0,155500.0,7878
003300.KS,20180122,153000.0,154000.0,145000.0,148500.0,8615
