<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
084010.KS,20180518,11400.0,11900.0,11100.0,11900.0,167883.0
084010.KS,20180517,11400.0,11800.0,11250.0,11400.0,139613.0
084010.KS,20180516,11600.0,12000.0,11100.0,11400.0,286248.0
084010.KS,20180515,12400.0,13000.0,12300.0,12600.0,411632.0
084010.KS,20180514,12250.0,12700.0,12200.0,12550.0,298628.0
084010.KS,20180511,11950.0,12450.0,11850.0,12200.0,427580.0
084010.KS,20180510,12250.0,12250.0,11700.0,11900.0,221415.0
084010.KS,20180509,12050.0,12200.0,11350.0,11900.0,288349.0
084010.KS,20180508,12000.0,12600.0,11600.0,11900.0,609040.0
084010.KS,20180504,12250.0,12550.0,12050.0,12100.0,919594.0
084010.KS,20180503,12700.0,13100.0,12050.0,12300.0,335253.0
084010.KS,20180502,12050.0,13100.0,11950.0,12700.0,546199.0
084010.KS,20180430,10900.0,12500.0,10850.0,11800.0,641584.0
084010.KS,20180427,10850.0,11050.0,10450.0,10550.0,77513.0
084010.KS,20180426,10450.0,11000.0,10350.0,10850.0,186189.0
084010.KS,20180425,10700.0,10950.0,10450.0,10450.0,151101.0
084010.KS,20180424,10050.0,10950.0,10050.0,10700.0,464256.0
084010.KS,20180423,9810.0,10350.0,9800.0,9950.0,226862.0
084010.KS,20180420,10100.0,10150.0,9720.0,9810.0,125818.0
084010.KS,20180419,9310.0,10050.0,9280.0,9930.0,305797.0
084010.KS,20180418,9300.0,9370.0,9260.0,9300.0,44973.0
084010.KS,20180417,9180.0,9310.0,9180.0,9250.0,30393.0
084010.KS,20180416,9300.0,9350.0,9130.0,9190.0,30580.0
084010.KS,20180413,9290.0,9290.0,9160.0,9270.0,23227.0
084010.KS,20180412,9060.0,9340.0,9060.0,9290.0,30153.0
084010.KS,20180411,9450.0,9450.0,9260.0,9270.0,42960.0
084010.KS,20180410,9290.0,9490.0,9160.0,9450.0,64063.0
084010.KS,20180409,9200.0,9320.0,9120.0,9290.0,39208.0
084010.KS,20180406,9330.0,9370.0,9190.0,9200.0,51134.0
084010.KS,20180405,9260.0,9440.0,9200.0,9320.0,115602.0
084010.KS,20180404,9050.0,9210.0,8930.0,9140.0,69061.0
084010.KS,20180403,8860.0,9190.0,8860.0,8990.0,29269.0
084010.KS,20180402,9130.0,9140.0,8940.0,8980.0,42425.0
084010.KS,20180330,8980.0,9170.0,8940.0,9130.0,51772.0
084010.KS,20180329,8840.0,8990.0,8810.0,8940.0,51199.0
084010.KS,20180328,8800.0,8920.0,8800.0,8830.0,35366.0
084010.KS,20180327,8870.0,8900.0,8800.0,8900.0,31002.0
084010.KS,20180326,8740.0,8860.0,8620.0,8830.0,44029.0
