<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
004700.KS,20180518,38000.0,38000.0,37550.0,37650.0,846.0
004700.KS,20180517,38050.0,38250.0,37600.0,37900.0,720.0
004700.KS,20180516,38150.0,38250.0,37500.0,37600.0,1558.0
004700.KS,20180515,38300.0,38450.0,37850.0,38200.0,2090.0
004700.KS,20180514,38150.0,38450.0,37000.0,38350.0,2415.0
004700.KS,20180511,38100.0,38600.0,38050.0,38100.0,1794.0
004700.KS,20180510,38450.0,38450.0,38100.0,38100.0,1677.0
004700.KS,20180509,38100.0,38400.0,38000.0,38300.0,1743.0
004700.KS,20180508,38300.0,38700.0,38100.0,38100.0,1693.0
004700.KS,20180504,38200.0,38200.0,38000.0,38150.0,1090.0
004700.KS,20180503,38350.0,38350.0,37850.0,38100.0,1828.0
004700.KS,20180502,38500.0,38500.0,37750.0,38200.0,2321.0
004700.KS,20180430,38600.0,38600.0,37650.0,38200.0,3404.0
004700.KS,20180427,38500.0,38500.0,38000.0,38350.0,1342.0
004700.KS,20180426,38550.0,38550.0,37950.0,38100.0,1015.0
004700.KS,20180425,38150.0,38200.0,37850.0,38100.0,1143.0
004700.KS,20180424,38250.0,38250.0,37500.0,38150.0,2980.0
004700.KS,20180423,38200.0,38200.0,37650.0,38000.0,1435.0
004700.KS,20180420,38200.0,38200.0,37550.0,38150.0,1514.0
004700.KS,20180419,37550.0,38050.0,37400.0,38000.0,2046.0
004700.KS,20180418,38000.0,38200.0,37500.0,37950.0,1809.0
004700.KS,20180417,37350.0,38150.0,37050.0,37550.0,4222.0
004700.KS,20180416,37950.0,37950.0,37200.0,37600.0,2436.0
004700.KS,20180413,38000.0,38600.0,37550.0,37950.0,1126.0
004700.KS,20180412,37850.0,38850.0,37850.0,38100.0,284.0
004700.KS,20180411,37600.0,38650.0,37600.0,38250.0,2410.0
004700.KS,20180410,37900.0,38400.0,37550.0,37800.0,1083.0
004700.KS,20180409,38450.0,38450.0,38000.0,38200.0,1350.0
004700.KS,20180406,38800.0,38800.0,37850.0,38300.0,389.0
004700.KS,20180405,38050.0,38600.0,37600.0,38350.0,6244.0
004700.KS,20180404,37900.0,38650.0,37350.0,38050.0,1417.0
004700.KS,20180403,38000.0,38100.0,37500.0,37900.0,382.0
004700.KS,20180402,38350.0,38750.0,38050.0,38150.0,1542.0
004700.KS,20180330,38600.0,39200.0,38200.0,38750.0,894.0
004700.KS,20180329,38100.0,38500.0,38100.0,38250.0,840.0
004700.KS,20180328,38100.0,38800.0,37900.0,38100.0,2479.0
004700.KS,20180327,37950.0,39350.0,37600.0,38050.0,1344.0
