<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
001020.KS,20180518,1505.0,1530.0,1485.0,1510.0,226249.0
001020.KS,20180517,1495.0,1545.0,1495.0,1515.0,318908.0
001020.KS,20180516,1550.0,1560.0,1470.0,1490.0,919944.0
001020.KS,20180515,1650.0,1660.0,1560.0,1595.0,694526.0
001020.KS,20180514,1625.0,1650.0,1590.0,1650.0,663456.0
001020.KS,20180511,1615.0,1670.0,1575.0,1590.0,930903.0
001020.KS,20180510,1495.0,1655.0,1495.0,1580.0,1752422.0
001020.KS,20180509,1580.0,1600.0,1485.0,1510.0,716992.0
001020.KS,20180508,1620.0,1645.0,1575.0,1575.0,707534.0
001020.KS,20180504,1660.0,1930.0,1580.0,1620.0,8873553.0
001020.KS,20180503,1595.0,1625.0,1520.0,1540.0,867790.0
001020.KS,20180502,1495.0,1610.0,1470.0,1560.0,807106.0
001020.KS,20180430,1535.0,1535.0,1460.0,1505.0,546204.0
001020.KS,20180427,1565.0,1570.0,1520.0,1530.0,287472.0
001020.KS,20180426,1510.0,1570.0,1510.0,1540.0,342314.0
001020.KS,20180425,1560.0,1605.0,1530.0,1530.0,590874.0
001020.KS,20180424,1655.0,1665.0,1540.0,1560.0,1078401.0
001020.KS,20180423,1510.0,1675.0,1510.0,1645.0,2388385.0
001020.KS,20180420,1445.0,1700.0,1405.0,1530.0,2777067.0
001020.KS,20180419,1450.0,1450.0,1400.0,1430.0,308715.0
001020.KS,20180418,1425.0,1445.0,1405.0,1425.0,254151.0
001020.KS,20180417,1415.0,1435.0,1385.0,1415.0,215484.0
001020.KS,20180416,1380.0,1420.0,1370.0,1405.0,146947.0
001020.KS,20180413,1410.0,1415.0,1365.0,1380.0,250933.0
001020.KS,20180412,1340.0,1445.0,1340.0,1400.0,365878.0
001020.KS,20180411,1340.0,1375.0,1325.0,1340.0,280664.0
001020.KS,20180410,1325.0,1345.0,1285.0,1330.0,490328.0
001020.KS,20180409,1360.0,1360.0,1325.0,1335.0,322661.0
001020.KS,20180406,1375.0,1400.0,1350.0,1360.0,258087.0
001020.KS,20180405,1380.0,1390.0,1360.0,1370.0,294508.0
001020.KS,20180404,1405.0,1430.0,1360.0,1385.0,293694.0
001020.KS,20180403,1410.0,1415.0,1370.0,1405.0,210235.0
001020.KS,20180402,1425.0,1460.0,1400.0,1420.0,172553.0
001020.KS,20180330,1445.0,1455.0,1405.0,1455.0,283575.0
001020.KS,20180329,1385.0,1445.0,1375.0,1400.0,287857.0
001020.KS,20180328,1390.0,1410.0,1370.0,1375.0,294174.0
001020.KS,20180327,1435.0,1440.0,1395.0,1410.0,200526.0
001020.KS,20180326,1375.0,1415.0,1340.0,1410.0,389463.0
001020.KS,20180323,1420.0,1450.0,1380.0,1400.0,343058.0
001020.KS,20180322,1505.0,1515.0,1410.0,1430.0,786494.0
001020.KS,20180321,1530.0,1560.0,1500.0,1505.0,415384.0
001020.KS,20180320,1525.0,1555.0,1520.0,1525.0,211219.0
001020.KS,20180319,1595.0,1595.0,1520.0,1540.0,325293.0
001020.KS,20180316,1620.0,1635.0,1575.0,1580.0,263582.0
001020.KS,20180315,1615.0,1625.0,1590.0,1620.0,282748.0
001020.KS,20180314,1655.0,1670.0,1605.0,1620.0,393802.0
001020.KS,20180313,1595.0,1680.0,1555.0,1660.0,1032910.0
001020.KS,20180312,1590.0,1620.0,1560.0,1580.0,442388.0
001020.KS,20180309,1555.0,1605.0,1545.0,1590.0,380622.0
001020.KS,20180308,1520.0,1575.0,1510.0,1550.0,324303.0
001020.KS,20180307,1520.0,1555.0,1500.0,1520.0,473822.0
001020.KS,20180306,1535.0,1555.0,1505.0,1550.0,443843.0
001020.KS,20180305,1595.0,1620.0,1520.0,1545.0,744088.0
001020.KS,20180302,1730.0,1750.0,1585.0,1585.0,2128281.0
001020.KS,20180228,1600.0,1685.0,1570.0,1665.0,1343873.0
001020.KS,20180227,1695.0,1715.0,1575.0,1605.0,1329604.0
001020.KS,20180226,1760.0,1760.0,1690.0,1695.0,952064.0
001020.KS,20180223,1715.0,1810.0,1645.0,1760.0,1723112.0
001020.KS,20180222,1740.0,1745.0,1660.0,1695.0,1242194.0
001020.KS,20180221,1760.0,1825.0,1720.0,1745.0,2176684.0
001020.KS,20180220,1770.0,1855.0,1735.0,1795.0,3568469.0
001020.KS,20180219,1720.0,1795.0,1710.0,1760.0,1583116.0
001020.KS,20180214,1645.0,1755.0,1645.0,1715.0,2048541.0
001020.KS,20180213,1740.0,1775.0,1655.0,1665.0,1725125.0
001020.KS,20180212,1655.0,1800.0,1650.0,1740.0,2820495.0
001020.KS,20180209,1595.0,1785.0,1570.0,1645.0,3144984.0
001020.KS,20180208,1645.0,1685.0,1610.0,1660.0,1084969.0
001020.KS,20180207,1800.0,1810.0,1640.0,1640.0,3118312.0
001020.KS,20180206,1470.0,1785.0,1425.0,1750.0,8546130.0
001020.KS,20180205,1675.0,1775.0,1530.0,1530.0,4130802.0
001020.KS,20180202,1545.0,1920.0,1510.0,1695.0,23183301.0
001020.KS,20180201,1525.0,1550.0,1475.0,1535.0,1076269.0
001020.KS,20180131,1600.0,1675.0,1505.0,1520.0,2866436.0
001020.KS,20180130,1450.0,1585.0,1420.0,1585.0,3844953.0
001020.KS,20180129,1385.0,1470.0,1375.0,1440.0,2013722.0
001020.KS,20180126,1375.0,1385.0,1345.0,1370.0,675358.0
001020.KS,20180125,1320.0,1375.0,1310.0,1350.0,1145469.0
001020.KS,20180124,1300.0,1325.0,1295.0,1315.0,441941.0
001020.KS,20180123,1300.0,1320.0,1290.0,1300.0,392566.0
001020.KS,20180122,1325.0,1325.0,1285.0,1295.0,343963.0
001020.KS,20180119,1285.0,1340.0,1285.0,1315.0,579858.0
001020.KS,20180118,1275.0,1295.0,1265.0,1290.0,493403.0
001020.KS,20180117,1295.0,1295.0,1260.0,1280.0,398671.0
001020.KS,20180116,1280.0,1300.0,1275.0,1285.0,346624.0
001020.KS,20180115,1310.0,1320.0,1280.0,1280.0,768228.0
001020.KS,20180112,1340.0,1365.0,1300.0,1320.0,738786.0
001020.KS,20180111,1310.0,1360.0,1305.0,1330.0,1073819.0
001020.KS,20180110,1280.0,1310.0,1270.0,1305.0,858110.0
001020.KS,20180109,1320.0,1340.0,1270.0,1285.0,1026821.0
001020.KS,20180108,1300.0,1410.0,1270.0,1325.0,3947122.0
001020.KS,20180105,1275.0,1315.0,1265.0,1290.0,1111120.0
001020.KS,20180104,1265.0,1290.0,1250.0,1275.0,1135950.0
001020.KS,20180103,1235.0,1305.0,1235.0,1260.0,2266795.0
001020.KS,20180102,1230.0,1245.0,1225.0,1240.0,653752.0
001020.KS,20171228,1220.0,1240.0,1210.0,1230.0,1399058.0
001020.KS,20171227,1195.0,1220.0,1195.0,1220.0,733820.0
001020.KS,20171226,1215.0,1245.0,1195.0,1195.0,2679171.0
001020.KS,20171222,1400.0,1405.0,1330.0,1340.0,994891.0
001020.KS,20171221,1330.0,1670.0,1315.0,1400.0,7568848.0
001020.KS,20171219,1385.0,1420.0,1350.0,1355.0,398000.0
001020.KS,20171218,1455.0,1455.0,1375.0,1395.0,684576.0
001020.KS,20171215,1450.0,1465.0,1415.0,1460.0,788579.0
001020.KS,20171214,1510.0,1530.0,1445.0,1455.0,414562.0
001020.KS,20171213,1435.0,1505.0,1400.0,1505.0,445508.0
001020.KS,20171212,1510.0,1530.0,1410.0,1430.0,426474.0
001020.KS,20171211,1550.0,1550.0,1410.0,1500.0,337671.0
001020.KS,20171208,1605.0,1615.0,1555.0,1575.0,407328.0
001020.KS,20171207,1610.0,1680.0,1575.0,1605.0,1574886.0
001020.KS,20171206,1585.0,1620.0,1565.0,1575.0,522949.0
001020.KS,20171205,1580.0,1585.0,1540.0,1570.0,512745.0
001020.KS,20171204,1690.0,1700.0,1575.0,1590.0,814140.0
001020.KS,20171201,1685.0,1765.0,1665.0,1690.0,1382474.0
001020.KS,20171130,1645.0,1670.0,1615.0,1665.0,717877.0
001020.KS,20171129,1695.0,1875.0,1620.0,1645.0,5950646.0
001020.KS,20171128,1600.0,1710.0,1570.0,1605.0,1752074.0
001020.KS,20171127,1650.0,1650.0,1555.0,1555.0,1019020.0
001020.KS,20171124,1540.0,1860.0,1540.0,1650.0,8103074.0
001020.KS,20171123,1525.0,1535.0,1505.0,1535.0,189797.0
001020.KS,20171122,1620.0,1625.0,1515.0,1530.0,592423.0
001020.KS,20171121,1725.0,1725.0,1620.0,1630.0,186747.0
001020.KS,20171120,1650.0,1705.0,1640.0,1695.0,167129.0
001020.KS,20171117,1630.0,1665.0,1620.0,1650.0,146303.0
001020.KS,20171116,1590.0,1660.0,1525.0,1630.0,389851.0
001020.KS,20171115,1710.0,1720.0,1590.0,1605.0,498065.0
001020.KS,20171114,1745.0,1750.0,1690.0,1715.0,276609.0
001020.KS,20171113,1765.0,1800.0,1720.0,1735.0,214596.0
001020.KS,20171110,1805.0,1805.0,1755.0,1765.0,136909.0
001020.KS,20171109,1785.0,1840.0,1775.0,1780.0,141318.0
001020.KS,20171108,1795.0,1815.0,1775.0,1800.0,187249.0
001020.KS,20171107,1780.0,1930.0,1775.0,1805.0,715197.0
001020.KS,20171106,1775.0,1820.0,1725.0,1780.0,513022.0
001020.KS,20171103,1750.0,1785.0,1720.0,1770.0,236611.0
001020.KS,20171102,1805.0,1960.0,1745.0,1750.0,1403379.0
001020.KS,20171101,1756.339966,1791.199951,1743.2600100000002,1769.410034,520732.0
001020.KS,20171031,1795.560059,1795.560059,1747.619995,1760.689941,313387.0
001020.KS,20171030,1756.339966,1830.4200440000002,1699.680054,1791.199951,986354.0
001020.KS,20171027,1751.97998,1760.689941,1734.540039,1738.9000239999998,289797.0
001020.KS,20171026,1769.410034,1795.560059,1734.540039,1747.619995,342215.0
001020.KS,20171025,1743.2600100000002,1778.130005,1730.189941,1778.130005,293813.0
001020.KS,20171024,1778.130005,1778.130005,1734.540039,1743.2600100000002,368996.0
001020.KS,20171023,1812.9899899999998,1817.3499760000002,1756.339966,1765.050049,335770.0
001020.KS,20171020,1769.410034,1808.630005,1751.97998,1808.630005,234921.0
001020.KS,20171019,1760.689941,1812.9899899999998,1743.2600100000002,1769.410034,365175.0
001020.KS,20171018,1765.050049,1804.280029,1751.97998,1765.050049,320397.0
001020.KS,20171017,1751.97998,1799.9200440000002,1743.2600100000002,1778.130005,280214.0
001020.KS,20171016,1804.280029,1817.3499760000002,1717.109985,1760.689941,400753.0
001020.KS,20171013,1860.930054,1900.1500239999998,1791.199951,1804.280029,423467.0
001020.KS,20171012,1856.569946,1982.959961,1839.140015,1856.569946,905889.0
001020.KS,20171011,1908.869995,1939.380005,1773.77002,1852.219971,1656562.0
001020.KS,20171010,2013.469971,2061.409912,1952.449951,1969.890015,1370694.0
001020.KS,20170929,1987.319946,2043.969971,1939.380005,1978.5999760000002,777187.0
001020.KS,20170928,2078.840088,2100.6298829999996,1887.0799559999998,1987.319946,1676438.0
001020.KS,20170927,2292.389893,2658.469971,2035.2600100000002,2043.969971,7839062.0
001020.KS,20170926,2632.320068,2632.320068,2632.320068,2632.320068,0.0
001020.KS,20170925,2632.320068,2632.320068,2632.320068,2632.320068,0.0
001020.KS,20170921,2632.320068,2632.320068,2632.320068,2632.320068,0.0
001020.KS,20170920,2632.320068,2632.320068,2632.320068,2632.320068,0.0
001020.KS,20170919,2632.320068,2632.320068,2632.320068,2632.320068,0.0
001020.KS,20170918,2632.320068,2632.320068,2632.320068,2632.320068,0.0
001020.KS,20170915,2632.320068,2632.320068,2632.320068,2632.320068,0.0
001020.KS,20170914,2632.320068,2632.320068,2632.320068,2632.320068,0.0
001020.KS,20170913,2632.320068,2632.320068,2632.320068,2632.320068,0.0
001020.KS,20170912,2614.889893,2658.469971,2597.459961,2632.320068,2213560.0
001020.KS,20170911,2710.77002,2710.77002,2580.030029,2580.030029,1518077.0
001020.KS,20170908,2606.179932,2623.610107,2553.8798829999996,2606.179932,1338019.0
001020.KS,20170907,2632.320068,2736.919922,2580.030029,2606.179932,6061573.0
001020.KS,20170906,2597.459961,2623.610107,2562.590088,2562.590088,1199731.0
001020.KS,20170905,2606.179932,2815.3701170000004,2580.030029,2597.459961,6546646.0
001020.KS,20170904,2527.72998,2632.320068,2519.01001,2580.030029,1014721.0
001020.KS,20170901,2588.73999,2588.73999,2571.310059,2580.030029,366744.0
001020.KS,20170831,2580.030029,2597.459961,2562.590088,2580.030029,372509.0
001020.KS,20170830,2597.459961,2641.040039,2580.030029,2580.030029,614251.0
