<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
001130.KS,20180518,199500.0,200500.0,194500.0,197500.0,2584.0
001130.KS,20180517,195500.0,200000.0,195500.0,199500.0,3206.0
001130.KS,20180516,195000.0,198000.0,192500.0,197000.0,5169.0
001130.KS,20180515,192500.0,200000.0,188000.0,199000.0,11385.0
001130.KS,20180514,189000.0,195500.0,188000.0,192500.0,2333.0
001130.KS,20180511,189000.0,191000.0,187500.0,191000.0,1907.0
001130.KS,20180510,186000.0,191000.0,185000.0,189000.0,1547.0
001130.KS,20180509,185500.0,189000.0,182000.0,187000.0,3129.0
001130.KS,20180508,185500.0,193000.0,182500.0,185500.0,4573.0
001130.KS,20180504,187500.0,189000.0,185000.0,188000.0,4256.0
001130.KS,20180503,193500.0,193500.0,189000.0,189000.0,2088.0
001130.KS,20180502,185500.0,194500.0,185000.0,193500.0,7093.0
001130.KS,20180430,182500.0,189500.0,182000.0,188000.0,3981.0
001130.KS,20180427,179000.0,183500.0,179000.0,182500.0,3394.0
001130.KS,20180426,177500.0,179000.0,176000.0,179000.0,2914.0
001130.KS,20180425,178000.0,180000.0,176500.0,179000.0,2824.0
001130.KS,20180424,181500.0,182000.0,175500.0,181500.0,5196.0
001130.KS,20180423,175000.0,182500.0,175000.0,181500.0,7032.0
001130.KS,20180420,168000.0,176000.0,167000.0,173000.0,3084.0
001130.KS,20180419,165500.0,170000.0,164000.0,166500.0,7291.0
001130.KS,20180418,165000.0,165000.0,163000.0,165000.0,1411.0
001130.KS,20180417,164000.0,165000.0,163000.0,165000.0,1217.0
001130.KS,20180416,166000.0,166000.0,163000.0,163500.0,6395.0
001130.KS,20180413,165500.0,168000.0,165000.0,168000.0,2600.0
001130.KS,20180412,165500.0,166500.0,162000.0,166000.0,1423.0
001130.KS,20180411,166500.0,167500.0,165000.0,165500.0,1226.0
001130.KS,20180410,167500.0,167500.0,165000.0,167000.0,585.0
001130.KS,20180409,166500.0,167500.0,166000.0,166000.0,908.0
001130.KS,20180406,168000.0,168000.0,166500.0,167500.0,201.0
001130.KS,20180405,169000.0,169000.0,167000.0,169000.0,1106.0
001130.KS,20180404,169000.0,169000.0,166500.0,168000.0,1063.0
001130.KS,20180403,170000.0,171000.0,166500.0,170000.0,1928.0
001130.KS,20180402,170500.0,172000.0,168500.0,171500.0,384.0
001130.KS,20180330,168500.0,171500.0,168500.0,170500.0,360.0
001130.KS,20180329,168500.0,170000.0,167500.0,168000.0,470.0
001130.KS,20180328,168000.0,170000.0,168000.0,170000.0,198.0
001130.KS,20180327,167000.0,170000.0,167000.0,170000.0,325.0
001130.KS,20180326,167500.0,168500.0,166000.0,168500.0,1401.0
001130.KS,20180323,171000.0,171000.0,166000.0,167000.0,717.0
001130.KS,20180322,170500.0,173000.0,170000.0,171000.0,878.0
001130.KS,20180321,170000.0,172500.0,169500.0,170000.0,445.0
