<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
005950.KS,20180518,12750.0,13050.0,12700.0,13000.0,52350.0
005950.KS,20180517,13100.0,13100.0,12550.0,12650.0,83315.0
005950.KS,20180516,13400.0,13400.0,12850.0,13050.0,95315.0
005950.KS,20180515,13500.0,13700.0,13350.0,13500.0,90816.0
005950.KS,20180514,13150.0,13550.0,13000.0,13500.0,93000.0
005950.KS,20180511,13450.0,13500.0,13250.0,13300.0,26212.0
005950.KS,20180510,13050.0,13500.0,12800.0,13350.0,125808.0
005950.KS,20180509,13200.0,13200.0,12850.0,12900.0,52051.0
005950.KS,20180508,13400.0,13450.0,13100.0,13200.0,34510.0
005950.KS,20180504,13450.0,13500.0,13200.0,13300.0,38141.0
005950.KS,20180503,13250.0,13450.0,13150.0,13300.0,53586.0
005950.KS,20180502,13300.0,13400.0,13150.0,13250.0,44309.0
005950.KS,20180430,12950.0,13550.0,12900.0,13300.0,109159.0
005950.KS,20180427,13200.0,13200.0,12850.0,12950.0,28950.0
005950.KS,20180426,13100.0,13200.0,12950.0,13100.0,22585.0
005950.KS,20180425,12900.0,13200.0,12800.0,12900.0,43598.0
005950.KS,20180424,13450.0,13500.0,13000.0,13150.0,75606.0
005950.KS,20180423,13500.0,13600.0,13300.0,13450.0,48279.0
005950.KS,20180420,13350.0,13600.0,13150.0,13600.0,107177.0
005950.KS,20180419,13300.0,13350.0,12900.0,13200.0,73388.0
005950.KS,20180418,12850.0,13350.0,12750.0,13250.0,150204.0
005950.KS,20180417,12600.0,13000.0,12550.0,12850.0,152593.0
005950.KS,20180416,12400.0,12600.0,12200.0,12600.0,68027.0
005950.KS,20180413,12400.0,12600.0,12150.0,12400.0,54796.0
005950.KS,20180412,12150.0,12350.0,12050.0,12300.0,34026.0
005950.KS,20180411,12450.0,12450.0,12050.0,12100.0,64721.0
005950.KS,20180410,12450.0,12450.0,12100.0,12450.0,66920.0
005950.KS,20180409,12100.0,12900.0,11950.0,12550.0,217117.0
005950.KS,20180406,12000.0,12150.0,11850.0,12100.0,23425.0
005950.KS,20180405,11850.0,12150.0,11800.0,12050.0,42738.0
005950.KS,20180404,11850.0,12000.0,11700.0,11800.0,48361.0
005950.KS,20180403,12000.0,12000.0,11800.0,11950.0,29963.0
005950.KS,20180402,12000.0,12100.0,11800.0,12050.0,41484.0
005950.KS,20180330,12100.0,12200.0,11900.0,12100.0,72549.0
005950.KS,20180329,11850.0,12100.0,11750.0,12000.0,26967.0
005950.KS,20180328,11900.0,12000.0,11650.0,11850.0,43194.0
005950.KS,20180327,12100.0,12150.0,11700.0,12000.0,108976.0
005950.KS,20180326,12050.0,12250.0,11900.0,12050.0,101591.0
005950.KS,20180323,12650.0,12750.0,11950.0,12250.0,166368.0
005950.KS,20180322,13100.0,13200.0,12700.0,12950.0,117944.0
005950.KS,20180321,13200.0,13250.0,13000.0,13100.0,64211.0
005950.KS,20180320,13200.0,13250.0,13100.0,13250.0,21027.0
005950.KS,20180319,13100.0,13250.0,13000.0,13150.0,49298.0
005950.KS,20180316,13450.0,13450.0,13000.0,13100.0,124619.0
005950.KS,20180315,13600.0,13600.0,13300.0,13450.0,67665.0
005950.KS,20180314,13700.0,13700.0,13450.0,13600.0,41318.0
005950.KS,20180313,13800.0,13800.0,13600.0,13750.0,24183.0
005950.KS,20180312,13650.0,13750.0,13550.0,13750.0,29471.0
005950.KS,20180309,13600.0,13700.0,13400.0,13650.0,134159.0
005950.KS,20180308,14200.0,14600.0,13650.0,13750.0,181822.0
005950.KS,20180307,13900.0,13900.0,13650.0,13750.0,29155.0
005950.KS,20180306,13750.0,13950.0,13700.0,13800.0,36202.0
005950.KS,20180305,14350.0,14400.0,13550.0,13700.0,143007.0
005950.KS,20180302,14300.0,14500.0,14200.0,14500.0,33822.0
