<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
007070.KS,20180518,36250.0,37400.0,36200.0,37250.0,177553
007070.KS,20180517,36400.0,37350.0,36250.0,36350.0,167133
007070.KS,20180516,38150.0,38150.0,36150.0,36400.0,408966
007070.KS,20180515,38250.0,38700.0,37450.0,38150.0,243549
007070.KS,20180514,39400.0,39400.0,38100.0,38600.0,275712
007070.KS,20180511,38850.0,39500.0,38550.0,39000.0,161177
007070.KS,20180510,40550.0,40650.0,38850.0,39200.0,333906
007070.KS,20180509,38650.0,40950.0,38050.0,40650.0,667808
007070.KS,20180508,39050.0,39900.0,38800.0,39500.0,278910
007070.KS,20180504,38700.0,39550.0,38200.0,39100.0,274899
007070.KS,20180503,40200.0,40250.0,38450.0,39100.0,407590
007070.KS,20180502,37650.0,41600.0,37400.0,40150.0,1297966
007070.KS,20180430,34100.0,38200.0,34100.0,37200.0,904035
007070.KS,20180427,33500.0,35100.0,33500.0,34100.0,208389
007070.KS,20180426,34550.0,34700.0,33900.0,33900.0,135451
007070.KS,20180425,35400.0,35400.0,34350.0,34550.0,131079
007070.KS,20180424,34850.0,36100.0,34850.0,35350.0,215681
007070.KS,20180423,34150.0,35100.0,34150.0,34900.0,143379
007070.KS,20180420,34700.0,34700.0,34000.0,34400.0,96883
007070.KS,20180419,35000.0,35050.0,34200.0,34650.0,127375
007070.KS,20180418,33550.0,35450.0,33550.0,35300.0,193081
007070.KS,20180417,33500.0,34300.0,33450.0,33700.0,139316
007070.KS,20180416,34000.0,34400.0,33500.0,33550.0,118681
007070.KS,20180413,35100.0,35300.0,33650.0,34000.0,288920
007070.KS,20180412,35000.0,35300.0,34800.0,35300.0,110422
007070.KS,20180411,35000.0,35450.0,34950.0,35000.0,107896
007070.KS,20180410,36000.0,36000.0,34800.0,35250.0,199368
007070.KS,20180409,34700.0,35900.0,34500.0,35700.0,157134
007070.KS,20180406,34950.0,34950.0,34100.0,34550.0,160634
007070.KS,20180405,35600.0,35900.0,34750.0,34950.0,159578
007070.KS,20180404,35300.0,35950.0,34950.0,35600.0,206270
007070.KS,20180403,33500.0,36550.0,33050.0,35650.0,604356
007070.KS,20180402,32750.0,33950.0,32300.0,33600.0,299316
007070.KS,20180330,30850.0,32700.0,30750.0,32650.0,354700
007070.KS,20180329,30700.0,31050.0,30400.0,30700.0,204175
007070.KS,20180328,31000.0,31300.0,30200.0,30700.0,257676
007070.KS,20180327,31600.0,31900.0,31050.0,31100.0,336129
007070.KS,20180326,32900.0,33000.0,31200.0,31550.0,348357
007070.KS,20180323,33350.0,33600.0,33000.0,33050.0,147946
007070.KS,20180322,33900.0,34200.0,33850.0,33850.0,83426
007070.KS,20180321,33800.0,34200.0,33550.0,33900.0,83851
007070.KS,20180320,33700.0,33900.0,33500.0,33750.0,90842
007070.KS,20180319,34000.0,34300.0,33800.0,33900.0,76243
007070.KS,20180316,34300.0,34900.0,33950.0,34000.0,149769
007070.KS,20180315,34650.0,34650.0,33700.0,34650.0,109616
007070.KS,20180314,34100.0,34700.0,33800.0,34500.0,115103
007070.KS,20180313,34600.0,34850.0,34150.0,34250.0,155954
007070.KS,20180312,35050.0,35550.0,34500.0,34950.0,166463
007070.KS,20180309,33700.0,35350.0,33650.0,35000.0,455305
007070.KS,20180308,33650.0,34050.0,33550.0,33650.0,234596
