<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
006390.KS,20180518,57900.0,62800.0,54100.0,60900.0,1864131.0
006390.KS,20180517,45750.0,56000.0,45600.0,53700.0,2084600.0
006390.KS,20180516,40500.0,49450.0,38650.0,45000.0,2002234.0
006390.KS,20180515,40500.0,48950.0,39500.0,43750.0,2123323.0
006390.KS,20180514,31050.0,38450.0,30050.0,38450.0,1214656.0
006390.KS,20180511,28950.0,29850.0,27400.0,29600.0,182261.0
006390.KS,20180510,29000.0,30400.0,28350.0,29200.0,425033.0
006390.KS,20180509,27500.0,27900.0,25000.0,27850.0,233112.0
006390.KS,20180508,26950.0,28300.0,25600.0,26750.0,200016.0
006390.KS,20180504,26050.0,28600.0,25250.0,27900.0,298952.0
006390.KS,20180503,28000.0,28500.0,26000.0,26950.0,351156.0
006390.KS,20180502,27000.0,30850.0,26900.0,29750.0,941930.0
006390.KS,20180430,26500.0,27300.0,24850.0,26300.0,714941.0
006390.KS,20180427,23900.0,26250.0,22200.0,23500.0,329913.0
006390.KS,20180426,23500.0,24800.0,23200.0,23600.0,112620.0
006390.KS,20180425,22800.0,23400.0,22800.0,23000.0,85668.0
006390.KS,20180424,24300.0,24300.0,22500.0,23300.0,138548.0
006390.KS,20180423,24650.0,27650.0,22100.0,24300.0,1091832.0
006390.KS,20180420,21500.0,25650.0,19500.0,23650.0,2078266.0
006390.KS,20180419,18850.0,21150.0,18200.0,21150.0,732864.0
006390.KS,20180418,14350.0,16450.0,14150.0,16300.0,243294.0
006390.KS,20180417,14100.0,14300.0,13900.0,14200.0,6246.0
006390.KS,20180416,14200.0,14350.0,13350.0,14100.0,7187.0
006390.KS,20180413,14350.0,14450.0,14150.0,14200.0,5846.0
006390.KS,20180412,14700.0,14700.0,14200.0,14350.0,6514.0
006390.KS,20180411,14450.0,14550.0,14250.0,14550.0,5708.0
006390.KS,20180410,14250.0,14500.0,14100.0,14400.0,5654.0
006390.KS,20180409,14500.0,14500.0,14200.0,14400.0,749.0
006390.KS,20180406,14550.0,14700.0,14300.0,14300.0,3219.0
006390.KS,20180405,14750.0,14750.0,14400.0,14600.0,2907.0
006390.KS,20180404,14650.0,14750.0,14300.0,14500.0,5304.0
006390.KS,20180403,14550.0,14650.0,14200.0,14600.0,4568.0
006390.KS,20180402,14350.0,14700.0,13550.0,14550.0,6809.0
006390.KS,20180330,14600.0,14800.0,14300.0,14450.0,4149.0
006390.KS,20180329,14350.0,14550.0,14250.0,14500.0,6800.0
006390.KS,20180328,14450.0,14500.0,14100.0,14300.0,5771.0
006390.KS,20180327,14500.0,14600.0,14300.0,14450.0,2347.0
006390.KS,20180326,14300.0,14400.0,13850.0,14350.0,8348.0
006390.KS,20180323,14800.0,14800.0,14200.0,14300.0,9537.0
006390.KS,20180322,15150.0,15150.0,14700.0,14800.0,9753.0
006390.KS,20180321,15150.0,15500.0,15000.0,15100.0,6673.0
006390.KS,20180320,15000.0,15300.0,15000.0,15150.0,6755.0
006390.KS,20180319,15200.0,15250.0,14950.0,15200.0,6042.0
006390.KS,20180316,15200.0,15400.0,14900.0,15200.0,8078.0
006390.KS,20180315,14950.0,15150.0,14750.0,15150.0,7223.0
006390.KS,20180314,15100.0,15100.0,14800.0,14800.0,5167.0
006390.KS,20180313,15200.0,15200.0,14850.0,15050.0,10458.0
006390.KS,20180312,15250.0,15300.0,14700.0,15100.0,21659.0
006390.KS,20180309,14900.0,15000.0,14550.0,14900.0,7652.0
006390.KS,20180308,14950.0,15000.0,14250.0,15000.0,19031.0
006390.KS,20180307,15100.0,15100.0,14550.0,14550.0,5960.0
006390.KS,20180306,15100.0,15100.0,14600.0,14600.0,4499.0
006390.KS,20180305,14650.0,14950.0,14500.0,14700.0,4696.0
006390.KS,20180302,14500.0,15500.0,14500.0,14700.0,23312.0
006390.KS,20180228,14800.0,14850.0,14550.0,14800.0,8456.0
006390.KS,20180227,15000.0,15000.0,14850.0,14950.0,6698.0
006390.KS,20180226,15000.0,15000.0,14800.0,14950.0,6464.0
006390.KS,20180223,15150.0,15150.0,14850.0,15000.0,7279.0
006390.KS,20180222,15150.0,15150.0,14900.0,15050.0,7375.0
006390.KS,20180221,14950.0,15100.0,14800.0,15100.0,4261.0
006390.KS,20180220,15250.0,15250.0,14950.0,14950.0,7676.0
006390.KS,20180219,14950.0,15350.0,14950.0,15100.0,3733.0
006390.KS,20180214,15050.0,15050.0,14650.0,14950.0,6036.0
006390.KS,20180213,15000.0,15000.0,14750.0,14900.0,8332.0
006390.KS,20180212,15100.0,15100.0,14850.0,14850.0,7914.0
006390.KS,20180209,14900.0,15000.0,14600.0,15000.0,8423.0
006390.KS,20180208,15250.0,15250.0,14800.0,15050.0,5645.0
006390.KS,20180207,15000.0,15300.0,15000.0,15050.0,12534.0
006390.KS,20180206,15000.0,15500.0,14500.0,15100.0,22589.0
006390.KS,20180205,15850.0,15850.0,15400.0,15550.0,15698.0
006390.KS,20180202,16500.0,16600.0,16000.0,16000.0,11756.0
006390.KS,20180201,16900.0,16900.0,16000.0,16350.0,15292.0
006390.KS,20180131,16950.0,16950.0,16300.0,16550.0,19698.0
006390.KS,20180130,16450.0,17100.0,16150.0,16950.0,46517.0
006390.KS,20180129,15900.0,16400.0,15900.0,16350.0,16747.0
006390.KS,20180126,15650.0,16500.0,15500.0,16200.0,37299.0
006390.KS,20180125,15000.0,15500.0,15000.0,15450.0,12920.0
006390.KS,20180124,15100.0,15200.0,14950.0,15150.0,11650.0
006390.KS,20180123,15050.0,15350.0,14950.0,15150.0,8279.0
006390.KS,20180122,15050.0,15400.0,14850.0,15200.0,13317.0
006390.KS,20180119,15050.0,15150.0,14800.0,14950.0,10909.0
006390.KS,20180118,14800.0,14950.0,14750.0,14950.0,10288.0
006390.KS,20180117,15050.0,15200.0,14900.0,15000.0,8910.0
006390.KS,20180116,15400.0,15400.0,14900.0,15150.0,10904.0
006390.KS,20180115,15600.0,15600.0,14900.0,15400.0,9850.0
006390.KS,20180112,14800.0,16000.0,14800.0,15100.0,17330.0
006390.KS,20180111,15250.0,15500.0,14900.0,14900.0,18724.0
006390.KS,20180110,14950.0,15000.0,14650.0,14800.0,7180.0
006390.KS,20180109,14950.0,15000.0,14600.0,14850.0,7184.0
006390.KS,20180108,15000.0,15000.0,14800.0,14900.0,6387.0
006390.KS,20180105,15000.0,15050.0,14450.0,15000.0,13701.0
006390.KS,20180104,15400.0,15400.0,14800.0,15000.0,4986.0
006390.KS,20180103,15550.0,16000.0,14850.0,15200.0,19787.0
006390.KS,20180102,15500.0,15500.0,15050.0,15400.0,7448.0
006390.KS,20171228,14750.0,15450.0,14700.0,15250.0,11505.0
006390.KS,20171227,14850.0,14850.0,14500.0,14750.0,4372.0
006390.KS,20171226,14300.0,14800.0,14300.0,14650.0,12775.0
006390.KS,20171222,14400.0,14700.0,14100.0,14650.0,14347.0
006390.KS,20171221,14800.0,14800.0,14200.0,14350.0,17053.0
006390.KS,20171219,15950.0,15950.0,14200.0,14500.0,64485.0
006390.KS,20171218,16450.0,16450.0,15400.0,15800.0,19780.0
006390.KS,20171215,16050.0,16350.0,15900.0,16250.0,9829.0
006390.KS,20171214,16500.0,16550.0,16000.0,16000.0,19230.0
006390.KS,20171213,16550.0,16550.0,15900.0,16300.0,10771.0
006390.KS,20171212,15950.0,16600.0,15800.0,16600.0,17276.0
006390.KS,20171211,16800.0,16900.0,15800.0,15950.0,35949.0
006390.KS,20171208,17000.0,17200.0,16500.0,16800.0,22094.0
006390.KS,20171207,17150.0,17400.0,16750.0,17100.0,18515.0
006390.KS,20171206,17500.0,17750.0,17150.0,17150.0,15954.0
006390.KS,20171205,17450.0,17600.0,17200.0,17400.0,22141.0
006390.KS,20171204,17550.0,17700.0,17250.0,17450.0,13903.0
006390.KS,20171201,17350.0,17800.0,17300.0,17500.0,8392.0
006390.KS,20171130,17850.0,17850.0,17350.0,17550.0,11279.0
006390.KS,20171129,17500.0,17850.0,17400.0,17550.0,13847.0
006390.KS,20171128,17450.0,18050.0,17450.0,17500.0,18184.0
006390.KS,20171127,17800.0,17800.0,17450.0,17450.0,18772.0
006390.KS,20171124,17700.0,17900.0,17650.0,17800.0,14657.0
006390.KS,20171123,17950.0,18000.0,17600.0,17800.0,16419.0
006390.KS,20171122,18100.0,18150.0,17750.0,17900.0,27077.0
006390.KS,20171121,18400.0,18700.0,18050.0,18400.0,22841.0
006390.KS,20171120,18750.0,18950.0,18400.0,18400.0,17157.0
006390.KS,20171117,18550.0,18900.0,18300.0,18750.0,31705.0
006390.KS,20171116,18650.0,19050.0,18300.0,18550.0,25751.0
006390.KS,20171115,18700.0,19100.0,18300.0,18600.0,26593.0
006390.KS,20171114,18400.0,19150.0,18200.0,18700.0,28554.0
006390.KS,20171113,19100.0,19100.0,18300.0,18400.0,21362.0
006390.KS,20171110,18450.0,19700.0,18200.0,19000.0,79010.0
006390.KS,20171109,18850.0,18850.0,18200.0,18350.0,16507.0
006390.KS,20171108,18450.0,18750.0,18300.0,18600.0,15151.0
006390.KS,20171107,18700.0,19000.0,18200.0,18450.0,19978.0
006390.KS,20171106,19000.0,19200.0,18000.0,18700.0,37192.0
006390.KS,20171103,18550.0,18750.0,18150.0,18350.0,17291.0
006390.KS,20171102,18000.0,19000.0,17800.0,18550.0,52520.0
006390.KS,20171101,17650.0,17900.0,17600.0,17800.0,11224.0
006390.KS,20171031,17950.0,18000.0,17550.0,17600.0,18051.0
006390.KS,20171030,18200.0,18200.0,17750.0,17750.0,22853.0
