<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
011170.KS,20180518,379500.0,390000.0,379500.0,384000.0,124238
011170.KS,20180517,382000.0,386000.0,375500.0,377500.0,86457
011170.KS,20180516,379500.0,390000.0,379000.0,379500.0,92505
011170.KS,20180515,390000.0,392500.0,378000.0,379500.0,133781
011170.KS,20180514,390000.0,398500.0,389000.0,394500.0,95075
011170.KS,20180511,384000.0,393000.0,382500.0,387000.0,84894
011170.KS,20180510,389000.0,391500.0,380500.0,383000.0,116434
011170.KS,20180509,386500.0,391000.0,381500.0,389000.0,85771
011170.KS,20180508,385500.0,388500.0,373500.0,386000.0,151670
011170.KS,20180504,402500.0,404000.0,385000.0,385000.0,163487
011170.KS,20180503,397000.0,417500.0,393000.0,406000.0,135438
011170.KS,20180502,415000.0,416500.0,397000.0,400000.0,121493
011170.KS,20180430,403000.0,415000.0,403000.0,414000.0,56218
011170.KS,20180427,411500.0,416500.0,402500.0,404500.0,73068
011170.KS,20180426,402500.0,413500.0,400000.0,411000.0,84234
011170.KS,20180425,407000.0,408000.0,395000.0,403000.0,98599
011170.KS,20180424,405500.0,408500.0,401500.0,406500.0,63324
011170.KS,20180423,405500.0,407500.0,401500.0,402000.0,81632
011170.KS,20180420,404000.0,409500.0,403500.0,409000.0,76200
011170.KS,20180419,411000.0,411500.0,401500.0,401500.0,140792
011170.KS,20180418,415000.0,419500.0,410000.0,413000.0,97031
011170.KS,20180417,409000.0,416500.0,408500.0,410500.0,90157
011170.KS,20180416,423000.0,427000.0,401500.0,408000.0,199615
011170.KS,20180413,428000.0,437000.0,424000.0,424000.0,123537
011170.KS,20180412,426500.0,433000.0,426500.0,428000.0,95995
011170.KS,20180411,430000.0,432000.0,421000.0,426000.0,107967
011170.KS,20180410,438000.0,439500.0,426000.0,430000.0,121276
011170.KS,20180409,437000.0,441000.0,432000.0,438500.0,75713
011170.KS,20180406,447000.0,448000.0,437500.0,442500.0,71582
011170.KS,20180405,439000.0,456000.0,438500.0,447000.0,128078
011170.KS,20180404,431500.0,438500.0,431500.0,434000.0,74381
011170.KS,20180403,428000.0,435500.0,426000.0,434000.0,59553
011170.KS,20180402,430000.0,440000.0,428000.0,429500.0,66567
011170.KS,20180330,438000.0,438500.0,429500.0,433000.0,52200
011170.KS,20180329,435500.0,443500.0,429000.0,433000.0,88636
011170.KS,20180328,444000.0,444000.0,428000.0,435500.0,106299
011170.KS,20180327,448000.0,454000.0,444000.0,446500.0,98037
011170.KS,20180326,423000.0,440500.0,423000.0,440500.0,93789
011170.KS,20180323,428000.0,437500.0,427500.0,430000.0,80087
011170.KS,20180322,438500.0,445000.0,434000.0,439500.0,66173
011170.KS,20180321,436000.0,438000.0,431000.0,435500.0,74662
011170.KS,20180320,427500.0,441500.0,427500.0,436000.0,117616
011170.KS,20180319,425500.0,429500.0,420500.0,425500.0,85959
011170.KS,20180316,437000.0,437000.0,423000.0,425500.0,177105
011170.KS,20180315,444500.0,444500.0,436500.0,440000.0,72592
011170.KS,20180314,430500.0,449500.0,428000.0,442500.0,134964
011170.KS,20180313,426500.0,437000.0,426000.0,436500.0,143337
011170.KS,20180312,434000.0,435000.0,424000.0,428500.0,139265
011170.KS,20180309,439000.0,442000.0,427500.0,429500.0,178824
011170.KS,20180308,445000.0,446000.0,417000.0,434000.0,334703
011170.KS,20180307,447000.0,453500.0,442500.0,445000.0,108495
011170.KS,20180306,451000.0,458500.0,441500.0,446500.0,183866
011170.KS,20180305,474500.0,475000.0,447500.0,452000.0,164203
011170.KS,20180302,452500.0,475000.0,452500.0,474500.0,149968
011170.KS,20180228,462000.0,472500.0,458000.0,459000.0,148290
011170.KS,20180227,468000.0,474500.0,463500.0,466500.0,119419
011170.KS,20180226,468500.0,469000.0,458000.0,468000.0,111109
011170.KS,20180223,448000.0,461000.0,443500.0,461000.0,159729
011170.KS,20180222,435500.0,448000.0,429000.0,442500.0,128947
011170.KS,20180221,450000.0,450000.0,435000.0,442000.0,142102
011170.KS,20180220,447000.0,453000.0,443000.0,453000.0,82477
011170.KS,20180219,443500.0,455500.0,440000.0,449500.0,136608
011170.KS,20180214,426500.0,441500.0,425500.0,435500.0,117268
011170.KS,20180213,431000.0,441000.0,426000.0,435500.0,156528
011170.KS,20180212,419000.0,435000.0,411500.0,431000.0,166078
011170.KS,20180209,403500.0,427000.0,399000.0,418500.0,297735
011170.KS,20180208,388000.0,402500.0,384000.0,399000.0,154739
011170.KS,20180207,416000.0,420500.0,391500.0,392000.0,202328
011170.KS,20180206,404000.0,418500.0,396000.0,412000.0,157542
011170.KS,20180205,409000.0,423000.0,406500.0,416000.0,151172
011170.KS,20180202,428000.0,431000.0,417500.0,417500.0,112524
011170.KS,20180201,425000.0,437500.0,423000.0,427500.0,198092
011170.KS,20180131,411000.0,421500.0,401000.0,420000.0,133719
011170.KS,20180130,420500.0,429500.0,416000.0,419000.0,110199
011170.KS,20180129,410000.0,426000.0,409000.0,423500.0,163648
011170.KS,20180126,412000.0,415000.0,405500.0,406500.0,104069
011170.KS,20180125,401500.0,417000.0,401500.0,415000.0,164184
011170.KS,20180124,399500.0,406000.0,399500.0,403000.0,70180
011170.KS,20180123,401000.0,404500.0,394500.0,402000.0,90114
011170.KS,20180122,394000.0,409000.0,393500.0,402000.0,202940
011170.KS,20180119,382500.0,389500.0,382500.0,387500.0,92929
011170.KS,20180118,390000.0,394500.0,381000.0,382500.0,91055
011170.KS,20180117,396000.0,399000.0,385000.0,389500.0,100485
011170.KS,20180116,398000.0,400000.0,388000.0,395000.0,88807
011170.KS,20180115,400000.0,408500.0,396500.0,400500.0,148493
011170.KS,20180112,389000.0,397000.0,388000.0,394500.0,193850
011170.KS,20180111,385000.0,391500.0,381000.0,383000.0,141184
011170.KS,20180110,387500.0,389000.0,378000.0,380500.0,102377
011170.KS,20180109,384000.0,391000.0,382500.0,384500.0,169318
011170.KS,20180108,359000.0,383500.0,358000.0,383500.0,490208
011170.KS,20180105,351000.0,352000.0,348000.0,351500.0,99268
011170.KS,20180104,367500.0,367500.0,349000.0,349000.0,190391
011170.KS,20180103,360000.0,368500.0,360000.0,363000.0,81340
011170.KS,20180102,368000.0,370000.0,360500.0,360500.0,92533
011170.KS,20171228,362500.0,368500.0,360000.0,368000.0,43002
011170.KS,20171227,366000.0,366000.0,357000.0,362500.0,42739
011170.KS,20171226,360500.0,365000.0,360500.0,362500.0,63585
011170.KS,20171222,366000.0,366000.0,359500.0,360500.0,52676
011170.KS,20171221,364000.0,365500.0,360000.0,364500.0,55821
011170.KS,20171219,366000.0,369500.0,358000.0,361000.0,52276
011170.KS,20171218,366000.0,368000.0,363500.0,365500.0,29931
011170.KS,20171215,361000.0,368000.0,361000.0,364000.0,73601
011170.KS,20171214,365000.0,368000.0,361000.0,361000.0,105132
011170.KS,20171213,357000.0,365000.0,355000.0,365000.0,62068
011170.KS,20171212,365500.0,366000.0,356000.0,357000.0,106212
011170.KS,20171211,358000.0,368500.0,358000.0,364500.0,111638
011170.KS,20171208,358500.0,363000.0,355000.0,357000.0,63602
011170.KS,20171207,362000.0,362500.0,352500.0,357000.0,76972
011170.KS,20171206,369500.0,369500.0,362500.0,363500.0,62316
011170.KS,20171205,369000.0,370000.0,366500.0,367500.0,69169
011170.KS,20171204,361500.0,370000.0,361000.0,369000.0,145308
011170.KS,20171201,360000.0,361500.0,353500.0,358000.0,85824
011170.KS,20171130,356500.0,361000.0,352000.0,358000.0,124048
011170.KS,20171129,357500.0,358000.0,352000.0,352000.0,83659
011170.KS,20171128,347500.0,357500.0,347500.0,355000.0,97712
011170.KS,20171127,348500.0,352000.0,343000.0,347500.0,88961
011170.KS,20171124,356500.0,356500.0,350000.0,350500.0,74030
011170.KS,20171123,359500.0,360000.0,352500.0,353500.0,72875
011170.KS,20171122,355000.0,357000.0,353000.0,357000.0,88706
011170.KS,20171121,356000.0,356500.0,350500.0,352000.0,98596
011170.KS,20171120,356000.0,359500.0,352500.0,354500.0,86563
011170.KS,20171117,359000.0,362000.0,355000.0,355500.0,144988
011170.KS,20171116,347000.0,356000.0,346500.0,356000.0,122925
011170.KS,20171115,357500.0,358000.0,346000.0,346500.0,191040
011170.KS,20171114,359000.0,360000.0,350000.0,357500.0,126202
011170.KS,20171113,374000.0,375500.0,355000.0,356000.0,244307
011170.KS,20171110,369000.0,374500.0,368500.0,374000.0,91725
011170.KS,20171109,372500.0,373000.0,368500.0,368500.0,102758
011170.KS,20171108,371000.0,372500.0,367500.0,368500.0,80151
011170.KS,20171107,370000.0,373000.0,366000.0,370500.0,113441
011170.KS,20171106,380500.0,380500.0,369000.0,370500.0,151445
011170.KS,20171103,377500.0,380500.0,374500.0,377500.0,90658
011170.KS,20171102,377000.0,381000.0,373500.0,376500.0,130488
011170.KS,20171101,368500.0,378500.0,368500.0,376500.0,194924
011170.KS,20171031,368000.0,372500.0,365000.0,369500.0,176532
011170.KS,20171030,389000.0,389500.0,367000.0,369500.0,373636
011170.KS,20171027,386000.0,395500.0,386000.0,388000.0,100376
011170.KS,20171026,390000.0,393000.0,385500.0,385500.0,92042
011170.KS,20171025,389500.0,394500.0,389000.0,392000.0,80600
011170.KS,20171024,396000.0,398500.0,386500.0,389000.0,120864
011170.KS,20171023,399000.0,400000.0,393500.0,398500.0,56218
011170.KS,20171020,392000.0,400000.0,392000.0,399000.0,64578
011170.KS,20171019,399500.0,404000.0,391000.0,393500.0,107782
011170.KS,20171018,402500.0,406500.0,397000.0,400500.0,75498
011170.KS,20171017,404500.0,405000.0,400000.0,402500.0,80085
011170.KS,20171016,401000.0,407500.0,398000.0,403000.0,157968
011170.KS,20171013,381500.0,398000.0,381000.0,395000.0,202758
011170.KS,20171012,378500.0,386000.0,377500.0,377500.0,134673
011170.KS,20171011,385500.0,388000.0,375000.0,377000.0,113718
011170.KS,20171010,382500.0,388000.0,378000.0,384000.0,109668
011170.KS,20170929,380000.0,383000.0,375500.0,378000.0,62663
