<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
017180.KS,20180518,7400.0,8230.0,7400.0,7740.0,1792986.0
017180.KS,20180517,7530.0,7600.0,7410.0,7410.0,412484.0
017180.KS,20180516,7620.0,7750.0,7480.0,7500.0,536666.0
017180.KS,20180515,7610.0,7730.0,7500.0,7580.0,442031.0
017180.KS,20180514,7850.0,7920.0,7590.0,7610.0,541142.0
017180.KS,20180511,7780.0,8070.0,7780.0,7880.0,389230.0
017180.KS,20180510,7910.0,7950.0,7740.0,7810.0,412575.0
017180.KS,20180509,7670.0,7980.0,7500.0,7970.0,616782.0
017180.KS,20180508,8010.0,8170.0,7710.0,7710.0,412166.0
017180.KS,20180504,8100.0,8130.0,7860.0,7910.0,452149.0
017180.KS,20180503,8110.0,8320.0,8110.0,8110.0,375674.0
017180.KS,20180502,8020.0,8320.0,7800.0,8110.0,758253.0
017180.KS,20180430,8550.0,8600.0,8040.0,8200.0,807643.0
017180.KS,20180427,8670.0,8740.0,8540.0,8610.0,338033.0
017180.KS,20180426,8800.0,8830.0,8620.0,8670.0,466159.0
017180.KS,20180425,8420.0,8700.0,8370.0,8600.0,404149.0
017180.KS,20180424,8550.0,8850.0,8470.0,8500.0,562172.0
017180.KS,20180423,9000.0,9000.0,8500.0,8610.0,720901.0
017180.KS,20180420,8800.0,9050.0,8770.0,8880.0,753468.0
017180.KS,20180419,9140.0,9200.0,8690.0,8760.0,1267016.0
017180.KS,20180418,9670.0,9740.0,9170.0,9220.0,1176806.0
017180.KS,20180417,9740.0,9820.0,9530.0,9620.0,751502.0
017180.KS,20180416,9790.0,9980.0,9670.0,9750.0,1251982.0
017180.KS,20180413,9600.0,9880.0,9260.0,9720.0,1868923.0
017180.KS,20180412,10150.0,10250.0,9580.0,9610.0,2434229.0
017180.KS,20180411,9750.0,10300.0,9660.0,10050.0,4037051.0
017180.KS,20180410,9800.0,9870.0,9570.0,9660.0,1517629.0
017180.KS,20180409,9520.0,9880.0,9450.0,9750.0,2084912.0
017180.KS,20180406,9710.0,9890.0,9400.0,9450.0,2190843.0
017180.KS,20180405,9900.0,10350.0,9700.0,9740.0,4957346.0
017180.KS,20180404,9570.0,9940.0,9310.0,9870.0,4074335.0
017180.KS,20180403,9270.0,9780.0,9200.0,9450.0,2517635.0
017180.KS,20180402,9660.0,9950.0,9450.0,9450.0,2264203.0
017180.KS,20180330,9450.0,9940.0,9420.0,9600.0,4569894.0
017180.KS,20180329,9170.0,10050.0,9160.0,9350.0,9050105.0
017180.KS,20180328,9120.0,9210.0,8850.0,9070.0,2062268.0
017180.KS,20180327,8690.0,9430.0,8660.0,9300.0,5220328.0
017180.KS,20180326,9020.0,9080.0,8200.0,8550.0,3497367.0
017180.KS,20180323,9390.0,9540.0,8600.0,8710.0,4278477.0
017180.KS,20180322,8710.0,10100.0,8610.0,9660.0,13587691.0
017180.KS,20180321,8710.0,8820.0,8550.0,8670.0,1377304.0
017180.KS,20180320,8300.0,8950.0,8260.0,8630.0,2908166.0
017180.KS,20180319,8570.0,8570.0,8240.0,8360.0,1200970.0
017180.KS,20180316,8770.0,8830.0,8450.0,8570.0,1334419.0
017180.KS,20180315,8500.0,8690.0,8410.0,8660.0,1965809.0
017180.KS,20180314,8360.0,8570.0,8320.0,8470.0,1254759.0
017180.KS,20180313,8590.0,8590.0,8340.0,8410.0,1308711.0
017180.KS,20180312,8390.0,8560.0,8300.0,8560.0,1873968.0
017180.KS,20180309,8490.0,8510.0,8190.0,8230.0,1928900.0
017180.KS,20180308,8300.0,8560.0,8120.0,8440.0,3716772.0
017180.KS,20180307,8920.0,9210.0,8350.0,8350.0,3892338.0
017180.KS,20180306,8700.0,8950.0,8470.0,8730.0,2490895.0
017180.KS,20180305,9030.0,9090.0,8590.0,8600.0,2054248.0
017180.KS,20180302,9120.0,9770.0,8970.0,8970.0,5645054.0
017180.KS,20180228,9360.0,9390.0,8970.0,9010.0,2380072.0
017180.KS,20180227,9560.0,9630.0,9320.0,9450.0,2233120.0
017180.KS,20180226,9800.0,10100.0,9300.0,9540.0,3140745.0
017180.KS,20180223,10550.0,10750.0,9800.0,9800.0,3588459.0
017180.KS,20180222,10500.0,10900.0,10000.0,10550.0,7002676.0
017180.KS,20180221,10100.0,11400.0,9990.0,10500.0,14050065.0
017180.KS,20180220,9610.0,10350.0,9300.0,9820.0,11123125.0
017180.KS,20180219,9480.0,10100.0,9350.0,9500.0,6694258.0
017180.KS,20180214,9250.0,9600.0,8870.0,9600.0,1830507.0
017180.KS,20180213,9650.0,9760.0,9220.0,9220.0,2231949.0
017180.KS,20180212,10200.0,10200.0,9520.0,9570.0,3377179.0
017180.KS,20180209,8600.0,11150.0,8500.0,10500.0,48745316.0
017180.KS,20180208,8770.0,9300.0,8350.0,8730.0,9009614.0
017180.KS,20180207,8940.0,10100.0,8230.0,8350.0,24034248.0
017180.KS,20180206,8490.0,9880.0,7930.0,8730.0,57181418.0
017180.KS,20180205,6280.0,7930.0,6200.0,7930.0,17844390.0
017180.KS,20180202,6180.0,6260.0,6080.0,6100.0,389479.0
017180.KS,20180201,6300.0,6400.0,6160.0,6180.0,583837.0
