<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
006120.KS,20180518,41200.0,41500.0,40600.0,40950.0,120939
006120.KS,20180517,41400.0,41550.0,41000.0,41250.0,92872
006120.KS,20180516,42000.0,42100.0,41000.0,41400.0,85333
006120.KS,20180515,42100.0,42400.0,41750.0,41900.0,57771
006120.KS,20180514,41800.0,42450.0,41750.0,42150.0,85786
006120.KS,20180511,42200.0,42400.0,41550.0,41650.0,104533
006120.KS,20180510,42350.0,42350.0,41850.0,42200.0,81453
006120.KS,20180509,42600.0,42900.0,41800.0,42400.0,93319
006120.KS,20180508,43750.0,43750.0,42450.0,42600.0,124954
006120.KS,20180504,44050.0,44050.0,43100.0,43450.0,124291
006120.KS,20180503,42850.0,44600.0,42850.0,44200.0,216311
006120.KS,20180502,42750.0,42850.0,41800.0,42800.0,106150
006120.KS,20180430,42850.0,42900.0,41500.0,42650.0,77508
006120.KS,20180427,42450.0,42850.0,42000.0,42800.0,219161
006120.KS,20180426,41150.0,42700.0,41100.0,42350.0,186327
006120.KS,20180425,41600.0,41600.0,40650.0,41050.0,115984
006120.KS,20180424,42800.0,42800.0,41450.0,41600.0,139193
006120.KS,20180423,43150.0,43400.0,42300.0,42650.0,156513
006120.KS,20180420,40650.0,43250.0,40650.0,42650.0,297476
006120.KS,20180419,40700.0,40800.0,40500.0,40700.0,84292
006120.KS,20180418,41150.0,41450.0,40650.0,40800.0,84644
006120.KS,20180417,41600.0,42450.0,40900.0,41100.0,116442
006120.KS,20180416,41850.0,41900.0,41350.0,41600.0,78532
006120.KS,20180413,41700.0,42200.0,41400.0,41850.0,113355
006120.KS,20180412,41650.0,41900.0,40900.0,41800.0,80331
006120.KS,20180411,40450.0,41950.0,40450.0,41650.0,110011
006120.KS,20180410,40350.0,40650.0,40050.0,40550.0,77361
006120.KS,20180409,39500.0,40950.0,39500.0,40650.0,93370
006120.KS,20180406,40150.0,40250.0,39600.0,40000.0,162379
006120.KS,20180405,40100.0,40650.0,40050.0,40100.0,99289
006120.KS,20180404,40800.0,40800.0,40000.0,40050.0,99914
006120.KS,20180403,40400.0,41050.0,39850.0,40800.0,140782
006120.KS,20180402,41500.0,41500.0,40450.0,40550.0,92855
006120.KS,20180330,40750.0,41700.0,40500.0,41500.0,94805
006120.KS,20180329,40200.0,40750.0,40050.0,40750.0,45625
006120.KS,20180328,40700.0,40950.0,40100.0,40150.0,135584
006120.KS,20180327,40600.0,41650.0,40600.0,41250.0,83306
006120.KS,20180326,40650.0,41200.0,40100.0,40500.0,87453
006120.KS,20180323,41350.0,42300.0,40750.0,40950.0,136376
006120.KS,20180322,42050.0,43950.0,42050.0,42700.0,139099
006120.KS,20180321,42250.0,42500.0,41750.0,42250.0,98209
006120.KS,20180320,42350.0,42700.0,41600.0,42200.0,124963
006120.KS,20180319,43150.0,43250.0,42500.0,42600.0,84004
006120.KS,20180316,43000.0,43450.0,42850.0,43150.0,62151
006120.KS,20180315,42950.0,43500.0,42700.0,43000.0,96536
006120.KS,20180314,43200.0,43750.0,42900.0,42900.0,82397
006120.KS,20180313,43350.0,43650.0,43050.0,43350.0,62510
006120.KS,20180312,43850.0,44050.0,43250.0,43300.0,87331
006120.KS,20180309,43400.0,44050.0,42900.0,43850.0,75248
006120.KS,20180308,42100.0,43700.0,41950.0,43400.0,94334
006120.KS,20180307,42900.0,42950.0,41650.0,42100.0,111228
006120.KS,20180306,44200.0,44400.0,42900.0,42950.0,118125
006120.KS,20180305,43500.0,44800.0,43500.0,43700.0,87005
006120.KS,20180302,45000.0,45000.0,43650.0,43800.0,153921
006120.KS,20180228,46400.0,46650.0,44850.0,45000.0,107170
006120.KS,20180227,47100.0,47450.0,46350.0,46400.0,115040
006120.KS,20180226,48200.0,48400.0,46800.0,47000.0,131619
006120.KS,20180223,48050.0,49100.0,47950.0,48250.0,94268
006120.KS,20180222,49050.0,49150.0,48250.0,48250.0,59347
006120.KS,20180221,48850.0,49450.0,48350.0,49050.0,72326
006120.KS,20180220,49300.0,50200.0,48900.0,48900.0,79202
006120.KS,20180219,49150.0,50000.0,49050.0,49550.0,61699
006120.KS,20180214,48900.0,49800.0,48750.0,49150.0,57114
006120.KS,20180213,50000.0,50300.0,48750.0,49100.0,131177
006120.KS,20180212,50400.0,50500.0,48700.0,48700.0,139019
006120.KS,20180209,47800.0,50700.0,47250.0,50400.0,174620
006120.KS,20180208,48700.0,49450.0,48400.0,48800.0,100625
006120.KS,20180207,50700.0,50800.0,48750.0,48900.0,153615
006120.KS,20180206,49100.0,50500.0,48950.0,50200.0,203873
006120.KS,20180205,51700.0,52300.0,51000.0,51000.0,165018
006120.KS,20180202,52100.0,52800.0,50800.0,52600.0,206226
006120.KS,20180201,51100.0,52400.0,50700.0,52200.0,287034
006120.KS,20180131,50500.0,51000.0,49000.0,50900.0,180250
006120.KS,20180130,49900.0,51700.0,49800.0,50500.0,266402
006120.KS,20180129,49350.0,49900.0,49350.0,49900.0,141336
006120.KS,20180126,48800.0,49850.0,48650.0,49350.0,142488
006120.KS,20180125,49450.0,49500.0,48750.0,48850.0,118477
006120.KS,20180124,49200.0,49450.0,48200.0,49400.0,135022
006120.KS,20180123,48200.0,49400.0,48150.0,49300.0,139477
006120.KS,20180122,48250.0,49300.0,47950.0,48750.0,171464
006120.KS,20180119,46050.0,49150.0,46050.0,48000.0,457682
006120.KS,20180118,45600.0,46300.0,45600.0,45950.0,130753
006120.KS,20180117,46750.0,46750.0,45700.0,45750.0,187996
006120.KS,20180116,45900.0,46950.0,45800.0,46650.0,294771
006120.KS,20180115,48400.0,48400.0,45800.0,45900.0,597933
006120.KS,20180112,50000.0,50400.0,48350.0,48350.0,369218
006120.KS,20180111,49800.0,50500.0,49450.0,50100.0,246178
006120.KS,20180110,49250.0,51300.0,49200.0,50300.0,374571
006120.KS,20180109,51200.0,51700.0,49350.0,49350.0,547402
006120.KS,20180108,56400.0,56600.0,50300.0,50600.0,873119
006120.KS,20180105,52000.0,64900.0,52000.0,55500.0,2741900
006120.KS,20180104,52201.699219,52201.699219,52201.699219,52201.699219,0
006120.KS,20180103,52201.699219,52201.699219,52201.699219,52201.699219,0
006120.KS,20180102,52201.699219,52201.699219,52201.699219,52201.699219,0
006120.KS,20171228,52201.699219,52201.699219,52201.699219,52201.699219,0
006120.KS,20171227,52201.699219,52201.699219,52201.699219,52201.699219,0
006120.KS,20171226,52201.699219,52201.699219,52201.699219,52201.699219,0
006120.KS,20171222,52201.699219,52201.699219,52201.699219,52201.699219,0
006120.KS,20171221,52201.699219,52201.699219,52201.699219,52201.699219,0
006120.KS,20171219,52201.699219,52201.699219,52201.699219,52201.699219,0
006120.KS,20171218,52201.699219,52201.699219,52201.699219,52201.699219,0
006120.KS,20171215,52201.699219,52201.699219,52201.699219,52201.699219,0
006120.KS,20171214,52201.699219,52201.699219,52201.699219,52201.699219,0
006120.KS,20171213,52201.699219,52201.699219,52201.699219,52201.699219,0
006120.KS,20171212,52201.699219,52201.699219,52201.699219,52201.699219,0
006120.KS,20171211,52201.699219,52201.699219,52201.699219,52201.699219,0
006120.KS,20171208,52201.699219,52201.699219,52201.699219,52201.699219,0
006120.KS,20171207,52201.699219,52201.699219,52201.699219,52201.699219,0
006120.KS,20171206,52201.699219,52201.699219,52201.699219,52201.699219,0
006120.KS,20171205,52201.699219,52201.699219,52201.699219,52201.699219,0
006120.KS,20171204,52201.699219,52201.699219,52201.699219,52201.699219,0
006120.KS,20171201,52201.699219,52201.699219,52201.699219,52201.699219,0
006120.KS,20171130,52201.699219,52201.699219,52201.699219,52201.699219,0
006120.KS,20171129,52201.699219,52201.699219,52201.699219,52201.699219,0
006120.KS,20171128,52511.601563,52635.601563,51085.699219,52201.699219,970358
006120.KS,20171127,52449.601563,53689.601563,51891.699219,52263.699219,828368
006120.KS,20171124,50341.699219,52573.601563,50093.800781,51953.699219,753961
006120.KS,20171123,49101.800781,50341.699219,48791.800781,50341.699219,519278
006120.KS,20171122,49597.800781,49597.800781,48605.800781,49039.800781,299813
006120.KS,20171121,49597.800781,49721.800781,49039.800781,49597.800781,213155
006120.KS,20171120,49535.800781,49969.800781,48977.800781,49721.800781,309078
006120.KS,20171117,49535.800781,50031.800781,49225.800781,49473.800781,396085
006120.KS,20171116,48357.800781,49597.800781,48171.800781,49535.800781,449949
006120.KS,20171115,46745.898438,48357.800781,46745.898438,48295.800781,389667
006120.KS,20171114,48047.800781,48171.800781,46249.898438,47179.898438,501518
006120.KS,20171113,48357.800781,48357.800781,47675.898438,48047.800781,242653
006120.KS,20171110,48171.800781,48543.800781,47923.898438,48357.800781,252360
006120.KS,20171109,48047.800781,48791.800781,47799.898438,48047.800781,346553
006120.KS,20171108,47923.898438,48171.800781,47241.898438,47923.898438,375670
006120.KS,20171107,46001.898438,47985.898438,45939.898438,47675.898438,753237
006120.KS,20171106,46249.898438,46249.898438,45196.0,45753.898438,307254
006120.KS,20171103,46063.898438,46869.898438,46063.898438,46249.898438,245187
006120.KS,20171102,45877.898438,46125.898438,45568.0,46125.898438,175016
006120.KS,20171101,45692.0,46683.898438,45506.0,45815.898438,373083
006120.KS,20171031,46373.898438,46497.898438,45382.0,45815.898438,358114
006120.KS,20171030,46559.898438,46807.898438,46063.898438,46559.898438,344349
006120.KS,20171027,46373.898438,46807.898438,46063.898438,46497.898438,317019
006120.KS,20171026,45939.898438,46745.898438,45506.0,46373.898438,684242
006120.KS,20171025,44452.0,46001.898438,44266.0,45815.898438,888980
006120.KS,20171024,43150.101563,44204.0,42840.101563,44204.0,318803
006120.KS,20171023,43584.0,43646.0,42902.101563,43150.101563,295370
006120.KS,20171020,43460.101563,44018.0,43274.101563,43584.0,287758
006120.KS,20171019,44576.0,44886.0,43460.101563,43522.101563,499419
006120.KS,20171018,44204.0,44948.0,43584.0,44080.0,359634
006120.KS,20171017,43212.101563,44266.0,42840.101563,44142.0,502748
006120.KS,20171016,42034.101563,43150.101563,42034.101563,43088.101563,347333
006120.KS,20171013,42034.101563,42158.101563,41538.101563,41910.101563,181105
006120.KS,20171012,41724.101563,42406.101563,41724.101563,42034.101563,161719
006120.KS,20171011,42096.101563,42220.101563,41600.101563,41848.101563,153939
006120.KS,20171010,42778.101563,42778.101563,41538.101563,41848.101563,438086
006120.KS,20170929,39988.199219,40484.199219,39740.199219,40484.199219,168817
006120.KS,20170928,39554.199219,40112.199219,38934.300781,39802.199219,314406
006120.KS,20170927,39988.199219,40670.199219,39616.199219,39678.199219,238645
006120.KS,20170926,39988.199219,39988.199219,39988.199219,39988.199219,0
006120.KS,20170925,40918.199219,40980.199219,39554.199219,39988.199219,345446
006120.KS,20170921,43708.0,44142.0,42406.101563,42468.101563,283655
006120.KS,20170920,42964.101563,43832.0,42840.101563,43460.101563,318172
006120.KS,20170919,42592.101563,43522.101563,42592.101563,42902.101563,174392
