<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
005870.KS,20180518,11950.0,12550.0,11950.0,12300.0,177300.0
005870.KS,20180517,12150.0,12250.0,11800.0,12000.0,80093.0
005870.KS,20180516,12100.0,12700.0,11700.0,12000.0,342758.0
005870.KS,20180515,11800.0,11850.0,11650.0,11850.0,42386.0
005870.KS,20180514,11850.0,11850.0,11550.0,11750.0,40021.0
005870.KS,20180511,11750.0,11900.0,11550.0,11750.0,39543.0
005870.KS,20180510,11650.0,11900.0,11500.0,11750.0,56361.0
005870.KS,20180509,11750.0,11800.0,11300.0,11600.0,86325.0
005870.KS,20180508,11800.0,12050.0,11450.0,11650.0,77865.0
005870.KS,20180504,11250.0,12000.0,11150.0,11800.0,198158.0
005870.KS,20180503,11250.0,11550.0,11000.0,11500.0,77410.0
005870.KS,20180502,11100.0,11200.0,10700.0,11150.0,85551.0
005870.KS,20180430,11250.0,11350.0,10900.0,11100.0,78876.0
005870.KS,20180427,11600.0,11600.0,11050.0,11250.0,167586.0
005870.KS,20180426,11750.0,11750.0,11400.0,11550.0,33217.0
005870.KS,20180425,11450.0,11700.0,11400.0,11550.0,49684.0
005870.KS,20180424,11750.0,11800.0,11350.0,11450.0,47445.0
005870.KS,20180423,11900.0,11900.0,11500.0,11750.0,72828.0
005870.KS,20180420,12250.0,12450.0,12000.0,12050.0,92359.0
005870.KS,20180419,12150.0,12400.0,11850.0,12400.0,84241.0
005870.KS,20180418,12550.0,12550.0,12150.0,12150.0,65732.0
005870.KS,20180417,12550.0,12700.0,12250.0,12450.0,110962.0
005870.KS,20180416,12550.0,12600.0,12100.0,12500.0,93908.0
005870.KS,20180413,12650.0,12650.0,12200.0,12550.0,81772.0
005870.KS,20180412,12550.0,12700.0,12300.0,12600.0,50312.0
005870.KS,20180411,12750.0,12800.0,12400.0,12700.0,97797.0
005870.KS,20180410,12700.0,12900.0,12500.0,12750.0,117661.0
005870.KS,20180409,12500.0,12800.0,12450.0,12700.0,121607.0
005870.KS,20180406,12250.0,12900.0,11950.0,12500.0,178337.0
005870.KS,20180405,11650.0,12400.0,11600.0,12200.0,153555.0
005870.KS,20180404,11900.0,12150.0,11650.0,11800.0,42538.0
005870.KS,20180403,11750.0,12200.0,11700.0,11900.0,86657.0
005870.KS,20180402,11200.0,12150.0,11050.0,12050.0,212227.0
005870.KS,20180330,10650.0,11350.0,10650.0,11150.0,100581.0
005870.KS,20180329,10650.0,10750.0,10500.0,10700.0,43023.0
005870.KS,20180328,10900.0,10950.0,10500.0,10800.0,82986.0
005870.KS,20180327,10950.0,11050.0,10900.0,11000.0,40068.0
005870.KS,20180326,10750.0,11100.0,10700.0,10900.0,30155.0
005870.KS,20180323,11000.0,11100.0,10700.0,10900.0,64633.0
005870.KS,20180322,11600.0,11600.0,11050.0,11200.0,53163.0
005870.KS,20180321,11050.0,11300.0,11000.0,11200.0,54042.0
005870.KS,20180320,11000.0,11150.0,10900.0,11100.0,51446.0
005870.KS,20180319,11400.0,11400.0,11000.0,11000.0,36806.0
005870.KS,20180316,11350.0,11400.0,11150.0,11400.0,22503.0
005870.KS,20180315,11300.0,11350.0,11100.0,11350.0,39939.0
