<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
AIA.NZ,20180503,6.41,6.45,6.4,6.45,506430.0
AIA.NZ,20180502,6.41,6.42,6.385,6.4,438210.0
AIA.NZ,20180501,6.4,6.405,6.38,6.4,611273.0
AIA.NZ,20180430,6.355,6.39,6.32,6.39,760583.0
AIA.NZ,20180429,6.29,6.38,6.29,6.38,2464049.0
AIA.NZ,20180426,6.21,6.32,6.2,6.31,2246301.0
AIA.NZ,20180425,6.165,6.24,6.105,6.18,1902348.0
AIA.NZ,20180423,6.15,6.225,6.15,6.2,507848.0
AIA.NZ,20180422,6.2,6.25,6.165,6.165,672568.0
AIA.NZ,20180419,6.25,6.275,6.18,6.19,1097553.0
AIA.NZ,20180418,6.32,6.34,6.26,6.27,832250.0
AIA.NZ,20180417,6.26,6.34,6.26,6.29,702249.0
AIA.NZ,20180416,6.35,6.38,6.215,6.215,708690.0
AIA.NZ,20180415,6.355,6.4,6.355,6.39,341509.0
AIA.NZ,20180412,6.38,6.425,6.355,6.355,582110.0
AIA.NZ,20180411,6.41,6.415,6.38,6.39,1621459.0
AIA.NZ,20180410,6.4,6.42,6.38,6.415,1842254.0
AIA.NZ,20180409,6.38,6.41,6.375,6.4,694218.0
AIA.NZ,20180408,6.33,6.39,6.33,6.39,1674493.0
AIA.NZ,20180405,6.35,6.39,6.335,6.34,1032998.0
AIA.NZ,20180404,6.25,6.36,6.25,6.36,995274.0
AIA.NZ,20180403,6.21,6.24,6.21,6.24,813323.0
AIA.NZ,20180402,6.15,6.245,6.15,6.17,663516.0
AIA.NZ,20180328,6.22,6.25,6.12,6.12,2756345.0
AIA.NZ,20180327,6.24,6.25,6.185,6.22,1998682.0
AIA.NZ,20180326,6.215,6.25,6.21,6.25,2166949.0
AIA.NZ,20180325,6.18,6.24,6.135,6.2,665633.0
AIA.NZ,20180322,6.16,6.205,6.12,6.2,1182690.0
AIA.NZ,20180321,6.19,6.25,6.18,6.18,1054650.0
AIA.NZ,20180320,6.185,6.205,6.165,6.19,732404.0
