<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TSKB.IS,20180504,1.33,1.34,1.3,1.31,9680694.0
TSKB.IS,20180503,1.38,1.38,1.32,1.32,9584404.0
TSKB.IS,20180502,1.39,1.41,1.31,1.37,15873130.0
TSKB.IS,20180501,1.39,1.39,1.39,1.39,0.0
TSKB.IS,20180430,1.44,1.45,1.38,1.39,7743197.0
TSKB.IS,20180427,1.42,1.45,1.41,1.44,5950380.0
TSKB.IS,20180426,1.42,1.43,1.4,1.42,5714988.0
TSKB.IS,20180425,1.45,1.47,1.41,1.42,14852902.0
TSKB.IS,20180424,1.45,1.46,1.42,1.44,6379351.0
TSKB.IS,20180423,1.44,1.44,1.44,1.44,0.0
TSKB.IS,20180420,1.45,1.46,1.44,1.44,6776376.0
TSKB.IS,20180419,1.45,1.47,1.43,1.46,17314961.0
TSKB.IS,20180418,1.39,1.45,1.37,1.45,13443225.0
TSKB.IS,20180417,1.44,1.46,1.37,1.4,13729165.0
TSKB.IS,20180416,1.42,1.44,1.41,1.42,3899867.0
TSKB.IS,20180413,1.43,1.43,1.4,1.41,3678772.0
TSKB.IS,20180412,1.42,1.44,1.41,1.43,7518276.0
TSKB.IS,20180411,1.45,1.46,1.39,1.41,9783594.0
TSKB.IS,20180410,1.51,1.52,1.42,1.45,13249792.0
TSKB.IS,20180409,1.51,1.52,1.5,1.5,9340908.0
TSKB.IS,20180406,1.51,1.53,1.51,1.52,2421291.0
TSKB.IS,20180405,1.51,1.52,1.5,1.52,5149246.0
TSKB.IS,20180404,1.52,1.52,1.49,1.51,7531032.0
TSKB.IS,20180403,1.53,1.54,1.5,1.52,10206839.0
TSKB.IS,20180402,1.54,1.54,1.52,1.52,1240629.0
TSKB.IS,20180330,1.53,1.54,1.52,1.53,1310709.0
TSKB.IS,20180329,1.51,1.54,1.51,1.52,2511183.0
TSKB.IS,20180328,1.55,1.55,1.51,1.51,9203937.0
TSKB.IS,20180327,1.55,1.56,1.54,1.55,6833217.0
TSKB.IS,20180326,1.56,1.57,1.54,1.55,5239364.0
TSKB.IS,20180323,1.58,1.6,1.56,1.6,4174668.0
TSKB.IS,20180322,1.6,1.61,1.58,1.59,5647830.0
TSKB.IS,20180321,1.61,1.62,1.57,1.6,11742366.0
TSKB.IS,20180320,1.59,1.62,1.58,1.62,11615519.0
TSKB.IS,20180319,1.63,1.63,1.58,1.58,7671736.0
TSKB.IS,20180316,1.62,1.63,1.61,1.63,3328530.0
TSKB.IS,20180315,1.62,1.63,1.6,1.61,3743227.0
TSKB.IS,20180314,1.65,1.66,1.6,1.62,16505910.0
TSKB.IS,20180313,1.67,1.68,1.65,1.65,2859896.0
TSKB.IS,20180312,1.64,1.68,1.63,1.66,7459961.0
TSKB.IS,20180309,1.64,1.64,1.61,1.63,4820944.0
TSKB.IS,20180308,1.66,1.66,1.63,1.64,3314082.0
TSKB.IS,20180307,1.64,1.66,1.64,1.66,2781887.0
TSKB.IS,20180306,1.67,1.68,1.64,1.65,6019596.0
TSKB.IS,20180305,1.65,1.69,1.64,1.66,9169483.0
TSKB.IS,20180302,1.67,1.68,1.64,1.64,7608696.0
TSKB.IS,20180301,1.69,1.7,1.67,1.67,7733061.0
TSKB.IS,20180228,1.67,1.69,1.65,1.68,8031901.0
TSKB.IS,20180227,1.66,1.68,1.65,1.67,7030342.0
TSKB.IS,20180226,1.69,1.71,1.65,1.65,8848909.0
TSKB.IS,20180223,1.65,1.7,1.64,1.69,9762471.0
TSKB.IS,20180222,1.64,1.68,1.63,1.65,8878959.0
TSKB.IS,20180221,1.62,1.67,1.61,1.65,10641809.0
TSKB.IS,20180220,1.62,1.68,1.58,1.58,15876919.0
TSKB.IS,20180219,1.63,1.64,1.62,1.62,6949085.0
TSKB.IS,20180216,1.63,1.64,1.62,1.62,3236869.0
TSKB.IS,20180215,1.63,1.64,1.62,1.62,3643238.0
TSKB.IS,20180214,1.63,1.65,1.61,1.62,8165954.0
TSKB.IS,20180213,1.66,1.66,1.62,1.62,6683785.0
TSKB.IS,20180212,1.61,1.66,1.6,1.65,10239663.0
TSKB.IS,20180209,1.57,1.62,1.56,1.61,11969391.0
TSKB.IS,20180208,1.58,1.63,1.55,1.59,21705823.0
TSKB.IS,20180207,1.54,1.59,1.52,1.57,18758306.0
TSKB.IS,20180206,1.52,1.55,1.48,1.53,14953368.0
TSKB.IS,20180205,1.6,1.6,1.55,1.56,7857679.0
TSKB.IS,20180202,1.6,1.62,1.59,1.6,9663277.0
TSKB.IS,20180201,1.62,1.66,1.58,1.59,17621810.0
TSKB.IS,20180131,1.62,1.63,1.58,1.62,15209745.0
TSKB.IS,20180130,1.6,1.65,1.59,1.62,18817627.0
TSKB.IS,20180129,1.63,1.64,1.59,1.6,13945711.0
TSKB.IS,20180126,1.6,1.64,1.58,1.63,21695836.0
TSKB.IS,20180125,1.52,1.62,1.51,1.6,46368510.0
TSKB.IS,20180124,1.47,1.54,1.47,1.52,36840315.0
TSKB.IS,20180123,1.45,1.48,1.45,1.47,14527210.0
TSKB.IS,20180122,1.45,1.45,1.43,1.44,5749060.0
TSKB.IS,20180119,1.47,1.47,1.43,1.44,4830900.0
TSKB.IS,20180118,1.46,1.48,1.45,1.47,10212907.0
TSKB.IS,20180117,1.44,1.47,1.44,1.45,7553304.0
TSKB.IS,20180116,1.43,1.44,1.37,1.44,10647669.0
TSKB.IS,20180115,1.45,1.46,1.43,1.44,4641523.0
TSKB.IS,20180112,1.45,1.46,1.43,1.45,19554418.0
TSKB.IS,20180111,1.44,1.46,1.43,1.45,5676919.0
TSKB.IS,20180110,1.44,1.45,1.43,1.43,5530340.0
