<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HLGYO.IS,20180504,0.86,0.86,0.84,0.86,1538250.0
HLGYO.IS,20180503,0.86,0.88,0.85,0.86,2511595.0
HLGYO.IS,20180502,0.89,0.89,0.85,0.87,3378358.0
HLGYO.IS,20180501,0.89,0.89,0.89,0.89,0.0
HLGYO.IS,20180430,0.89,0.9,0.88,0.89,1335374.0
HLGYO.IS,20180427,0.9,0.9,0.89,0.9,2198063.0
HLGYO.IS,20180426,0.89,0.9,0.88,0.89,1631153.0
HLGYO.IS,20180425,0.89,0.9,0.88,0.88,2077613.0
HLGYO.IS,20180424,0.9,0.91,0.88,0.9,5644142.0
HLGYO.IS,20180423,0.91,0.91,0.91,0.91,0.0
HLGYO.IS,20180420,0.92,0.92,0.9,0.91,4819608.0
HLGYO.IS,20180419,0.92,0.94,0.9,0.92,5567886.0
HLGYO.IS,20180418,0.91,0.92,0.89,0.91,5225219.0
HLGYO.IS,20180417,0.92,0.92,0.89,0.91,3256053.0
HLGYO.IS,20180416,0.91,0.92,0.9,0.92,4838249.0
HLGYO.IS,20180413,0.9,0.92,0.89,0.9,10384084.0
HLGYO.IS,20180412,0.88,0.92,0.87,0.9,11974990.0
HLGYO.IS,20180411,0.89,0.9,0.86,0.88,7472055.0
HLGYO.IS,20180410,0.91,0.91,0.88,0.89,9072888.0
HLGYO.IS,20180409,0.92,0.93,0.89,0.91,8986377.0
HLGYO.IS,20180406,0.93,0.94,0.91,0.91,14986047.0
HLGYO.IS,20180405,0.92,1.01,0.91,0.94,107004277.0
HLGYO.IS,20180404,0.9,0.92,0.9,0.92,3127519.0
HLGYO.IS,20180403,0.9,0.91,0.9,0.91,276559.0
HLGYO.IS,20180402,0.9,0.91,0.9,0.91,758428.0
HLGYO.IS,20180330,0.9,0.91,0.89,0.9,2131400.0
HLGYO.IS,20180329,0.9,0.91,0.89,0.9,921411.0
HLGYO.IS,20180328,0.9,0.91,0.89,0.9,1147726.0
HLGYO.IS,20180327,0.91,0.92,0.9,0.9,1480716.0
HLGYO.IS,20180326,0.91,0.91,0.9,0.9,585491.0
HLGYO.IS,20180323,0.9,0.91,0.89,0.91,1624205.0
HLGYO.IS,20180322,0.91,0.92,0.9,0.9,2309658.0
HLGYO.IS,20180321,0.9,0.91,0.9,0.91,808482.0
HLGYO.IS,20180320,0.9,0.92,0.89,0.91,2620488.0
HLGYO.IS,20180319,0.92,0.92,0.89,0.9,1566907.0
HLGYO.IS,20180316,0.91,0.92,0.9,0.92,1445597.0
HLGYO.IS,20180315,0.92,0.92,0.9,0.91,1059001.0
HLGYO.IS,20180314,0.92,0.92,0.9,0.91,1709481.0
HLGYO.IS,20180313,0.91,0.92,0.9,0.92,1118244.0
HLGYO.IS,20180312,0.93,0.93,0.9,0.91,4017275.0
HLGYO.IS,20180309,0.92,0.93,0.91,0.93,2844288.0
HLGYO.IS,20180308,0.92,0.93,0.91,0.92,1187067.0
HLGYO.IS,20180307,0.92,0.93,0.91,0.92,913191.0
HLGYO.IS,20180306,0.93,0.93,0.91,0.91,1838670.0
HLGYO.IS,20180305,0.92,0.93,0.91,0.92,698309.0
HLGYO.IS,20180302,0.92,0.93,0.91,0.92,1638207.0
HLGYO.IS,20180301,0.93,0.94,0.91,0.93,2486354.0
HLGYO.IS,20180228,0.93,0.94,0.92,0.92,2434181.0
HLGYO.IS,20180227,0.93,0.94,0.92,0.93,2587480.0
HLGYO.IS,20180226,0.93,0.94,0.92,0.93,1981291.0
HLGYO.IS,20180223,0.94,0.94,0.92,0.93,2577070.0
HLGYO.IS,20180222,0.93,0.94,0.92,0.93,1678133.0
HLGYO.IS,20180221,0.91,0.93,0.91,0.92,3528371.0
HLGYO.IS,20180220,0.92,0.94,0.9,0.9,7713847.0
HLGYO.IS,20180219,0.92,0.93,0.91,0.91,4667754.0
HLGYO.IS,20180216,0.93,0.93,0.91,0.92,3967945.0
HLGYO.IS,20180215,0.93,0.94,0.91,0.92,5325409.0
HLGYO.IS,20180214,0.9,0.91,0.89,0.9,5002254.0
HLGYO.IS,20180213,0.91,0.92,0.89,0.9,3612113.0
HLGYO.IS,20180212,0.92,0.92,0.91,0.91,1937637.0
HLGYO.IS,20180209,0.91,0.92,0.9,0.91,1692614.0
HLGYO.IS,20180208,0.92,0.94,0.91,0.92,6986107.0
HLGYO.IS,20180207,0.92,0.93,0.9,0.91,2788426.0
HLGYO.IS,20180206,0.91,0.92,0.9,0.92,3794504.0
HLGYO.IS,20180205,0.93,0.94,0.92,0.93,3043102.0
HLGYO.IS,20180202,0.92,0.97,0.92,0.93,14175391.0
HLGYO.IS,20180201,0.93,0.94,0.91,0.92,3799070.0
HLGYO.IS,20180131,0.92,0.96,0.91,0.93,9397107.0
HLGYO.IS,20180130,0.92,0.93,0.91,0.92,1317654.0
HLGYO.IS,20180129,0.93,0.93,0.91,0.92,2826791.0
HLGYO.IS,20180126,0.93,0.94,0.92,0.93,4219136.0
HLGYO.IS,20180125,0.93,0.94,0.92,0.92,2142802.0
HLGYO.IS,20180124,0.91,0.93,0.91,0.93,7094050.0
HLGYO.IS,20180123,0.91,0.92,0.9,0.91,2603391.0
HLGYO.IS,20180122,0.9,0.91,0.89,0.91,1446549.0
HLGYO.IS,20180119,0.92,0.92,0.89,0.9,8287927.0
HLGYO.IS,20180118,0.92,0.93,0.91,0.92,3810041.0
HLGYO.IS,20180117,0.92,0.93,0.91,0.92,1582022.0
HLGYO.IS,20180116,0.91,0.92,0.9,0.91,1914036.0
HLGYO.IS,20180115,0.93,0.94,0.91,0.91,6115437.0
HLGYO.IS,20180112,0.94,0.94,0.92,0.93,1527643.0
HLGYO.IS,20180111,0.92,0.94,0.92,0.94,2129494.0
HLGYO.IS,20180110,0.93,0.94,0.91,0.92,12333100.0
HLGYO.IS,20180109,0.94,0.95,0.93,0.93,1900119.0
HLGYO.IS,20180108,0.95,0.95,0.94,0.94,1434844.0
HLGYO.IS,20180105,0.95,0.96,0.93,0.94,4236235.0
HLGYO.IS,20180104,0.94,0.97,0.94,0.95,3480085.0
HLGYO.IS,20180103,0.96,0.97,0.94,0.94,3489482.0
HLGYO.IS,20180102,0.96,0.97,0.94,0.96,2856315.0
HLGYO.IS,20180101,0.96,0.96,0.96,0.96,0.0
HLGYO.IS,20171229,0.96,0.97,0.94,0.96,3955087.0
HLGYO.IS,20171228,0.94,0.96,0.94,0.96,2665607.0
HLGYO.IS,20171227,0.94,0.95,0.93,0.94,1711451.0
HLGYO.IS,20171226,0.95,0.96,0.93,0.94,2791150.0
HLGYO.IS,20171225,0.95,0.96,0.95,0.95,350894.0
HLGYO.IS,20171222,0.96,0.96,0.94,0.95,1045783.0
HLGYO.IS,20171221,0.95,1.0,0.94,0.95,18391649.0
HLGYO.IS,20171220,0.95,0.96,0.94,0.94,1057843.0
HLGYO.IS,20171219,0.95,0.97,0.94,0.95,2566142.0
HLGYO.IS,20171218,0.95,0.96,0.95,0.96,985724.0
HLGYO.IS,20171215,0.95,0.96,0.94,0.95,2286716.0
HLGYO.IS,20171214,0.95,0.95,0.93,0.94,2325311.0
HLGYO.IS,20171213,0.93,0.95,0.93,0.95,12592529.0
HLGYO.IS,20171212,0.92,0.94,0.92,0.93,3914629.0
HLGYO.IS,20171211,0.92,0.94,0.91,0.93,4378424.0
