<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
GSDHO.IS,20180504,0.89,0.9,0.87,0.89,7729436.0
GSDHO.IS,20180503,0.89,0.92,0.87,0.89,12540927.0
GSDHO.IS,20180502,0.92,0.92,0.87,0.88,16841433.0
GSDHO.IS,20180501,0.92,0.92,0.92,0.92,0.0
GSDHO.IS,20180430,0.95,0.96,0.91,0.92,8742846.0
GSDHO.IS,20180427,0.95,0.96,0.94,0.95,4089195.0
GSDHO.IS,20180426,0.96,0.96,0.94,0.94,4403103.0
GSDHO.IS,20180425,0.99,1.0,0.94,0.95,14346765.0
GSDHO.IS,20180424,0.97,1.0,0.97,0.99,4447872.0
GSDHO.IS,20180423,0.98,0.98,0.98,0.98,0.0
GSDHO.IS,20180420,0.97,0.98,0.96,0.98,5380818.0
GSDHO.IS,20180419,0.98,1.0,0.97,0.97,4905278.0
GSDHO.IS,20180418,0.94,0.98,0.93,0.97,9616361.0
GSDHO.IS,20180417,0.97,0.98,0.93,0.94,12223100.0
GSDHO.IS,20180416,0.94,0.96,0.94,0.96,1339799.0
GSDHO.IS,20180413,0.95,0.96,0.94,0.95,5074219.0
GSDHO.IS,20180412,0.94,0.95,0.9,0.95,13382583.0
GSDHO.IS,20180411,0.95,0.95,0.88,0.93,11635696.0
GSDHO.IS,20180410,1.01,1.01,0.92,0.96,13311233.0
GSDHO.IS,20180409,1.02,1.02,0.99,1.0,13962084.0
GSDHO.IS,20180406,0.99,1.04,0.98,1.02,26814104.0
GSDHO.IS,20180405,0.99,1.01,0.98,0.98,12541784.0
GSDHO.IS,20180404,0.99,1.01,0.97,0.98,14140733.0
GSDHO.IS,20180403,0.96,1.0,0.96,1.0,26062606.0
GSDHO.IS,20180402,0.94,0.97,0.93,0.97,20371431.0
GSDHO.IS,20180330,0.95,0.95,0.93,0.94,14901063.0
GSDHO.IS,20180329,0.93,0.95,0.91,0.93,8840072.0
GSDHO.IS,20180328,0.94,0.94,0.91,0.93,7938930.0
GSDHO.IS,20180327,0.98,0.99,0.94,0.94,11000453.0
GSDHO.IS,20180326,0.9,0.98,0.89,0.98,62053030.0
GSDHO.IS,20180323,0.87,0.9,0.87,0.89,12065726.0
GSDHO.IS,20180322,0.91,0.92,0.88,0.88,18934626.0
GSDHO.IS,20180321,0.91,0.92,0.89,0.9,17676514.0
GSDHO.IS,20180320,0.86,0.91,0.85,0.89,45407753.0
GSDHO.IS,20180319,0.84,0.86,0.84,0.86,13881209.0
GSDHO.IS,20180316,0.85,0.86,0.84,0.85,8783833.0
GSDHO.IS,20180315,0.83,0.86,0.82,0.85,28384270.0
GSDHO.IS,20180314,0.83,0.85,0.82,0.83,15204195.0
GSDHO.IS,20180313,0.84,0.85,0.81,0.83,7816376.0
GSDHO.IS,20180312,0.84,0.85,0.83,0.84,4165535.0
GSDHO.IS,20180309,0.84,0.84,0.83,0.84,1064311.0
GSDHO.IS,20180308,0.83,0.84,0.82,0.83,2603659.0
GSDHO.IS,20180307,0.83,0.84,0.82,0.84,3338301.0
GSDHO.IS,20180306,0.84,0.85,0.83,0.84,3229232.0
GSDHO.IS,20180305,0.84,0.85,0.83,0.84,7023523.0
GSDHO.IS,20180302,0.84,0.84,0.83,0.84,1006417.0
GSDHO.IS,20180301,0.84,0.85,0.83,0.84,6461238.0
GSDHO.IS,20180228,0.85,0.85,0.83,0.85,12050079.0
GSDHO.IS,20180227,0.85,0.85,0.83,0.85,4318130.0
GSDHO.IS,20180226,0.85,0.85,0.84,0.84,1684603.0
GSDHO.IS,20180223,0.85,0.85,0.84,0.85,2597800.0
GSDHO.IS,20180222,0.84,0.85,0.83,0.85,3162791.0
GSDHO.IS,20180221,0.83,0.84,0.83,0.83,2401924.0
GSDHO.IS,20180220,0.83,0.85,0.82,0.83,14779383.0
GSDHO.IS,20180219,0.85,0.86,0.83,0.83,18820180.0
GSDHO.IS,20180216,0.87,0.88,0.84,0.85,16620109.0
GSDHO.IS,20180215,0.87,0.88,0.86,0.87,13201192.0
GSDHO.IS,20180214,0.83,0.86,0.83,0.86,27615109.0
GSDHO.IS,20180213,0.83,0.84,0.82,0.83,6532744.0
GSDHO.IS,20180212,0.82,0.83,0.81,0.82,7194167.0
GSDHO.IS,20180209,0.8,0.82,0.79,0.81,6154595.0
GSDHO.IS,20180208,0.83,0.84,0.8,0.81,13808925.0
GSDHO.IS,20180207,0.84,0.85,0.82,0.83,5490414.0
GSDHO.IS,20180206,0.83,0.84,0.81,0.83,12977948.0
GSDHO.IS,20180205,0.84,0.87,0.83,0.86,18804076.0
GSDHO.IS,20180202,0.86,0.86,0.83,0.85,18661506.0
GSDHO.IS,20180201,0.88,0.89,0.84,0.85,25206720.0
GSDHO.IS,20180131,0.92,0.92,0.86,0.87,59277190.0
GSDHO.IS,20180130,0.8,0.9,0.8,0.9,127118948.0
GSDHO.IS,20180129,0.76,0.76,0.75,0.75,4621224.0
GSDHO.IS,20180126,0.76,0.77,0.75,0.76,11915522.0
GSDHO.IS,20180125,0.77,0.79,0.76,0.77,3298844.0
GSDHO.IS,20180124,0.75,0.77,0.75,0.77,14002039.0
GSDHO.IS,20180123,0.75,0.76,0.74,0.76,3677756.0
GSDHO.IS,20180122,0.75,0.75,0.74,0.75,2774857.0
GSDHO.IS,20180119,0.76,0.76,0.73,0.74,5396018.0
GSDHO.IS,20180118,0.75,0.77,0.74,0.76,6466240.0
GSDHO.IS,20180117,0.75,0.77,0.75,0.76,5943697.0
GSDHO.IS,20180116,0.75,0.76,0.73,0.75,9544233.0
GSDHO.IS,20180115,0.76,0.79,0.75,0.75,7508381.0
GSDHO.IS,20180112,0.76,0.78,0.76,0.76,7394595.0
GSDHO.IS,20180111,0.75,0.77,0.74,0.76,4751589.0
GSDHO.IS,20180110,0.76,0.76,0.74,0.75,2827609.0
GSDHO.IS,20180109,0.76,0.76,0.75,0.76,4341697.0
GSDHO.IS,20180108,0.76,0.76,0.75,0.75,3509927.0
GSDHO.IS,20180105,0.75,0.76,0.74,0.75,12248451.0
GSDHO.IS,20180104,0.74,0.75,0.73,0.74,6174913.0
GSDHO.IS,20180103,0.73,0.75,0.72,0.73,11972092.0
GSDHO.IS,20180102,0.73,0.73,0.72,0.72,3236907.0
GSDHO.IS,20180101,0.72,0.72,0.72,0.72,0.0
