<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DLNG,20180423,9.70,9.79,9.45,9.48,121247
DLNG,20180420,9.55,9.94,9.47,9.59,184120
DLNG,20180419,9.72,9.84,9.32,9.70,404905
DLNG,20180418,9.34,9.82,9.12,9.72,1061684
DLNG,20180417,10.55,10.64,10.45,10.61,58773
DLNG,20180416,10.45,10.64,10.4312,10.56,79464
DLNG,20180413,10.49,10.56,10.40,10.46,37184
DLNG,20180412,10.65,10.68,10.49,10.49,76072
DLNG,20180411,10.38,10.68,10.38,10.68,165124
DLNG,20180410,10.45,10.48,10.21,10.33,143918
DLNG,20180409,10.66,10.6629,10.28,10.29,95254
DLNG,20180406,10.80,10.8599,10.56,10.66,81050
DLNG,20180405,10.65,10.82,10.60,10.79,75240
DLNG,20180404,10.71,10.78,10.47,10.60,90096
DLNG,20180403,10.35,10.80,10.34,10.78,293428
DLNG,20180402,10.02,10.35,10.02,10.34,142777
DLNG,20180329,10.15,10.36,9.92,10.00,153476
DLNG,20180328,10.18,10.19,10.04,10.10,63866
DLNG,20180327,10.06,10.37,9.90,10.11,84463
DLNG,20180326,10.17,10.21,9.90,10.06,116105
DLNG,20180323,10.02,10.25,10.00,10.06,111335
DLNG,20180322,9.96,10.12,9.90,9.92,73743
DLNG,20180321,9.85,10.15,9.85,10.03,103768
DLNG,20180320,10.00,10.1889,9.80,9.87,105205
DLNG,20180319,10.15,10.26,10.00,10.00,117254
DLNG,20180316,10.27,10.49,10.15,10.15,320852
DLNG,20180315,10.44,10.46,10.00,10.27,121390
DLNG,20180314,10.58,10.615,10.39,10.39,72164
DLNG,20180313,10.45,10.66,10.4299,10.57,99161
DLNG,20180312,10.25,10.45,10.15,10.38,140131
DLNG,20180309,10.54,10.62,10.25,10.25,133073
DLNG,20180308,10.47,10.58,10.41,10.52,92617
DLNG,20180307,10.52,10.59,10.41,10.41,31080
DLNG,20180306,10.56,10.75,10.41,10.54,59832
DLNG,20180305,10.45,10.74,10.45,10.46,83913
DLNG,20180302,10.48,10.57,10.33,10.43,63780
DLNG,20180301,10.12,10.55,10.09,10.48,132502
DLNG,20180228,10.25,10.50,10.12,10.16,110084
DLNG,20180227,10.55,10.755,10.15,10.15,108553
DLNG,20180226,10.71,10.7153,10.4797,10.59,114548
DLNG,20180223,10.78,10.78,10.51,10.69,93905
DLNG,20180222,10.79,10.95,10.70,10.76,83744
DLNG,20180221,10.85,10.95,10.65,10.75,73346
DLNG,20180220,11.05,11.10,10.76,10.83,83510
DLNG,20180216,10.80,11.3048,10.75,11.04,161824
DLNG,20180215,10.9899,11.40,10.94,11.00,108309
DLNG,20180214,10.95,11.10,10.89,10.95,86296
DLNG,20180213,10.83,10.98,10.70,10.94,46276
DLNG,20180212,10.84,10.95,10.685,10.83,148804
DLNG,20180209,11.02,11.105,10.49,10.80,206908
DLNG,20180208,11.06,11.19,11.00,11.00,120880
DLNG,20180207,11.13,11.312,10.89,11.08,92390
DLNG,20180206,10.79,11.12,10.58,11.12,113995
DLNG,20180205,11.24,11.24,10.83,10.95,167641
DLNG,20180202,11.39,11.40,11.07,11.26,158976
DLNG,20180201,11.57,11.65,11.35,11.38,111831
DLNG,20180131,11.55,11.715,11.4732,11.61,68340
DLNG,20180130,11.74,11.79,11.42,11.49,100854
DLNG,20180129,12.00,12.00,11.67,11.79,102280
DLNG,20180126,11.88,12.07,11.72,11.94,102127
DLNG,20180125,11.97,12.01,11.80,11.92,94907
DLNG,20180124,11.99,12.15,11.92,11.97,82524
DLNG,20180123,11.94,12.03,11.785,11.97,117582
DLNG,20180122,11.59,11.88,11.50,11.86,124065
DLNG,20180119,11.62,11.72,11.551,11.59,111426
DLNG,20180118,11.63,11.70,11.345,11.68,163261
DLNG,20180117,11.59,11.59,11.32,11.58,150724
DLNG,20180116,11.70,11.73,11.32,11.48,191027
DLNG,20180112,11.90,11.945,11.5244,11.66,229639
DLNG,20180111,12.10,12.14,11.79,11.91,236573
