<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
NEP,20180423,39.83,40.49,39.68,40.37,148973
NEP,20180420,39.81,39.929,39.45,39.80,162653
NEP,20180419,40.03,40.50,39.53,39.89,176578
NEP,20180418,39.89,40.46,39.89,40.07,86193
NEP,20180417,39.34,40.21,39.34,39.92,86809
NEP,20180416,38.61,39.40,38.425,39.25,196118
NEP,20180413,38.50,38.64,38.24,38.47,111572
NEP,20180412,38.75,39.43,38.05,38.29,152469
NEP,20180411,39.20,39.37,38.43,38.61,149446
NEP,20180410,39.78,39.78,38.465,38.95,241534
NEP,20180409,39.60,40.29,39.36,39.72,213169
NEP,20180406,40.08,40.49,39.31,39.47,219103
NEP,20180405,40.19,40.61,39.90,40.31,188909
NEP,20180404,39.77,40.51,39.651,40.03,179331
NEP,20180403,40.34,40.55,39.70,40.20,123790
NEP,20180402,39.98,41.265,39.82,39.91,227442
NEP,20180329,41.24,41.24,39.82,39.99,317584
NEP,20180328,40.99,41.46,40.12,40.89,104659
NEP,20180327,41.37,41.70,40.67,40.81,81367
NEP,20180326,40.68,41.395,40.50,41.24,138761
NEP,20180323,40.72,41.36,40.40,40.41,123541
NEP,20180322,40.67,41.09,40.43,40.74,352466
NEP,20180321,40.53,41.025,40.23,40.93,219325
NEP,20180320,39.86,40.71,39.75,40.53,425178
NEP,20180319,40.30,40.72,39.10,39.80,239758
NEP,20180316,39.98,40.59,39.30,40.30,313989
NEP,20180315,39.48,39.795,38.51,39.12,236033
NEP,20180314,38.89,39.4399,38.61,39.40,254367
NEP,20180313,38.83,39.29,38.35,38.61,264966
NEP,20180312,38.54,38.98,38.45,38.76,164217
NEP,20180309,38.35,38.72,37.76,38.42,155526
NEP,20180308,38.18,38.2173,37.78,38.01,58997
NEP,20180307,37.44,38.27,37.3479,38.12,147462
NEP,20180306,38.35,38.35,37.31,37.46,205828
NEP,20180305,38.22,38.84,37.79,38.05,162735
NEP,20180302,39.39,39.55,38.07,38.22,252559
NEP,20180301,39.39,39.80,39.37,39.50,160895
NEP,20180228,39.39,39.89,39.23,39.24,242929
NEP,20180227,39.39,39.70,39.21,39.50,228966
NEP,20180226,39.94,40.2699,39.45,39.54,303336
NEP,20180223,38.91,39.93,38.80,39.90,178655
NEP,20180222,38.96,39.31,38.47,38.62,227129
NEP,20180221,40.00,40.18,38.60,38.67,194789
NEP,20180220,40.78,40.8725,39.45,40.10,196436
NEP,20180216,40.72,41.47,40.67,40.79,174933
NEP,20180215,40.70,41.16,40.32,40.70,131616
NEP,20180214,40.20,40.75,39.94,40.56,169482
NEP,20180213,39.35,40.6202,39.03,40.35,419950
NEP,20180212,38.28,39.71,38.00,39.40,338780
NEP,20180209,38.97,39.47,36.84,37.76,440583
NEP,20180208,40.07,40.23,38.61,38.71,241000
NEP,20180207,41.26,41.8691,39.76,40.05,486678
NEP,20180206,40.66,41.85,39.52,41.55,739798
NEP,20180205,42.75,42.75,41.01,41.14,324955
NEP,20180202,43.97,43.97,42.70,42.90,327548
NEP,20180201,44.62,45.185,44.21,44.48,466919
NEP,20180131,44.42,45.38,44.025,44.91,467498
NEP,20180130,43.75,44.58,43.20,44.12,228882
NEP,20180129,42.98,44.10,42.29,43.82,443698
NEP,20180126,41.30,43.29,41.30,43.04,269594
NEP,20180125,42.05,42.1197,41.24,42.02,150150
NEP,20180124,42.00,42.00,41.50,41.74,194646
NEP,20180123,41.30,41.93,41.01,41.86,178657
NEP,20180122,41.48,41.62,40.5301,40.93,156063
NEP,20180119,40.39,41.41,39.90,41.27,387416
NEP,20180118,39.90,40.41,39.6131,40.14,495427
NEP,20180117,40.29,40.49,39.81,39.98,154392
NEP,20180116,40.34,40.50,39.50,39.95,222834
NEP,20180112,40.29,40.57,39.38,40.31,312839
NEP,20180111,40.33,40.455,39.79,40.24,237280
NEP,20180110,41.30,41.65,40.13,40.32,274024
NEP,20180109,42.01,42.01,41.29,41.43,111610
NEP,20180108,41.60,42.10,41.26,41.98,114047
NEP,20180105,41.11,42.62,40.975,41.39,359662
NEP,20180104,41.97,42.0698,40.56,41.23,427864
NEP,20180103,43.45,43.60,41.78,41.97,294331
NEP,20180102,43.36,44.235,43.08,43.31,333840
NEP,20171229,42.33,43.26,42.2965,43.11,128243
NEP,20171228,41.11,42.56,40.51,42.46,230868
NEP,20171227,41.16,41.37,40.13,41.14,232948
NEP,20171226,41.58,41.58,40.90,41.02,159003
NEP,20171222,41.50,41.94,41.33,41.34,222278
NEP,20171221,42.10,42.31,41.46,41.46,157636
NEP,20171220,42.34,42.54,41.81,42.00,167716
NEP,20171219,42.96,42.96,41.40,42.39,333946
NEP,20171218,42.75,43.31,42.4249,42.94,293509
NEP,20171215,42.36,42.99,41.95,42.63,270560
NEP,20171214,41.38,42.69,40.49,42.18,298512
NEP,20171213,40.08,41.28,40.0046,41.19,189993
NEP,20171212,40.81,40.81,39.25,40.05,336352
NEP,20171211,40.25,40.73,39.28,39.47,107150
NEP,20171208,39.59,40.12,39.27,40.09,107162
NEP,20171207,39.58,39.74,38.60,39.36,162386
NEP,20171206,37.80,39.80,37.7292,38.88,359673
NEP,20171205,37.00,37.73,36.87,37.63,267596
NEP,20171204,39.06,39.06,36.97,36.97,466625
NEP,20171201,38.86,39.19,38.25,38.97,298590
NEP,20171130,38.05,39.36,38.05,39.03,161892
NEP,20171129,38.15,38.425,37.89,38.00,227203
NEP,20171128,38.03,38.58,37.84,38.00,126617
NEP,20171127,38.94,38.98,38.19,38.29,92906
NEP,20171124,38.55,38.98,38.50,38.72,22543
NEP,20171122,39.33,39.41,38.24,38.62,80835
NEP,20171121,39.21,39.5558,38.16,38.71,132062
NEP,20171120,39.17,39.235,38.09,39.09,90330
NEP,20171117,39.58,39.802,38.75,39.12,74527
NEP,20171116,39.45,39.93,39.45,39.78,107979
NEP,20171115,39.32,39.97,38.95,39.55,122834
NEP,20171114,39.11,39.495,38.87,39.26,102644
NEP,20171113,38.34,39.39,38.01,39.20,179041
NEP,20171110,38.38,38.75,38.15,38.38,84334
NEP,20171109,37.94,38.5044,37.89,38.41,174784
NEP,20171108,37.87,38.28,37.64,38.05,116554
NEP,20171107,37.83,38.27,37.04,38.13,228466
NEP,20171106,38.17,39.15,37.74,37.93,199544
NEP,20171103,36.42,38.64,36.42,38.22,450699
NEP,20171102,39.33,39.605,36.78,36.82,356241
NEP,20171101,39.51,39.85,38.62,39.33,302827
NEP,20171031,39.47,39.4899,39.09,39.34,186128
NEP,20171030,38.99,39.48,38.86,39.26,275473
NEP,20171027,38.42,39.84,38.42,39.21,494800
NEP,20171026,38.50,39.7626,38.10,38.27,607298
NEP,20171025,40.81,40.88,38.93,39.48,375123
NEP,20171024,41.00,41.20,40.47,40.93,252535
NEP,20171023,42.05,42.30,41.25,41.29,168309
NEP,20171020,42.65,42.905,41.815,42.31,166645
NEP,20171019,42.07,42.68,41.65,42.34,181283
NEP,20171018,42.78,42.89,42.29,42.50,197309
NEP,20171017,43.09,43.65,41.00,42.61,453826
NEP,20171016,42.62,43.70,42.525,43.39,322532
NEP,20171013,42.55,44.00,42.14,42.57,331962
NEP,20171012,41.84,43.27,41.20,42.43,281766
NEP,20171011,42.07,42.37,41.30,41.50,237064
NEP,20171010,41.82,42.70,41.59,42.20,182747
NEP,20171009,41.23,41.77,41.20,41.59,138180
NEP,20171006,41.10,41.37,40.65,41.23,67164
NEP,20171005,41.60,41.77,41.17,41.49,276788
NEP,20171004,41.29,41.69,41.18,41.52,100983
NEP,20171003,40.71,41.17,40.35,41.16,101942
NEP,20171002,40.55,40.73,40.19,40.47,85518
NEP,20170929,40.12,40.52,39.85,40.29,85981
NEP,20170928,38.88,40.14,38.361,40.11,472274
NEP,20170927,40.75,40.82,39.23,39.31,488191
NEP,20170926,40.85,40.99,40.42,40.56,154363
NEP,20170925,41.24,41.52,40.27,40.70,209961
NEP,20170922,41.48,41.95,41.27,41.55,140064
NEP,20170921,41.24,41.72,41.0901,41.31,90245
NEP,20170920,41.37,41.93,41.19,41.44,85094
NEP,20170919,41.85,42.256,41.34,41.35,195248
NEP,20170918,43.29,43.68,41.64,41.77,229498
NEP,20170915,42.03,43.04,42.03,42.89,173127
NEP,20170914,41.13,42.195,40.92,42.07,176617
NEP,20170913,41.05,41.531,40.67,41.10,77568
NEP,20170912,42.14,42.343,40.90,41.25,110742
NEP,20170911,42.75,43.09,41.63,42.10,142020
NEP,20170908,41.87,42.44,41.25,42.10,201339
NEP,20170907,41.75,43.38,41.41,41.68,420797
NEP,20170906,42.03,43.40,41.97,42.29,226405
NEP,20170905,41.64,42.645,41.56,41.96,281446
NEP,20170901,41.51,42.48,41.04,41.73,217813
NEP,20170831,39.74,41.46,39.71,41.46,315911
NEP,20170830,39.85,39.91,39.45,39.76,46180
NEP,20170829,39.17,39.76,39.09,39.75,50275
NEP,20170828,39.08,39.58,38.83,39.29,31363
NEP,20170825,39.37,39.4999,38.78,38.92,67539
NEP,20170824,39.67,39.96,39.22,39.37,45381
NEP,20170823,38.91,39.99,38.91,39.61,153260
