<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
MTL,20180423,3.92,3.99,3.81,3.84,83158
MTL,20180420,3.79,3.97,3.79,3.91,74314
MTL,20180419,3.76,3.79,3.69,3.79,79293
MTL,20180418,3.70,3.78,3.68,3.75,136763
MTL,20180417,3.58,3.67,3.53,3.57,107110
MTL,20180416,3.51,3.55,3.42,3.53,173512
MTL,20180413,3.60,3.64,3.47,3.50,67871
MTL,20180412,3.54,3.64,3.54,3.59,160822
MTL,20180411,3.37,3.50,3.30,3.50,344039
MTL,20180410,3.50,3.58,3.385,3.39,230702
MTL,20180409,3.60,3.60,3.35,3.37,402671
MTL,20180406,4.41,4.41,4.21,4.26,138296
MTL,20180405,4.50,4.54,4.37,4.40,93985
MTL,20180404,4.48,4.72,4.48,4.66,172461
MTL,20180403,4.38,4.49,4.35,4.46,190635
MTL,20180402,4.36,4.36,4.24,4.24,132829
MTL,20180329,4.40,4.43,4.30,4.35,170969
MTL,20180328,4.33,4.35,4.25,4.33,198094
MTL,20180327,4.50,4.51,4.35,4.40,142342
MTL,20180326,4.53,4.54,4.38,4.40,101045
MTL,20180323,4.57,4.58,4.46,4.47,99303
MTL,20180322,4.65,4.67,4.53,4.53,114964
MTL,20180321,4.62,4.75,4.61,4.65,119144
MTL,20180320,4.53,4.62,4.50,4.62,99506
MTL,20180319,4.53,4.586,4.42,4.44,201803
MTL,20180316,4.59,4.67,4.53,4.54,145180
MTL,20180315,4.63,4.65,4.52,4.53,111505
MTL,20180314,4.77,4.77,4.51,4.53,137493
MTL,20180313,4.82,4.84,4.70,4.71,55885
MTL,20180312,4.74,4.81,4.70,4.74,84649
MTL,20180309,4.92,4.92,4.71,4.74,195496
MTL,20180308,4.78,4.80,4.71,4.77,43580
MTL,20180307,4.79,4.86,4.76,4.76,44130
MTL,20180306,4.90,4.90,4.81,4.82,21313
MTL,20180305,4.87,4.91,4.82,4.86,97147
MTL,20180302,4.90,4.90,4.78,4.89,47282
MTL,20180301,4.99,5.07,4.9176,4.98,55231
MTL,20180228,5.04,5.07,4.925,4.93,88012
MTL,20180227,5.20,5.21,5.05,5.07,62285
MTL,20180226,5.20,5.25,5.16,5.21,103101
MTL,20180223,5.03,5.08,4.89,5.06,119332
MTL,20180222,5.12,5.18,5.03,5.05,221025
MTL,20180221,5.04,5.05,4.95,5.00,55774
MTL,20180220,5.01,5.05,4.95,4.97,57813
MTL,20180216,5.08,5.10,5.03,5.10,111377
MTL,20180215,5.13,5.18,5.08,5.15,119205
MTL,20180214,4.77,4.92,4.75,4.88,69801
MTL,20180213,4.77,4.80,4.68,4.76,87746
MTL,20180212,4.72,4.74,4.63,4.66,82894
MTL,20180209,4.53,4.59,4.31,4.42,132397
MTL,20180208,4.70,4.70,4.50,4.51,117340
MTL,20180207,4.73,4.7652,4.56,4.62,68676
MTL,20180206,4.67,4.78,4.61,4.70,88290
MTL,20180205,4.94,4.96,4.80,4.81,140189
MTL,20180202,5.10,5.12,4.91,4.93,90863
MTL,20180201,5.17,5.25,5.13,5.16,90141
MTL,20180131,5.05,5.175,5.04,5.05,149582
MTL,20180130,5.14,5.15,5.005,5.03,112979
MTL,20180129,5.11,5.15,5.05,5.05,139737
MTL,20180126,5.24,5.26,5.16,5.18,76581
MTL,20180125,5.40,5.40,5.21,5.23,121318
MTL,20180124,5.36,5.44,5.284,5.32,126040
MTL,20180123,5.31,5.39,5.31,5.36,188654
MTL,20180122,5.36,5.36,5.26,5.31,133910
MTL,20180119,5.17,5.25,5.08,5.17,85809
MTL,20180118,5.25,5.32,5.14,5.15,106403
MTL,20180117,5.23,5.32,5.21,5.24,185906
MTL,20180116,5.40,5.40,5.18,5.23,212358
MTL,20180112,5.42,5.46,5.30,5.40,123031
MTL,20180111,5.35,5.50,5.33,5.42,174828
MTL,20180110,5.35,5.44,5.26,5.36,89503
MTL,20180109,5.38,5.45,5.33,5.35,142478
MTL,20180108,5.28,5.45,5.28,5.43,124193
MTL,20180105,5.41,5.50,5.3648,5.40,126646
MTL,20180104,5.48,5.60,5.37,5.54,163325
MTL,20180103,5.38,5.57,5.36,5.48,178381
MTL,20180102,5.23,5.3307,5.20,5.31,216694
MTL,20171229,5.03,5.30,5.01,5.26,363291
MTL,20171228,4.84,5.01,4.80,5.01,270594
MTL,20171227,4.75,4.97,4.75,4.93,453010
MTL,20171226,4.30,4.69,4.30,4.69,240141
MTL,20171222,4.35,4.39,4.21,4.21,207381
MTL,20171221,4.28,4.34,4.00,4.13,834296
MTL,20171220,4.44,4.52,4.37,4.43,119030
MTL,20171219,4.51,4.55,4.48,4.48,116273
MTL,20171218,4.50,4.56,4.45,4.55,294828
MTL,20171215,4.57,4.59,4.23,4.24,516840
MTL,20171214,4.64,4.64,4.50,4.50,65860
MTL,20171213,4.59,4.65,4.54,4.63,167833
MTL,20171212,4.58,4.63,4.53,4.61,74056
MTL,20171211,4.66,4.67,4.54,4.58,102393
MTL,20171208,4.52,4.54,4.49,4.50,41781
MTL,20171207,4.55,4.58,4.42,4.46,88121
MTL,20171206,4.92,4.92,4.66,4.67,180962
MTL,20171205,4.50,4.50,4.4793,4.48,39599
MTL,20171204,4.50,4.54,4.46,4.49,119375
MTL,20171201,4.68,4.68,4.54,4.58,62191
MTL,20171130,4.70,4.72,4.61,4.62,158644
MTL,20171129,4.83,4.85,4.71,4.72,62119
MTL,20171128,4.95,4.96,4.91,4.96,105060
MTL,20171127,4.98,4.98,4.85,4.87,79366
MTL,20171124,4.86,4.86,4.75,4.76,36726
MTL,20171122,4.89,4.915,4.83,4.87,31391
MTL,20171121,4.75,4.87,4.67,4.86,202543
MTL,20171120,4.53,4.61,4.47,4.49,66396
MTL,20171117,4.57,4.62,4.52,4.57,73232
MTL,20171116,4.51,4.60,4.47,4.51,71266
MTL,20171115,4.68,4.68,4.45,4.46,99320
MTL,20171114,4.83,4.84,4.66,4.69,120785
MTL,20171113,4.89,4.89,4.79,4.80,90932
MTL,20171110,4.87,4.95,4.85,4.85,55166
MTL,20171109,4.89,4.95,4.89,4.90,68925
MTL,20171108,4.90,4.95,4.90,4.90,84861
MTL,20171107,4.98,4.98,4.80,4.87,160187
MTL,20171106,4.84,5.00,4.84,4.98,43120
MTL,20171103,4.97,4.99,4.85,4.87,76258
MTL,20171102,4.99,5.00,4.91,4.95,57602
MTL,20171101,5.03,5.05,4.98,5.00,55681
MTL,20171031,5.05,5.065,4.92,4.95,384850
MTL,20171030,5.14,5.19,5.021,5.06,107041
MTL,20171027,5.10,5.17,5.10,5.13,97047
MTL,20171026,5.15,5.16,4.971,5.00,65613
MTL,20171025,5.12,5.17,5.06,5.15,143301
MTL,20171024,5.17,5.19,5.1221,5.18,32670
MTL,20171023,5.24,5.31,5.22,5.23,71750
MTL,20171020,5.23,5.28,5.21,5.26,42340
MTL,20171019,5.19,5.27,5.14,5.26,144476
MTL,20171018,5.29,5.35,5.10,5.24,1277324
MTL,20171017,5.01,5.149,4.94,5.14,1962817
MTL,20171016,5.07,5.08,4.94,4.95,1990911
MTL,20171013,5.01,5.05,4.91,4.97,701607
MTL,20171012,5.00,5.00,4.90,4.92,69801
MTL,20171011,5.12,5.12,4.97,5.00,288697
MTL,20171010,5.10,5.17,4.94,4.94,286330
MTL,20171009,5.11,5.15,5.06,5.09,84373
MTL,20171006,5.03,5.10,4.98,5.06,67807
MTL,20171005,5.10,5.11,5.00,5.00,48019
MTL,20171004,5.09,5.1856,5.02,5.06,157670
MTL,20171003,5.14,5.14,4.94,5.09,82588
MTL,20171002,5.15,5.18,5.02,5.12,115213
MTL,20170929,5.11,5.22,5.11,5.17,106222
MTL,20170928,5.16,5.17,5.06,5.13,226823
MTL,20170927,5.16,5.25,5.08,5.25,187643
