<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
WCG,20180423,200.75,202.08,200.20,200.44,134732
WCG,20180420,201.94,202.285,199.58,200.24,212655
WCG,20180419,201.69,203.91,200.78,201.71,304161
WCG,20180418,202.22,204.07,200.88,202.06,247031
WCG,20180417,200.40,202.38,200.40,201.72,239606
WCG,20180416,195.26,198.98,194.52,198.11,209132
WCG,20180413,195.67,195.67,192.73,193.76,129160
WCG,20180412,192.29,195.95,192.29,194.29,187929
WCG,20180411,194.51,194.98,190.92,191.09,162093
WCG,20180410,194.02,197.27,192.78,195.59,187093
WCG,20180409,191.77,194.65,191.355,192.48,200751
WCG,20180406,195.25,196.30,189.71,191.00,197942
WCG,20180405,195.75,198.67,194.795,196.29,181822
WCG,20180404,192.94,195.045,191.76,194.85,269258
WCG,20180403,194.74,196.96,193.21,194.39,544993
WCG,20180402,193.89,195.42,188.32,189.96,178327
WCG,20180329,191.46,196.12,190.78,193.63,337076
WCG,20180328,190.94,191.93,189.905,190.27,300910
WCG,20180327,192.76,193.66,189.28,190.45,262228
WCG,20180326,189.70,192.10,189.00,191.80,243476
WCG,20180323,191.02,192.64,188.33,188.41,172627
WCG,20180322,197.05,197.05,190.35,190.45,309561
WCG,20180321,197.00,200.82,194.60,197.94,501867
WCG,20180320,192.84,193.73,192.01,192.55,252071
WCG,20180319,194.58,195.26,191.45,192.62,130700
WCG,20180316,199.28,201.53,194.55,194.75,510471
WCG,20180315,194.88,196.485,193.49,193.57,134310
WCG,20180314,194.87,196.29,193.52,194.27,259851
WCG,20180313,193.72,195.77,192.79,194.31,245907
WCG,20180312,195.39,195.66,193.16,193.72,212170
WCG,20180309,193.04,195.80,191.17,195.23,264209
WCG,20180308,192.88,194.25,190.87,191.85,181271
WCG,20180307,194.52,195.86,193.36,194.47,207600
WCG,20180306,195.13,196.98,192.00,195.59,359007
WCG,20180305,192.84,195.51,191.73,195.13,164518
WCG,20180302,192.99,194.31,190.93,193.95,126652
WCG,20180301,193.67,196.25,191.30,193.51,226974
WCG,20180228,195.42,195.84,193.05,193.91,196855
