<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
WBAI,20180423,17.46,17.67,17.14,17.59,66390
WBAI,20180420,18.10,18.12,17.28,17.47,41883
WBAI,20180419,18.01,18.24,17.705,18.07,84076
WBAI,20180418,17.00,18.08,16.90,17.83,116100
WBAI,20180417,17.55,17.63,17.09,17.42,114080
WBAI,20180416,17.48,18.36,17.34,18.16,281424
WBAI,20180413,17.50,17.55,17.06,17.33,58880
WBAI,20180412,18.07,18.25,17.01,17.46,179928
WBAI,20180411,17.95,18.3752,17.89,18.05,78889
WBAI,20180410,17.32,18.25,17.20,18.01,90226
WBAI,20180409,17.00,17.60,16.85,17.12,58053
WBAI,20180406,17.07,17.429,16.88,16.90,78794
WBAI,20180405,17.01,17.52,16.77,17.24,70025
WBAI,20180404,16.46,17.05,16.30,16.90,92962
WBAI,20180403,16.84,17.20,16.50,16.50,36119
WBAI,20180402,17.15,17.295,16.66,16.84,55409
WBAI,20180329,17.31,17.55,16.73,17.16,185988
WBAI,20180328,16.98,17.66,16.08,17.56,421796
WBAI,20180327,17.20,17.80,16.98,16.98,94667
WBAI,20180326,17.30,17.81,17.06,17.80,217407
WBAI,20180323,18.35,18.35,17.18,17.21,217725
WBAI,20180322,18.11,18.82,17.93,18.12,121298
WBAI,20180321,18.00,18.73,17.73,18.41,221723
WBAI,20180320,19.77,19.79,18.49,18.53,195982
WBAI,20180319,19.96,19.96,19.10,19.71,228632
WBAI,20180316,20.50,20.55,20.01,20.02,293251
WBAI,20180315,20.00,20.48,19.82,20.44,314608
WBAI,20180314,20.17,20.20,19.46,19.90,149045
WBAI,20180313,20.03,20.53,19.89,19.96,225788
WBAI,20180312,20.50,20.80,19.85,19.99,207417
WBAI,20180309,19.03,20.4899,19.00,20.38,357970
WBAI,20180308,19.00,19.65,18.50,19.33,207836
WBAI,20180307,19.50,19.94,18.22,19.43,629734
WBAI,20180306,19.68,23.22,18.76,19.95,1546583
WBAI,20180305,18.28,18.97,18.05,18.23,190726
WBAI,20180302,19.17,19.18,18.03,18.37,249224
WBAI,20180301,17.63,19.62,17.52,19.18,446485
WBAI,20180228,17.05,18.08,16.93,17.93,395943
WBAI,20180227,16.77,17.90,16.50,17.11,313744
WBAI,20180226,16.99,17.34,16.68,16.84,149205
WBAI,20180223,17.60,18.00,16.20,17.03,664370
WBAI,20180222,17.75,18.55,17.60,17.89,440337
WBAI,20180221,17.50,19.06,17.50,18.09,609165
WBAI,20180220,15.64,17.59,15.61,17.45,453116
WBAI,20180216,15.50,15.89,14.41,15.64,221493
WBAI,20180215,13.26,15.7067,13.26,15.52,600961
WBAI,20180214,12.50,13.15,12.30,13.15,305866
WBAI,20180213,12.08,12.60,11.97,12.40,164266
WBAI,20180212,11.81,12.23,11.80,12.05,149290
WBAI,20180209,11.11,11.64,10.515,11.52,156516
