<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PRLB,20180423,126.15,127.40,123.80,124.60,67015
PRLB,20180420,125.50,126.80,124.75,125.75,109617
PRLB,20180419,126.00,127.30,123.80,126.20,178161
PRLB,20180418,127.50,128.2182,126.05,126.55,170403
PRLB,20180417,122.25,127.15,122.25,126.85,155934
PRLB,20180416,120.30,122.736,120.25,121.00,107715
PRLB,20180413,119.40,120.00,118.30,119.40,91881
PRLB,20180412,119.10,120.40,118.60,118.60,70918
PRLB,20180411,117.05,119.00,117.05,118.35,54929
PRLB,20180410,117.80,118.75,116.80,118.00,91712
PRLB,20180409,116.65,117.80,115.9943,116.05,50781
PRLB,20180406,116.00,117.35,114.25,115.50,98222
PRLB,20180405,118.25,118.80,117.15,117.80,111092
PRLB,20180404,112.30,117.50,111.20,117.15,109360
PRLB,20180403,113.85,115.05,112.75,114.45,101582
PRLB,20180402,117.25,118.15,112.20,113.00,149613
PRLB,20180329,114.65,119.00,114.65,117.55,183571
PRLB,20180328,120.95,120.95,114.35,114.40,206637
PRLB,20180327,123.60,123.60,120.05,121.00,116621
PRLB,20180326,120.90,123.65,119.65,123.30,123845
PRLB,20180323,121.90,123.15,118.70,118.80,129069
PRLB,20180322,124.30,125.75,121.55,121.65,69777
PRLB,20180321,126.05,126.75,125.10,125.15,136892
PRLB,20180320,123.70,126.95,123.70,125.90,152865
PRLB,20180319,123.60,124.15,121.05,123.50,116221
PRLB,20180316,122.90,123.90,122.15,123.60,245479
PRLB,20180315,123.70,124.275,122.20,122.90,80299
PRLB,20180314,122.40,123.70,122.15,123.25,123744
PRLB,20180313,120.55,122.30,120.55,121.85,84991
PRLB,20180312,119.20,120.30,118.45,119.85,138683
PRLB,20180309,119.25,119.70,118.70,118.90,122087
PRLB,20180308,118.00,118.40,116.75,118.25,76764
PRLB,20180307,114.55,117.95,114.55,117.50,139036
PRLB,20180306,113.10,115.60,112.75,115.30,101852
PRLB,20180305,111.15,114.095,110.80,112.55,180768
PRLB,20180302,110.00,111.70,109.00,111.50,99916
PRLB,20180301,109.15,111.55,107.505,110.65,155887
PRLB,20180228,111.20,112.35,108.90,108.95,375953
PRLB,20180227,116.70,117.65,116.10,116.20,90425
PRLB,20180226,116.05,117.35,115.65,116.80,83563
PRLB,20180223,115.95,116.50,114.95,115.85,94791
PRLB,20180222,115.60,116.75,114.55,115.40,98710
PRLB,20180221,115.00,116.80,115.00,115.15,104994
PRLB,20180220,114.00,115.80,113.51,114.50,97072
PRLB,20180216,113.75,116.70,113.75,115.75,162242
PRLB,20180215,110.20,113.85,109.35,113.75,138409
PRLB,20180214,105.65,109.20,105.15,108.80,143970
PRLB,20180213,105.55,106.95,104.65,106.45,145814
PRLB,20180212,106.00,107.90,105.20,105.75,242159
PRLB,20180209,108.70,109.45,101.35,105.90,450965
PRLB,20180208,105.00,108.75,100.05,108.00,372703
PRLB,20180207,106.95,109.40,106.25,107.30,322019
PRLB,20180206,103.35,108.20,101.0315,107.00,173763
PRLB,20180205,108.05,110.15,105.75,105.80,203987
PRLB,20180202,110.00,110.65,108.35,108.95,140679
PRLB,20180201,108.40,110.75,107.80,110.70,72995
PRLB,20180131,110.05,111.30,109.00,109.35,131217
