<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DE,20180423,147.25,147.82,145.32,146.04,934920
DE,20180420,148.33,149.87,146.30,146.96,1620367
DE,20180419,149.83,150.52,146.50,148.10,1728410
DE,20180418,150.59,151.71,149.41,149.77,1659174
DE,20180417,150.69,152.15,149.15,149.15,1574911
DE,20180416,151.17,151.28,148.29,148.98,1699336
DE,20180413,151.71,151.995,148.98,149.98,1962627
DE,20180412,145.65,151.18,145.65,150.26,2690539
DE,20180411,145.27,146.18,144.25,144.41,1899161
DE,20180410,146.05,149.49,145.435,148.01,2179934
DE,20180409,146.67,147.44,142.73,142.96,3080378
DE,20180406,149.33,149.80,143.03,145.39,2714841
DE,20180405,149.92,153.23,149.31,151.34,2462038
DE,20180404,145.32,149.16,143.57,148.57,3870374
DE,20180403,152.69,153.21,149.76,153.04,1548940
DE,20180402,154.38,154.88,149.29,151.82,1726223
DE,20180329,152.40,155.83,151.52,155.32,3110447
DE,20180328,151.48,153.63,148.79,151.48,2198857
DE,20180327,154.24,156.99,150.90,152.16,2278594
DE,20180326,151.39,153.68,148.90,153.34,2018458
DE,20180323,151.76,153.73,147.60,148.00,2401062
DE,20180322,153.74,156.37,151.21,151.58,3115620
DE,20180321,158.89,160.44,155.73,158.05,2422766
DE,20180320,160.20,162.05,159.18,159.99,1191471
DE,20180319,162.65,162.93,157.83,159.53,1989439
DE,20180316,159.72,163.98,159.37,163.88,2896384
DE,20180315,160.92,161.675,159.15,159.60,1085019
DE,20180314,162.42,162.499,158.90,160.21,1685168
DE,20180313,164.96,166.31,160.67,161.32,2315203
DE,20180312,167.96,168.05,162.80,164.03,1853041
DE,20180309,162.00,168.01,161.73,167.93,2974434
DE,20180308,157.69,161.35,155.72,161.06,2818427
DE,20180307,156.04,158.32,154.98,157.90,2158496
DE,20180306,158.60,159.57,157.46,158.51,1925824
DE,20180305,152.54,158.24,151.04,157.54,2556632
DE,20180302,155.55,156.26,151.775,153.31,3430752
DE,20180301,160.75,162.85,155.74,156.81,2944328
DE,20180228,163.92,164.92,160.87,160.87,2225111
DE,20180227,167.53,167.53,163.58,163.58,1773803
DE,20180226,167.05,168.31,165.63,167.46,1371538
DE,20180223,165.02,166.26,162.87,166.24,1631636
DE,20180222,163.00,165.80,162.76,164.16,1412616
DE,20180221,164.80,166.78,161.97,162.09,2193307
DE,20180220,169.04,169.96,163.645,164.77,3035233
DE,20180216,165.755,175.26,162.01,169.44,5640435
DE,20180215,164.06,167.419,162.991,166.81,2362623
DE,20180214,159.96,164.88,159.76,163.28,2294820
DE,20180213,158.02,161.61,157.56,161.30,1448201
DE,20180212,156.74,160.36,155.91,159.21,1687998
DE,20180209,155.41,157.15,148.60,154.93,2868779
DE,20180208,161.20,161.22,153.61,153.66,2288318
DE,20180207,161.17,164.16,160.91,161.44,1688164
DE,20180206,153.95,162.26,151.45,161.88,2604859
DE,20180205,163.10,166.06,156.97,157.02,2763377
DE,20180202,166.66,167.93,164.72,164.96,2061142
DE,20180201,165.99,168.39,164.26,167.85,1342850
DE,20180131,169.42,170.575,166.16,166.42,1494873
DE,20180130,167.75,169.40,166.82,168.51,1292697
DE,20180129,171.49,171.95,168.76,169.18,1044659
DE,20180126,169.50,171.96,169.14,171.49,1211600
DE,20180125,171.00,171.40,166.9128,169.13,1364486
DE,20180124,169.71,170.43,168.06,169.58,953239
DE,20180123,169.90,170.09,168.43,168.66,1074093
DE,20180122,170.00,170.40,168.715,170.38,1138015
DE,20180119,168.53,170.32,168.09,170.32,1371832
DE,20180118,166.96,168.45,166.26,167.90,1483064
DE,20180117,168.60,168.64,166.39,167.43,1652321
DE,20180116,170.15,170.61,166.36,167.54,1620816
DE,20180112,168.45,170.73,167.96,169.30,1945657
DE,20180111,165.13,167.55,163.77,167.46,1588825
DE,20180110,166.74,168.44,164.10,164.94,3916544
DE,20180109,162.01,165.98,161.52,165.60,3641718
DE,20180108,160.05,161.18,158.90,161.11,2033981
DE,20180105,159.80,160.47,156.59,160.32,1246277
DE,20180104,159.20,160.105,157.35,159.64,1400421
DE,20180103,157.89,159.10,157.64,158.73,1075305
DE,20180102,156.67,158.06,156.55,158.01,1447064
DE,20171229,157.95,157.99,156.47,156.51,1012057
DE,20171228,158.48,158.66,157.30,157.70,943071
DE,20171227,158.62,159.10,158.22,158.58,1242230
DE,20171226,157.95,158.76,156.81,158.75,1202926
DE,20171222,156.06,158.10,155.11,157.53,1301575
DE,20171221,154.98,156.30,154.25,155.86,1517637
DE,20171220,154.94,155.24,154.00,154.37,1120946
DE,20171219,154.34,154.98,152.02,154.48,1383810
DE,20171218,152.50,154.67,152.42,154.04,1491642
DE,20171215,150.60,152.00,150.55,150.87,1897063
DE,20171214,152.37,152.58,149.31,149.44,1130799
DE,20171213,151.68,153.34,151.26,151.95,1274098
DE,20171212,151.24,151.71,150.39,151.07,1278394
DE,20171211,150.80,151.58,150.56,151.33,1030774
DE,20171208,151.81,152.46,151.05,151.58,877861
DE,20171207,149.16,151.48,149.00,151.11,1170647
DE,20171206,150.53,151.38,149.42,149.45,1173041
DE,20171205,151.64,152.54,150.26,150.67,1500476
DE,20171204,151.99,152.68,150.92,150.97,1481455
DE,20171201,150.25,150.49,146.93,149.94,1664890
DE,20171130,148.95,150.75,148.00,149.86,2796356
DE,20171129,148.92,149.199,147.17,148.44,2068958
DE,20171128,148.05,149.81,147.22,149.38,3485808
DE,20171127,145.75,148.83,145.32,148.77,2536458
DE,20171124,146.13,147.91,145.49,145.50,1719252
DE,20171122,145.53,146.00,142.36,145.25,6391383
DE,20171121,138.56,140.359,137.95,139.23,4131746
DE,20171120,136.18,137.82,136.14,136.92,1961995
DE,20171117,134.01,136.51,133.76,135.77,1668686
DE,20171116,132.77,135.27,132.63,134.61,1510066
DE,20171115,132.29,133.0178,131.36,132.27,1484125
DE,20171114,132.05,133.00,131.57,132.88,1376150
