<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ROK,20180423,172.98,173.27,168.90,169.21,918587
ROK,20180420,175.06,175.67,171.33,172.83,766563
ROK,20180419,177.49,178.88,173.17,174.50,640588
ROK,20180418,175.88,178.73,174.94,177.12,519068
ROK,20180417,174.75,175.76,173.97,174.54,773697
ROK,20180416,174.17,175.47,173.415,173.58,514363
ROK,20180413,175.37,175.98,171.95,172.88,433416
ROK,20180412,173.46,175.38,173.02,173.97,634391
ROK,20180411,170.09,172.88,169.90,171.86,530045
ROK,20180410,173.70,174.54,171.67,172.04,912772
ROK,20180409,170.30,172.99,168.96,169.29,702094
ROK,20180406,173.25,174.26,166.85,168.96,851319
ROK,20180405,174.57,175.73,173.3186,174.93,676625
ROK,20180404,169.20,173.85,168.78,173.34,1123487
ROK,20180403,168.99,172.86,168.98,172.77,936030
ROK,20180402,174.38,174.38,167.04,168.97,994827
ROK,20180329,175.14,177.64,174.51,175.10,625094
ROK,20180328,176.22,176.40,173.80,174.70,732483
ROK,20180327,177.25,177.31,172.44,173.21,762744
ROK,20180326,173.76,178.14,172.74,177.05,919096
ROK,20180323,176.40,176.92,170.63,171.01,856584
ROK,20180322,179.06,181.26,175.79,175.96,638417
ROK,20180321,182.38,183.85,181.1601,181.38,393464
ROK,20180320,182.96,184.59,182.09,182.26,353988
ROK,20180319,183.46,183.82,180.6041,182.01,382318
ROK,20180316,181.74,184.58,181.03,183.98,1063022
ROK,20180315,183.78,184.11,181.001,181.76,614683
ROK,20180314,186.77,187.05,183.06,183.41,498797
ROK,20180313,188.59,189.0453,184.835,185.42,604266
ROK,20180312,189.00,189.30,186.58,187.90,569851
ROK,20180309,185.21,189.1899,184.69,189.13,532820
ROK,20180308,182.76,184.25,181.1117,183.85,587067
ROK,20180307,179.34,183.12,178.371,182.10,626810
ROK,20180306,182.46,183.445,180.11,181.50,565544
ROK,20180305,177.29,181.44,176.79,181.11,630121
ROK,20180302,175.26,179.21,172.715,178.62,982914
ROK,20180301,180.55,181.46,175.33,176.17,996436
ROK,20180228,185.82,185.82,180.74,180.80,745089
ROK,20180227,188.32,188.77,184.52,184.60,590240
ROK,20180226,186.39,188.695,185.28,188.27,526797
ROK,20180223,186.70,186.70,183.29,185.47,469046
ROK,20180222,184.71,187.57,183.66,185.29,510908
ROK,20180221,184.58,187.67,183.81,183.95,485255
ROK,20180220,184.29,186.11,183.05,184.67,524761
ROK,20180216,186.25,188.60,185.4545,185.56,676153
ROK,20180215,187.90,188.72,185.37,187.58,788349
ROK,20180214,183.44,187.97,183.44,187.09,661102
ROK,20180213,183.98,185.42,182.03,184.44,938530
ROK,20180212,186.10,188.08,183.65,186.30,623221
ROK,20180209,181.18,184.87,177.85,183.04,1167474
ROK,20180208,188.40,188.82,178.56,178.73,975486
ROK,20180207,187.99,191.63,187.24,188.78,774615
ROK,20180206,178.28,189.99,176.70,188.57,1416335
ROK,20180205,192.61,194.48,184.56,184.56,1056138
ROK,20180202,197.57,197.57,193.01,194.02,909291
ROK,20180201,197.11,201.81,196.465,199.19,770153
ROK,20180131,200.92,201.005,196.38,197.29,649424
ROK,20180130,198.66,200.93,197.6101,199.78,445488
ROK,20180129,202.06,203.96,199.255,199.78,504019
ROK,20180126,199.74,203.24,199.62,203.01,582436
ROK,20180125,201.10,202.32,198.01,199.71,823988
ROK,20180124,206.86,206.86,198.77,200.47,1167053
ROK,20180123,204.00,207.505,203.18,204.69,784484
ROK,20180122,204.00,204.40,202.25,203.93,719092
ROK,20180119,205.19,207.13,203.36,203.5095,616925
ROK,20180118,207.11,207.74,204.26,205.05,535611
ROK,20180117,206.39,207.87,205.32,206.56,618956
ROK,20180116,208.10,209.38,203.12,205.02,576112
ROK,20180112,206.18,208.28,205.71,207.92,451660
ROK,20180111,202.81,206.13,202.77,206.13,331184
ROK,20180110,202.74,203.485,201.00,202.13,410990
ROK,20180109,202.69,203.819,201.535,202.75,369075
ROK,20180108,199.97,202.39,199.04,202.01,554042
ROK,20180105,200.51,200.51,198.761,199.97,491062
ROK,20180104,201.63,203.09,199.23,199.66,573495
ROK,20180103,197.04,200.72,197.04,200.55,672945
ROK,20180102,197.81,198.50,195.22,197.66,444763
ROK,20171229,198.10,198.56,196.32,196.35,402839
ROK,20171228,196.74,197.71,195.69,197.53,420762
ROK,20171227,195.00,196.63,194.6392,195.99,300366
ROK,20171226,194.57,195.60,194.26,194.53,226500
ROK,20171222,193.67,194.675,192.98,194.57,349678
ROK,20171221,194.12,194.89,192.53,194.14,360932
ROK,20171220,195.39,195.585,192.79,193.07,445031
ROK,20171219,193.09,194.41,191.8311,193.84,626136
ROK,20171218,193.32,194.48,192.46,192.83,478918
ROK,20171215,191.06,192.14,190.55,190.93,833473
ROK,20171214,192.19,193.81,189.35,189.45,451943
ROK,20171213,191.26,193.16,190.98,191.46,492865
ROK,20171212,191.60,192.80,190.71,190.75,363819
ROK,20171211,192.50,194.3878,190.36,191.47,394443
ROK,20171208,192.95,194.35,191.95,192.86,461624
ROK,20171207,190.96,193.74,189.82,192.26,548004
ROK,20171206,187.84,191.71,187.20,190.54,754738
ROK,20171205,190.85,192.56,187.53,187.68,898426
ROK,20171204,192.79,195.80,190.26,190.78,1070122
ROK,20171201,192.94,195.37,188.60,190.46,673904
ROK,20171130,191.15,194.32,190.72,193.08,989592
ROK,20171129,197.00,197.16,188.83,190.13,906985
ROK,20171128,189.00,198.02,188.665,197.13,1520931
ROK,20171127,192.01,192.62,190.64,191.04,519667
ROK,20171124,191.80,191.91,190.09,191.48,217706
ROK,20171122,190.43,192.44,188.88,191.02,877193
ROK,20171121,194.75,194.999,191.915,193.02,779055
ROK,20171120,194.00,195.80,193.06,194.23,609688
ROK,20171117,193.03,196.99,193.03,194.36,1032834
ROK,20171116,200.11,201.98,193.09,193.61,1843001
ROK,20171115,190.46,190.46,187.65,188.73,544743
ROK,20171114,191.82,192.43,190.72,191.58,468039
ROK,20171113,191.72,193.13,190.125,192.54,510403
ROK,20171110,189.75,193.00,188.31,192.61,422219
ROK,20171109,192.68,193.13,189.35,189.81,749696
ROK,20171108,192.70,199.39,192.00,193.78,1125638
ROK,20171107,197.05,201.065,196.49,200.83,834240
ROK,20171106,197.66,198.38,196.44,196.83,874692
ROK,20171103,199.51,199.61,197.65,198.38,591647
ROK,20171102,195.87,200.06,195.54,199.22,587259
ROK,20171101,202.29,202.835,194.98,195.16,1302602
ROK,20171031,210.66,210.72,195.325,200.82,2863757
ROK,20171030,188.34,188.65,186.07,187.00,331162
ROK,20171027,187.91,188.92,186.89,188.78,313094
ROK,20171026,188.12,188.58,187.15,188.03,403607
ROK,20171025,188.25,188.99,186.27,187.07,509351
ROK,20171024,188.90,189.91,187.95,188.68,428266
ROK,20171023,188.70,188.95,187.16,187.67,288605
ROK,20171020,186.90,188.60,186.81,188.50,571262
ROK,20171019,184.60,186.69,184.18,186.44,389385
ROK,20171018,185.90,186.56,184.5552,184.97,540055
ROK,20171017,186.40,187.28,185.97,186.27,341770
ROK,20171016,187.12,187.29,185.91,186.41,309186
ROK,20171013,184.66,186.49,184.31,185.93,350522
ROK,20171012,183.26,185.29,183.18,184.50,347414
ROK,20171011,182.94,183.77,182.53,183.75,292279
ROK,20171010,184.14,184.14,182.49,182.74,258830
ROK,20171009,182.47,183.88,182.47,183.30,162452
ROK,20171006,182.36,183.47,182.06,182.35,316708
ROK,20171005,182.13,182.97,180.56,182.51,341022
