<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HY,20180423,75.75,76.48,73.801,74.90,23222
HY,20180420,76.53,77.00,75.57,75.90,20626
HY,20180419,78.05,78.19,76.65,76.99,22129
HY,20180418,76.10,78.17,74.778,77.60,30927
HY,20180417,75.55,76.51,75.2101,75.62,21561
HY,20180416,73.99,75.93,73.99,75.25,17519
HY,20180413,73.83,73.83,72.81,73.43,15108
HY,20180412,73.34,73.94,72.97,73.09,30453
HY,20180411,72.87,73.57,72.29,72.96,22407
HY,20180410,72.74,74.465,72.23,73.36,20505
HY,20180409,72.28,73.77,71.53,71.77,36065
HY,20180406,72.92,74.20,71.08,71.96,27357
HY,20180405,73.21,73.95,73.00,73.58,18307
HY,20180404,70.55,72.87,70.48,72.56,27475
HY,20180403,70.59,72.00,69.685,71.81,28457
HY,20180402,69.24,70.685,69.24,70.13,53244
HY,20180329,70.74,72.12,69.77,69.93,51743
HY,20180328,69.80,70.90,69.32,70.36,61531
HY,20180327,72.17,72.99,70.04,70.52,36907
HY,20180326,71.73,72.53,69.23,71.88,44283
HY,20180323,71.96,73.00,70.05,70.44,52096
HY,20180322,73.43,74.06,71.625,71.76,59947
HY,20180321,73.30,74.57,73.11,74.28,21847
HY,20180320,72.95,73.695,72.36,73.15,47836
HY,20180319,73.79,73.8915,71.41,72.98,45296
HY,20180316,72.01,74.7899,72.01,73.75,90844
HY,20180315,71.34,71.94,69.91,71.69,65111
HY,20180314,72.33,73.72,70.30,71.34,44295
HY,20180313,70.62,74.06,70.13,72.00,32161
HY,20180312,71.28,74.38,71.01,71.68,50250
HY,20180309,70.73,72.865,68.90,71.09,48377
HY,20180308,69.71,70.18,67.74,70.09,24395
HY,20180307,67.61,70.70,67.56,69.58,35472
HY,20180306,67.52,68.61,66.45,68.49,45920
HY,20180305,68.73,69.55,67.09,67.50,39086
HY,20180302,68.61,70.64,66.99,69.48,60166
HY,20180301,70.87,72.0466,69.62,71.00,63344
HY,20180228,76.50,77.00,70.69,71.19,78399
HY,20180227,79.15,79.815,77.49,78.17,36279
HY,20180226,80.02,80.37,78.94,79.42,29054
HY,20180223,80.925,81.4102,79.30,80.02,44307
HY,20180222,81.17,81.71,79.86,81.17,39270
HY,20180221,79.90,82.28,78.5067,80.95,21471
HY,20180220,80.06,81.90,79.159,79.87,21925
HY,20180216,80.56,82.31,80.22,80.47,17246
HY,20180215,81.87,81.87,80.3995,81.01,21334
HY,20180214,77.52,81.80,77.31,80.65,27955
HY,20180213,78.25,79.25,77.33,78.69,28097
HY,20180212,78.61,79.74,76.8374,78.58,42147
HY,20180209,78.09,79.32,75.80,77.90,32289
HY,20180208,79.05,79.3098,76.29,77.01,39360
HY,20180207,79.87,80.13,77.90,78.76,34142
HY,20180206,75.21,81.21,74.34,80.14,52889
HY,20180205,80.61,82.10,76.46,76.70,33933
HY,20180202,84.47,84.47,81.31,81.31,20280
HY,20180201,84.36,86.50,83.534,85.26,37591
HY,20180131,86.45,87.3561,84.52,84.69,22174
HY,20180130,86.17,86.435,84.94,85.99,15663
HY,20180129,87.56,88.57,86.55,87.06,18093
HY,20180126,87.71,88.40,85.45,87.86,19675
HY,20180125,89.4016,89.4016,86.23,87.36,54549
HY,20180124,89.93,89.999,88.02,88.13,36376
HY,20180123,90.00,91.39,89.19,89.50,61024
HY,20180122,88.5698,90.0765,87.27,88.94,22825
HY,20180119,87.14,89.44,86.7942,89.00,17180
HY,20180118,88.58,89.03,86.80,87.34,27061
HY,20180117,87.07,88.91,86.56,88.80,23521
HY,20180116,88.14,90.02,86.33,86.59,21272
HY,20180112,86.20,87.98,85.21,87.74,20178
HY,20180111,84.56,86.96,84.56,86.45,28172
HY,20180110,85.06,85.77,82.976,84.49,10611
HY,20180109,85.68,86.41,85.08,85.55,19681
HY,20180108,85.51,86.13,85.40,85.87,5501
HY,20180105,86.57,86.57,84.66,85.91,30140
HY,20180104,86.00,87.39,84.92,86.32,32053
HY,20180103,85.50,86.57,83.76,85.56,19774
HY,20180102,85.83,87.01,84.51,85.71,22496
HY,20171229,86.86,86.86,85.06,85.16,16439
HY,20171228,86.27,86.75,85.88,86.61,11306
HY,20171227,85.67,87.1652,85.57,85.93,20707
HY,20171226,85.38,86.8284,85.34,85.95,9879
HY,20171222,85.36,86.26,84.735,85.75,20358
HY,20171221,84.28,86.31,84.28,85.73,35411
HY,20171220,83.80,84.95,83.77,84.21,24592
HY,20171219,84.20,84.68,82.8605,83.34,17019
HY,20171218,83.96,84.775,83.55,84.21,22534
HY,20171215,82.67,84.85,82.575,82.93,82457
HY,20171214,83.93,83.93,81.57,82.35,41504
HY,20171213,84.73,85.39,83.215,83.78,42603
