<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
FSM,20180423,5.85,5.85,5.68,5.69,1033656
FSM,20180420,5.92,5.98,5.85,5.93,805658
FSM,20180419,5.89,5.95,5.82,5.94,716782
FSM,20180418,5.85,6.08,5.84,5.88,1345136
FSM,20180417,5.63,5.79,5.6001,5.78,731364
FSM,20180416,5.61,5.75,5.59,5.63,890420
FSM,20180413,5.59,5.66,5.52,5.61,1007198
FSM,20180412,5.48,5.55,5.42,5.51,775606
FSM,20180411,5.50,5.59,5.40,5.52,1743026
FSM,20180410,5.44,5.52,5.3508,5.47,898726
FSM,20180409,5.20,5.43,5.14,5.43,1395469
FSM,20180406,5.28,5.32,5.17,5.19,796840
FSM,20180405,5.23,5.28,5.19,5.26,549800
FSM,20180404,5.23,5.28,5.19,5.26,648730
FSM,20180403,5.20,5.2599,5.13,5.17,913899
FSM,20180402,5.27,5.335,5.21,5.22,930882
FSM,20180329,5.15,5.23,5.06,5.21,1053283
FSM,20180328,5.28,5.28,5.14,5.15,821584
FSM,20180327,5.18,5.30,5.13,5.30,1197973
FSM,20180326,5.20,5.285,5.15,5.22,1175652
FSM,20180323,5.07,5.25,5.04,5.15,1503087
FSM,20180322,5.02,5.06,4.935,4.98,1401587
FSM,20180321,4.80,5.04,4.78,5.03,1357810
FSM,20180320,4.70,4.77,4.6855,4.72,377078
FSM,20180319,4.72,4.75,4.67,4.71,505024
FSM,20180316,4.67,4.81,4.62,4.72,1607543
FSM,20180315,4.69,4.70,4.60,4.62,434814
FSM,20180314,4.83,4.84,4.69,4.71,471529
FSM,20180313,4.78,4.84,4.75,4.83,546660
FSM,20180312,4.69,4.79,4.64,4.78,547556
FSM,20180309,4.68,4.74,4.6697,4.71,344339
FSM,20180308,4.70,4.71,4.62,4.71,406867
FSM,20180307,4.79,4.81,4.66,4.69,484923
FSM,20180306,4.74,4.81,4.67,4.80,989048
FSM,20180305,4.62,4.69,4.62,4.645,395173
FSM,20180302,4.71,4.75,4.63,4.65,436946
FSM,20180301,4.46,4.71,4.40,4.66,964377
FSM,20180228,4.50,4.585,4.49,4.51,538337
FSM,20180227,4.60,4.66,4.49,4.50,475916
FSM,20180226,4.69,4.7006,4.61,4.68,499726
FSM,20180223,4.60,4.65,4.55,4.62,420014
FSM,20180222,4.60,4.68,4.5764,4.60,647588
FSM,20180221,4.49,4.765,4.47,4.58,2259351
FSM,20180220,4.50,4.58,4.47,4.47,831235
FSM,20180216,4.69,4.76,4.575,4.60,1460488
FSM,20180215,4.81,4.83,4.675,4.75,720679
FSM,20180214,4.51,4.835,4.4963,4.83,1390703
FSM,20180213,4.61,4.63,4.50,4.52,439717
FSM,20180212,4.34,4.645,4.31,4.59,949758
FSM,20180209,4.44,4.47,4.19,4.28,1522945
FSM,20180208,4.45,4.57,4.44,4.46,1056157
FSM,20180207,4.50,4.61,4.43,4.45,883450
FSM,20180206,4.58,4.66,4.52,4.52,725258
FSM,20180205,4.56,4.685,4.515,4.64,1305130
FSM,20180202,4.63,4.67,4.531,4.56,1053563
FSM,20180201,4.76,4.86,4.70,4.72,1072623
FSM,20180131,4.71,4.83,4.69,4.80,1035880
FSM,20180130,4.78,4.80,4.68,4.68,638500
FSM,20180129,4.82,4.83,4.71,4.74,957126
FSM,20180126,4.93,4.97,4.8262,4.84,554510
FSM,20180125,5.12,5.13,4.88,4.89,1139971
FSM,20180124,5.00,5.15,4.94,5.095,1948405
FSM,20180123,4.83,4.939,4.78,4.93,845050
FSM,20180122,4.88,4.905,4.829,4.88,456168
FSM,20180119,4.90,4.93,4.835,4.88,866719
FSM,20180118,5.01,5.01,4.80,4.83,1239080
FSM,20180117,5.11,5.17,4.92,4.96,2164522
FSM,20180116,5.26,5.30,5.10,5.11,1437446
FSM,20180112,5.26,5.31,5.17,5.27,787163
FSM,20180111,5.12,5.20,5.08,5.17,671676
FSM,20180110,5.03,5.14,5.0299,5.13,871300
FSM,20180109,5.00,5.145,4.91,5.03,779524
FSM,20180108,5.14,5.20,5.02,5.07,588430
FSM,20180105,5.11,5.18,5.04,5.09,497116
FSM,20180104,5.11,5.145,4.995,5.14,886912
FSM,20180103,5.31,5.32,4.965,5.10,1747269
FSM,20180102,5.31,5.34,5.20,5.33,882451
FSM,20171229,5.25,5.28,5.09,5.22,860540
FSM,20171228,5.27,5.32,5.1618,5.23,579644
FSM,20171227,5.29,5.31,5.20,5.22,609686
FSM,20171226,5.32,5.33,5.211,5.28,668330
FSM,20171222,5.10,5.34,5.10,5.24,1518145
FSM,20171221,5.20,5.23,5.10,5.16,849809
FSM,20171220,5.08,5.27,5.05,5.21,1213806
FSM,20171219,4.88,5.06,4.85,5.04,2137398
FSM,20171218,4.85,4.945,4.83,4.91,972139
