<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
FCFS,20180423,82.65,82.825,81.70,82.70,269958
FCFS,20180420,83.70,84.50,82.05,82.20,324890
FCFS,20180419,84.35,85.15,83.90,84.00,377154
FCFS,20180418,84.05,84.75,83.65,84.10,354139
FCFS,20180417,84.20,84.40,83.50,83.75,421339
FCFS,20180416,84.45,84.55,83.65,83.75,217145
FCFS,20180413,85.10,85.10,83.60,83.85,140198
FCFS,20180412,84.15,85.00,84.15,84.55,254982
FCFS,20180411,82.70,84.30,82.50,84.05,159335
FCFS,20180410,82.35,83.55,81.575,83.15,210601
FCFS,20180409,81.95,82.60,81.15,81.35,254187
FCFS,20180406,82.35,83.10,80.95,81.40,167086
FCFS,20180405,82.75,83.275,82.15,82.75,416241
FCFS,20180404,79.90,82.55,79.75,82.25,306835
FCFS,20180403,81.35,81.95,80.70,80.80,321986
FCFS,20180402,80.95,81.95,80.35,80.80,236100
FCFS,20180329,79.90,81.70,79.45,81.25,429779
FCFS,20180328,79.60,80.50,79.00,79.65,224017
FCFS,20180327,81.70,81.80,79.25,79.70,330612
FCFS,20180326,80.70,82.10,80.30,81.65,185661
FCFS,20180323,81.05,81.40,79.75,79.75,263903
FCFS,20180322,82.05,82.25,80.70,80.70,200831
FCFS,20180321,82.10,83.90,82.10,82.55,218108
FCFS,20180320,81.95,82.65,81.50,82.35,214591
FCFS,20180319,81.80,82.10,81.10,81.70,278996
FCFS,20180316,80.90,82.10,80.60,81.95,435215
FCFS,20180315,80.60,81.10,80.20,80.95,105850
FCFS,20180314,80.90,81.25,80.35,80.45,202780
FCFS,20180313,80.50,81.10,79.95,80.60,287671
FCFS,20180312,78.80,80.55,78.35,80.35,162753
FCFS,20180309,77.75,79.20,77.35,78.80,177827
FCFS,20180308,78.15,78.25,76.80,77.35,157698
FCFS,20180307,76.55,78.15,76.35,78.10,169003
FCFS,20180306,75.80,76.95,75.25,76.95,216158
FCFS,20180305,74.35,75.85,74.05,75.45,130232
FCFS,20180302,72.55,74.90,72.30,74.65,146306
FCFS,20180301,73.65,74.20,72.35,73.05,196623
FCFS,20180228,75.15,75.90,73.70,73.70,210137
FCFS,20180227,75.60,76.15,74.90,74.90,125684
FCFS,20180226,75.95,76.20,75.20,75.45,144576
FCFS,20180223,75.00,75.95,74.65,75.95,138332
FCFS,20180222,74.15,75.80,74.15,74.85,259154
FCFS,20180221,73.05,75.05,72.75,73.95,213676
FCFS,20180220,71.75,72.95,71.60,72.75,166324
FCFS,20180216,72.35,73.50,71.95,72.15,193746
FCFS,20180215,72.70,73.025,72.10,72.60,189846
