<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CSTM,20180423,11.15,11.45,10.975,11.10,775564
CSTM,20180420,11.45,11.55,11.15,11.20,1357551
CSTM,20180419,11.85,11.85,11.45,11.55,977919
CSTM,20180418,11.90,12.15,11.65,11.70,1464934
CSTM,20180417,11.80,11.90,11.55,11.80,566427
CSTM,20180416,11.85,11.95,11.70,11.75,476726
CSTM,20180413,11.90,11.90,11.65,11.80,622194
CSTM,20180412,11.75,11.80,11.50,11.75,997524
CSTM,20180411,11.55,11.70,11.45,11.60,692361
CSTM,20180410,11.50,11.65,11.375,11.60,1111436
CSTM,20180409,11.15,11.35,10.955,11.30,915390
CSTM,20180406,11.00,11.15,10.85,11.05,919138
CSTM,20180405,10.55,11.20,10.55,11.10,866412
CSTM,20180404,10.25,10.55,10.00,10.55,1225684
CSTM,20180403,10.45,10.80,10.40,10.50,769644
CSTM,20180402,10.75,10.95,10.30,10.45,604771
CSTM,20180329,10.35,10.90,10.35,10.85,1181157
CSTM,20180328,10.60,10.75,10.20,10.30,1225034
CSTM,20180327,10.95,11.00,10.60,10.65,1008612
CSTM,20180326,10.90,10.95,10.65,10.85,1080095
CSTM,20180323,11.45,11.70,10.60,10.65,1957703
CSTM,20180322,11.90,11.95,11.30,11.40,1701124
CSTM,20180321,11.80,12.275,11.799,12.00,487025
CSTM,20180320,11.95,12.15,11.75,11.80,576658
CSTM,20180319,11.80,11.95,11.55,11.80,900313
CSTM,20180316,11.65,11.90,11.55,11.90,846590
CSTM,20180315,11.60,11.65,11.40,11.60,686833
CSTM,20180314,12.00,12.00,11.45,11.55,1100892
CSTM,20180313,11.90,12.20,11.80,11.85,642871
CSTM,20180312,12.20,12.35,11.75,11.90,869868
CSTM,20180309,12.15,12.30,11.969,12.15,816773
CSTM,20180308,12.10,12.20,11.775,12.10,739399
CSTM,20180307,12.00,12.35,11.85,12.15,965033
CSTM,20180306,12.00,12.30,11.90,12.20,632717
CSTM,20180305,11.70,12.025,11.60,11.85,1392089
CSTM,20180302,11.55,12.10,11.35,11.75,1668447
CSTM,20180301,11.75,12.10,11.575,11.65,1345123
CSTM,20180228,12.00,12.275,11.60,11.60,2134603
CSTM,20180227,12.40,12.65,11.95,12.00,2273735
CSTM,20180226,13.10,13.175,12.40,12.50,2376751
CSTM,20180223,13.10,13.40,12.975,13.05,2006138
CSTM,20180222,13.40,13.75,12.45,12.90,2931186
CSTM,20180221,12.75,12.75,12.10,12.20,2095830
CSTM,20180220,12.55,12.90,12.45,12.65,897758
CSTM,20180216,12.75,13.10,12.45,12.80,1223027
CSTM,20180215,12.75,12.85,12.25,12.70,2026893
CSTM,20180214,11.95,12.90,11.9357,12.65,1087031
CSTM,20180213,12.25,12.45,12.05,12.15,646029
CSTM,20180212,12.10,12.55,11.85,12.35,1306782
CSTM,20180209,12.55,12.60,11.40,12.00,2013465
CSTM,20180208,13.00,13.15,12.075,12.25,1378034
CSTM,20180207,12.95,13.50,12.85,12.95,1110274
CSTM,20180206,12.55,13.20,12.40,12.95,1605843
CSTM,20180205,12.70,13.30,12.65,12.70,1308005
