<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TAHO,20180423,5.06,5.13,4.91,5.03,3466406
TAHO,20180420,5.39,5.49,5.28,5.40,2024524
TAHO,20180419,5.51,5.595,5.37,5.44,2060162
TAHO,20180418,5.30,5.57,5.30,5.42,3049443
TAHO,20180417,5.10,5.29,5.09,5.24,1527201
TAHO,20180416,5.12,5.17,5.07,5.12,1170784
TAHO,20180413,5.12,5.13,5.06,5.09,1234184
TAHO,20180412,5.00,5.0891,4.955,5.07,1036727
TAHO,20180411,4.98,5.145,4.98,5.03,3409090
TAHO,20180410,4.98,4.99,4.84,4.97,1627997
TAHO,20180409,4.90,4.95,4.71,4.90,1848755
TAHO,20180406,4.91,4.945,4.81,4.865,1279166
TAHO,20180405,4.78,4.925,4.78,4.87,1209077
TAHO,20180404,4.83,4.87,4.72,4.82,1484744
TAHO,20180403,4.81,4.83,4.69,4.78,1714885
TAHO,20180402,4.74,4.93,4.72,4.82,1964333
TAHO,20180329,4.68,4.73,4.62,4.70,1569433
TAHO,20180328,4.88,4.89,4.54,4.56,2445753
TAHO,20180327,4.83,4.88,4.79,4.88,2113377
TAHO,20180326,4.94,4.98,4.81,4.89,1576291
TAHO,20180323,4.89,4.92,4.76,4.89,2628721
TAHO,20180322,4.81,4.85,4.74,4.76,1980089
TAHO,20180321,4.70,4.86,4.695,4.83,2642570
TAHO,20180320,4.75,4.77,4.65,4.68,1661709
TAHO,20180319,4.78,4.79,4.70,4.77,2131061
TAHO,20180316,4.67,4.80,4.63,4.79,7806032
TAHO,20180315,4.70,4.725,4.65,4.69,2480203
TAHO,20180314,4.81,4.81,4.695,4.72,750014
TAHO,20180313,4.82,4.88,4.7604,4.79,1895640
TAHO,20180312,4.69,4.84,4.67,4.82,2384798
TAHO,20180309,4.53,4.79,4.51,4.68,2358498
TAHO,20180308,4.72,4.77,4.60,4.72,2152287
TAHO,20180307,4.97,4.97,4.76,4.80,2498418
TAHO,20180306,5.05,5.06,4.95,5.00,2516859
TAHO,20180305,4.87,5.055,4.815,4.97,2787920
TAHO,20180302,4.86,4.99,4.835,4.91,3353961
