<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
MKL,20180423,1153.09,1165.30,1153.09,1165.11,21954
MKL,20180420,1159.97,1161.49,1148.56,1153.08,13364
MKL,20180419,1153.00,1160.16,1150.37,1155.17,25087
MKL,20180418,1161.11,1165.00,1149.19,1150.00,23907
MKL,20180417,1157.50,1168.3114,1155.01,1158.00,43091
MKL,20180416,1157.25,1171.86,1150.00,1150.53,29861
MKL,20180413,1161.54,1167.99,1146.885,1153.51,26498
MKL,20180412,1166.90,1170.96,1153.83,1153.83,13574
MKL,20180411,1159.00,1165.89,1151.88,1155.00,12598
MKL,20180410,1162.00,1164.80,1153.03,1156.67,12803
MKL,20180409,1156.90,1165.98,1136.00,1148.81,23871
MKL,20180406,1156.31,1164.61,1135.35,1148.16,20636
MKL,20180405,1157.77,1165.00,1155.20,1161.23,10837
MKL,20180404,1141.56,1160.00,1128.81,1155.42,19350
MKL,20180403,1163.81,1167.03,1144.01,1150.97,40668
MKL,20180402,1174.95,1174.95,1145.00,1159.68,30831
MKL,20180329,1166.04,1178.00,1159.95,1170.25,18642
MKL,20180328,1154.92,1168.69,1145.499,1154.68,18288
MKL,20180327,1159.83,1162.98,1140.40,1149.04,29020
MKL,20180326,1168.00,1173.90,1145.00,1153.00,35403
MKL,20180323,1157.28,1179.98,1146.53,1151.74,34959
MKL,20180322,1167.78,1183.81,1155.02,1155.60,23987
MKL,20180321,1185.28,1191.4399,1168.0001,1170.20,19336
MKL,20180320,1160.46,1194.98,1155.01,1182.13,41828
MKL,20180319,1161.26,1164.9899,1147.354,1152.34,29518
MKL,20180316,1140.77,1164.699,1140.77,1159.31,50979
MKL,20180315,1142.27,1157.00,1130.00,1139.36,34009
MKL,20180314,1150.80,1156.90,1140.02,1142.27,25380
MKL,20180313,1145.00,1155.00,1139.50,1147.18,12730
MKL,20180312,1145.00,1152.00,1136.25,1139.61,14034
MKL,20180309,1135.73,1154.74,1135.73,1145.00,18319
MKL,20180308,1133.80,1136.46,1126.21,1135.73,16029
MKL,20180307,1128.05,1142.18,1128.05,1129.07,19487
MKL,20180306,1133.85,1144.70,1125.00,1138.69,21664
MKL,20180305,1109.30,1139.99,1105.82,1130.46,21073
MKL,20180302,1100.00,1117.90,1090.00,1116.30,17414
MKL,20180301,1119.49,1122.50,1101.1514,1102.66,21934
MKL,20180228,1125.00,1129.86,1111.11,1112.00,21380
MKL,20180227,1131.00,1136.095,1123.09,1123.09,20282
MKL,20180226,1124.74,1132.4601,1118.47,1128.24,14879
