<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CMD,20180423,116.45,117.17,114.84,115.70,83118
CMD,20180420,114.70,116.62,113.92,115.84,79693
CMD,20180419,114.38,115.48,113.61,115.24,75173
CMD,20180418,116.54,116.765,114.95,115.03,88502
CMD,20180417,113.95,116.29,112.81,116.00,97692
CMD,20180416,111.12,113.79,110.9385,113.42,112281
CMD,20180413,111.05,111.13,109.45,110.04,92315
CMD,20180412,109.35,111.28,109.09,110.75,65738
CMD,20180411,108.02,109.595,108.01,108.86,77014
CMD,20180410,108.53,110.26,106.835,109.10,278896
CMD,20180409,109.18,110.25,107.065,107.38,131869
CMD,20180406,110.11,110.84,106.83,108.80,148439
CMD,20180405,110.52,112.55,110.03,110.94,82861
CMD,20180404,107.55,110.91,107.55,110.18,77840
CMD,20180403,108.14,110.19,107.605,109.62,143020
CMD,20180402,111.30,111.30,106.28,107.99,110273
CMD,20180329,111.18,114.17,109.55,111.42,118629
CMD,20180328,108.22,111.62,107.69,110.72,131400
CMD,20180327,113.44,114.02,107.23,108.22,333771
CMD,20180326,111.61,113.65,110.43,113.33,125019
CMD,20180323,111.08,113.92,110.00,110.01,130221
CMD,20180322,113.51,114.56,110.86,111.03,112469
CMD,20180321,114.60,115.80,113.24,114.12,119332
CMD,20180320,111.69,114.89,111.62,114.30,151687
CMD,20180319,113.87,116.74,110.915,111.90,196620
CMD,20180316,115.84,118.99,113.71,113.71,3865832
CMD,20180315,115.80,115.80,113.82,114.94,68635
CMD,20180314,116.03,116.19,114.65,115.79,75502
CMD,20180313,116.83,117.13,114.77,115.56,81769
CMD,20180312,117.33,119.66,114.90,116.13,179657
CMD,20180309,123.01,123.04,115.53,115.80,163606
CMD,20180308,122.50,123.60,116.00,121.26,188217
CMD,20180307,117.43,119.74,115.99,118.92,104520
CMD,20180306,116.41,118.78,115.05,117.87,94246
CMD,20180305,114.33,117.34,113.75,116.10,56530
CMD,20180302,112.61,115.51,112.61,115.12,124669
CMD,20180301,116.50,116.50,111.56,113.85,109813
CMD,20180228,118.75,119.78,116.01,116.31,136875
CMD,20180227,117.61,119.73,116.10,118.45,122181
CMD,20180226,115.48,117.89,114.19,117.15,76799
CMD,20180223,113.50,115.37,111.15,115.34,126537
CMD,20180222,115.33,115.92,112.06,112.89,100516
CMD,20180221,112.95,116.6199,112.11,114.48,107629
CMD,20180220,114.23,114.49,112.35,112.39,70139
CMD,20180216,113.65,115.98,113.51,114.53,84315
CMD,20180215,113.25,114.67,110.67,114.45,76254
CMD,20180214,108.85,112.86,108.51,112.58,88872
CMD,20180213,109.00,110.37,106.78,110.10,116208
CMD,20180212,107.11,110.395,105.72,109.78,143865
CMD,20180209,104.40,107.70,102.58,106.63,142807
CMD,20180208,109.13,109.77,103.05,103.06,146690
CMD,20180207,110.60,111.83,108.97,109.21,66272
CMD,20180206,107.64,111.93,106.73,111.33,156182
CMD,20180205,110.50,111.40,107.86,109.82,171372
CMD,20180202,111.71,113.15,110.935,111.25,103159
CMD,20180201,110.01,112.78,109.07,112.61,181500
CMD,20180131,112.03,112.03,110.28,110.93,136899
CMD,20180130,113.36,115.134,111.07,111.49,124241
CMD,20180129,115.64,116.79,114.27,114.67,74201
CMD,20180126,115.00,116.635,114.195,115.82,51794
CMD,20180125,112.81,115.48,112.57,115.00,118441
CMD,20180124,113.05,113.74,111.75,112.02,58076
CMD,20180123,110.92,113.04,110.785,112.58,63862
CMD,20180122,113.18,113.18,110.86,111.30,52149
CMD,20180119,110.98,113.45,110.835,113.10,96653
CMD,20180118,111.27,112.80,111.01,111.10,148854
CMD,20180117,111.59,111.73,110.19,111.51,106994
CMD,20180116,110.90,111.54,109.90,111.11,112496
CMD,20180112,108.57,110.74,107.28,110.18,69656
CMD,20180111,106.06,108.67,105.84,108.30,73149
CMD,20180110,106.40,106.40,104.84,105.79,37827
CMD,20180109,107.09,107.3402,106.47,106.54,40772
