<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
RSPP,20180423,48.73,49.62,48.50,49.10,1244652
RSPP,20180420,49.00,49.45,48.33,48.94,1756059
RSPP,20180419,48.99,50.00,48.67,49.14,2954333
RSPP,20180418,48.23,49.26,48.23,48.88,2888082
RSPP,20180417,48.10,48.35,47.735,47.89,4041439
RSPP,20180416,47.09,48.015,46.75,47.81,3448220
RSPP,20180413,45.84,47.29,45.59,47.15,2742276
RSPP,20180412,45.65,46.06,45.03,45.48,3435232
RSPP,20180411,43.61,45.92,43.61,45.68,3436716
RSPP,20180410,41.60,44.27,41.60,43.89,3780712
RSPP,20180409,41.77,42.10,41.29,41.42,3301613
RSPP,20180406,43.18,43.23,40.83,41.47,4943247
RSPP,20180405,44.32,45.07,43.05,43.58,7527141
RSPP,20180404,43.11,44.32,43.01,44.21,5618194
RSPP,20180403,43.92,44.31,42.58,44.22,3710692
RSPP,20180402,46.55,46.66,43.10,43.90,5175370
RSPP,20180329,45.04,47.105,44.97,46.88,12342716
RSPP,20180328,46.24,47.17,44.23,45.00,30648458
RSPP,20180327,39.44,40.055,38.6449,38.92,2717408
RSPP,20180326,38.30,39.135,37.46,39.11,3341107
RSPP,20180323,38.84,39.21,37.61,37.76,4123090
RSPP,20180322,39.04,39.45,38.51,38.55,2253158
RSPP,20180321,38.61,40.04,38.37,39.58,3869058
RSPP,20180320,38.24,38.82,37.99,38.37,2463483
RSPP,20180319,38.95,38.95,37.62,38.04,1910330
RSPP,20180316,38.99,39.51,38.36,39.05,2704031
RSPP,20180315,40.28,40.475,38.47,38.80,2807166
RSPP,20180314,41.26,41.32,39.995,40.26,2063058
RSPP,20180313,41.68,41.98,40.98,41.22,2049952
RSPP,20180312,41.35,41.75,41.08,41.43,1527761
RSPP,20180309,40.48,41.45,40.48,41.34,1882882
RSPP,20180308,40.36,40.69,39.36,40.08,2229791
RSPP,20180307,40.60,41.34,39.99,40.19,1950119
RSPP,20180306,41.75,42.21,40.69,40.78,3699502
RSPP,20180305,39.86,41.965,39.41,41.68,2529995
RSPP,20180302,38.72,40.08,37.94,40.04,2243297
