<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CMU,20180423,4.41,4.42,4.3988,4.42,30570
CMU,20180420,4.40,4.41,4.39,4.4002,92122
CMU,20180419,4.40,4.42,4.40,4.41,31832
CMU,20180418,4.40,4.41,4.40,4.40,70636
CMU,20180417,4.40,4.4153,4.40,4.40,30735
CMU,20180416,4.41,4.42,4.40,4.40,49308
CMU,20180413,4.43,4.45,4.42,4.43,39270
CMU,20180412,4.46,4.47,4.41,4.41,65884
CMU,20180411,4.43,4.45,4.43,4.43,26702
CMU,20180410,4.44,4.4499,4.43,4.44,23117
CMU,20180409,4.42,4.45,4.42,4.44,46094
CMU,20180406,4.45,4.4599,4.40,4.44,182263
CMU,20180405,4.46,4.48,4.44,4.48,36049
CMU,20180404,4.43,4.46,4.43,4.46,51901
CMU,20180403,4.44,4.44,4.40,4.43,9830
CMU,20180402,4.44,4.46,4.41,4.43,99060
CMU,20180329,4.46,4.46,4.43,4.45,55931
CMU,20180328,4.46,4.46,4.44,4.45,24657
CMU,20180327,4.44,4.46,4.4129,4.45,148005
CMU,20180326,4.42,4.43,4.38,4.43,51079
CMU,20180323,4.42,4.42,4.40,4.41,20453
CMU,20180322,4.42,4.43,4.40,4.40,41577
CMU,20180321,4.43,4.43,4.37,4.43,101204
CMU,20180320,4.42,4.43,4.39,4.43,53924
CMU,20180319,4.43,4.43,4.39,4.40,14772
CMU,20180316,4.42,4.4399,4.40,4.42,53853
CMU,20180315,4.43,4.48,4.40,4.40,154414
CMU,20180314,4.43,4.4337,4.41,4.43,25311
CMU,20180313,4.44,4.45,4.401,4.44,48578
CMU,20180312,4.45,4.46,4.43,4.46,21532
CMU,20180309,4.43,4.4599,4.41,4.44,47335
CMU,20180308,4.44,4.46,4.41,4.42,82208
CMU,20180307,4.45,4.46,4.43,4.46,32112
CMU,20180306,4.48,4.48,4.43,4.47,25238
CMU,20180305,4.48,4.48,4.44,4.48,20188
CMU,20180302,4.46,4.47,4.4376,4.46,33011
